ax,ay,az,gx,gy,gz
2.5213,0.2991,-9.0387,40.9363,7.4767,22.7177
2.6158,-0.1611,-9.3939,42.8796,-0.1191,17.5179
2.6909,-0.6670,-9.7945,40.4917,-0.6968,12.4565
2.7727,-0.9230,-10.1009,33.1773,-0.4631,7.1551
3.0040,-1.1344,-10.1277,21.0788,-5.6385,1.7160
2.9491,-1.3971,-10.1499,11.6286,-9.3416,-8.4141
2.4835,-1.3000,-9.5709,11.6197,-3.3969,-15.4793
1.9294,-1.0135,-9.7007,16.1260,1.6658,-17.3633
1.3344,-0.8304,-9.5189,18.7619,5.8298,-11.0320
1.0515,-0.9794,-9.5705,16.5653,1.5437,1.2654
-0.3721,-1.0156,-10.4324,10.9708,2.2829,33.4281
0.9056,-1.3528,-10.7350,-3.5624,6.5811,57.4787
2.5003,-1.6022,-10.6249,-6.8161,15.4986,60.0516
2.6507,-1.6380,-11.7135,-11.2296,12.1766,55.9754
0.5379,-2.0931,-14.6939,-37.5580,3.2682,70.8755
2.4981,-3.3317,-15.2257,-73.1538,26.6983,80.6395
5.5457,-3.8303,-15.2039,-115.2610,43.3968,50.6376
6.5999,-3.6858,-13.9648,-145.7973,61.8844,6.6257
6.0194,-3.1990,-11.4518,-166.2925,62.5389,-31.0749
5.5868,-2.2388,-10.4145,-172.4242,54.6648,-54.5051
5.4117,-1.2142,-8.4400,-174.2739,40.9526,-73.6903
7.5032,0.1012,-6.0494,-156.0855,27.7837,-107.1605
7.8772,0.8378,-4.7668,-125.9622,12.5127,-156.3035
6.6890,1.1482,-4.5792,-82.7871,2.8962,-188.9228
4.8216,1.6088,-3.7323,-45.0401,11.9671,-207.9287
3.7760,2.2790,-3.0813,-7.6405,11.9516,-219.3264
2.9422,2.4391,-2.4534,36.2802,9.0373,-223.3978
3.4576,1.9668,-3.2957,78.8758,0.2911,-224.5541
3.3889,0.7848,-4.5068,103.7479,-1.8402,-235.0875
1.5289,0.1301,-4.6832,126.2464,35.6664,-231.3127
-0.5568,0.0684,-4.8514,147.6740,44.0990,-210.0012
-1.6345,-0.0685,-5.1719,162.3112,19.2151,-179.8576
-2.7087,-0.7454,-5.9852,166.0700,-10.4111,-151.2155
-3.1505,-1.4470,-6.2454,175.2364,-1.5043,-116.0477
-2.0671,-1.8529,-7.2653,180.0216,-4.7041,-98.3037
-1.8118,-2.4437,-6.3830,191.4932,2.8738,-87.7454
-2.3010,-3.4424,-5.9542,210.2614,24.0968,-71.5743
-2.6137,-4.3181,-7.3828,227.0859,30.3917,-43.3918
-2.4558,-5.2918,-8.5477,213.8442,-12.4127,-23.1165
-2.4650,-6.0596,-9.0659,210.9779,3.3471,-5.3552
-2.9614,-6.2585,-8.8370,207.3507,30.8181,27.1691
-2.6604,-6.4702,-7.2418,203.8423,27.8818,58.3180
-1.7540,-7.3756,-5.3277,227.3557,52.0022,66.6656
-1.4106,-8.6407,-4.7448,253.6548,76.6462,76.8571
-1.1328,-10.0949,-6.6249,261.2529,89.9921,99.5415
-0.1002,-10.9502,-8.5977,253.8655,103.3947,112.5293
-0.5393,-11.6449,-11.2758,207.8089,115.7661,121.7853
-1.0311,-12.4429,-11.3847,159.9800,112.9334,139.7984
-1.1921,-13.1926,-12.1801,100.4875,146.9997,156.9546
-1.1842,-13.8828,-15.0208,15.3646,181.5861,173.0113
-0.0687,-14.4542,-13.9726,-81.7265,148.2684,167.5564
1.4297,-14.0908,-10.8758,-152.9803,138.8893,153.9218
2.0086,-13.5774,-12.5856,-216.3984,102.4507,141.0366
3.6480,-15.0992,-14.5683,-313.4095,44.4135,113.1920
5.5941,-15.9871,-14.5908,-395.6741,39.0655,71.9773
7.3366,-15.6603,-11.1333,-460.5229,33.5236,11.0281
5.8976,-13.4325,-3.4528,-467.9068,32.6251,-30.8827
3.2331,-8.6446,1.7527,-395.7794,77.2394,-34.6191
0.6774,-3.5036,1.4697,-284.1337,82.3465,-12.9244
0.9399,-0.0548,-0.0289,-199.0386,51.5454,2.7884
0.8542,1.5768,0.0780,-105.4990,27.3621,16.6270
0.7308,2.9262,-0.8909,-34.3517,35.7792,10.7954
-0.5372,3.6129,-0.5705,34.8825,39.9291,19.3914
-0.7276,3.8746,-0.4516,118.0652,41.3274,18.8919
-2.4718,2.8492,1.7136,214.5950,66.2031,49.2504
-2.9842,1.0033,1.4830,295.2774,56.2070,74.5219
-4.0526,-3.0708,3.8319,396.9239,-1.4667,112.7741
-3.2098,-7.9767,-1.3250,453.5104,-25.5945,149.5738
-1.3358,-12.3463,-7.7625,425.6166,-65.4990,156.7558
0.8737,-15.2433,-15.0381,344.6789,-26.7949,144.3980
3.2627,-15.7706,-17.9848,234.5013,13.4300,88.4400
1.8706,-15.0065,-19.2754,127.0618,69.3490,53.8256
3.8323,-14.4143,-19.3740,-4.3240,23.6983,19.9063
5.9988,-14.8818,-17.7621,-137.8197,-33.8317,-39.2359
6.2989,-15.0448,-16.1122,-244.5902,-98.7015,-102.8926
4.7442,-14.0953,-12.4302,-314.5954,-135.2179,-141.5396
4.6616,-13.6657,-9.7981,-350.2048,-83.6173,-169.3082
5.1358,-12.2730,-8.0766,-362.7296,-30.7586,-218.1215
2.9127,-9.7219,-5.8702,-358.1455,-4.8798,-263.7175
-0.4615,-6.2778,-3.6582,-325.1321,10.5591,-281.6488
-3.0575,-2.5763,-0.4613,-278.3203,35.5000,-269.3112
-3.3786,1.0979,2.6318,-165.0303,59.9647,-228.7872
-5.6647,3.7614,1.2403,-40.1256,125.6291,-174.8144
-7.0382,5.5964,-1.7194,31.0678,91.1896,-79.2012
-6.8585,4.7474,-3.7211,63.6939,-19.8750,4.2775
-10.9854,2.2888,-7.5258,85.2736,-103.3902,101.1359
-17.0534,-0.2397,-10.2269,79.9510,-160.9813,249.9757
-18.1538,-4.0206,-12.2525,69.1086,-184.1490,418.4866
-14.1772,-9.1211,-13.8595,61.7600,-137.6897,538.9363
-2.4348,-11.6779,-16.4727,25.3706,-35.8778,531.7323
8.6371,-10.8423,-15.6280,-16.4623,53.3127,392.0118
9.4493,-7.4296,-11.2232,-32.7698,76.7883,220.9757
5.7441,-3.2248,-8.3987,-31.0396,46.8892,126.3694
4.8808,-2.2346,-6.6035,-0.3840,5.8686,68.1586
4.3672,-2.2556,-10.0040,14.1316,4.2988,30.9199
3.3762,-1.9729,-10.8124,10.0867,29.1736,2.9950
1.3049,-0.9153,-11.0216,-4.8414,37.3851,-4.7862
