column_0,column_1,column_2,column_3,column_4,column_5
4.190297918861027,0.7071411883575511,-8.571553657179086,11.323007940706711,9.501924733103882,8.837717057541937
4.052099912615927,0.7107494821397689,-8.557261606961058,14.793801691081077,12.042912059047786,11.300472579918067
4.145503009310596,0.6858317032801612,-8.165372799580384,22.28041630462689,11.765485001117453,12.691455888904132
4.228141703412455,0.7727274378028223,-8.481000894123492,28.459671435356633,5.754188167352912,16.47445580998408
4.811110852961145,0.6164000025472388,-9.012965591170062,28.36285703455648,4.557526687793833,17.016461515887322
5.159899986929522,0.3710759973338804,-9.953138193021744,18.982737698502127,8.83797773899312,11.489171531845875
5.169898096431199,-0.002546529909919293,-10.152063968811513,0.29927112392327726,3.9548179444363347,9.228236228334696
5.182422081916085,0.1994818002264496,-10.267618613538255,-14.886709252235288,-3.121692296797042,11.512557351296186
5.593926392723218,0.02088182956180219,-10.633415137334968,-30.893120806436453,-15.70675880544781,9.771721589435106
6.325812289979029,-0.16652920033895527,-10.582953538694477,-43.0336599131567,-8.41048368180953,-1.0873022102881333
6.646556440383129,0.39526620538243784,-11.392597466558398,-57.475732916853715,7.2501898721101625,-14.163961562478669
6.522918997411915,0.29450625498811783,-10.418165083813458,-75.68707956149956,21.92178450490876,-25.79104595402705
7.262706393201036,0.3058308991876831,-10.163258311853083,-81.65388790955456,32.758700029585995,-33.083951684141724
8.431636280696033,0.5750930139659902,-9.981957604129772,-90.70724592736843,41.97516443277348,-54.55125329348507
8.957283218476178,0.7559154298893906,-9.491209879792068,-104.78339641762503,45.75321829683034,-71.26835622740442
8.4366924225089,1.3962366647152082,-5.824691321792983,-97.27888136321336,66.4694160543137,-85.79984307638968
8.757639920957327,2.6748164292432977,-3.3956497383570756,-62.76378909238458,51.20876068064887,-106.776880070118
9.349682420777222,3.3851945725644828,-3.551937109462731,-37.420041217221744,29.015404480808904,-141.07124133715166
7.088433188955587,3.1081129004785875,-2.5588694415333157,-18.34434688167012,-5.0407241828500515,-149.86102375025715
6.3816610165549585,2.9962819171586337,-1.6216022990547119,11.922431440407795,-23.485528950210842,-146.15081670212567
6.463907017859618,2.608308884622537,-1.1254439179317823,56.369441999897404,-3.508250099891815,-165.922442216972
3.784781664206549,2.158748169667909,-1.9837246189874977,97.94176880926284,5.08761117916891,-173.57238589431844
2.7157537413327013,1.640916713907218,-3.3514228526591805,116.63364885195759,-13.73741160754855,-161.4587338517206
2.1597466949361928,0.8633579671466524,-3.6763728197114287,133.22799639979797,-10.393648506540622,-153.63815606811337
0.29724434581072295,0.44958497789017,-3.6658071354657027,155.6316245261576,-12.381942471016806,-139.5261879344777
-1.543155457922258,-0.4787992019101364,-4.982521799847284,169.35240510604862,-33.73298043141131,-103.5359023696811
-1.0250553607500383,-1.501588430136296,-7.093139620633332,175.90131357766697,-29.43893965140252,-79.75932826908624
-0.7024636143357591,-2.508260220462261,-8.271563597636975,171.89011383570707,-16.65958927744841,-72.28476054750809
-1.2810269993101353,-2.9247183476135055,-10.239789994002757,158.3417199353632,-23.04778121987548,-56.74384315835884
-1.44537262664054,-3.016173418300518,-10.585328581763916,137.0022566312878,-25.631318107672378,-38.24830995047666
-0.08335485390022426,-2.8781690616053863,-9.349528399844793,134.51347110306207,5.000648173024834,-40.45488479212754
0.3736318266585502,-2.617851959594257,-8.312567606167919,154.85900029392135,63.774016136785754,-42.58530220501998
0.38274392325630585,-2.677171460870291,-9.561270260279075,162.51873966321267,60.21706521371836,-36.37090962637188
-1.1104924879674911,-3.2625181138759807,-9.207329128199332,158.6809943628586,60.061480957247696,2.535423635147338
