ax,ay,az,gx,gy,gz
1.5904,0.5738,-9.3225,12.6550,-7.2728,-6.9551
2.1677,0.3228,-9.1033,16.2007,-10.7083,-2.6338
2.5356,0.1105,-9.4455,20.7305,-5.0787,-4.0755
2.3795,-0.0057,-10.2962,16.8007,-5.2834,-7.0094
2.0869,-0.0980,-10.1449,9.0413,2.7697,-9.3148
1.8926,0.0410,-9.4191,8.4829,4.5831,-6.3544
2.2821,0.0992,-9.1504,12.2647,6.1054,-4.2493
2.2844,-0.0073,-9.1559,16.5090,5.8260,-3.6646
2.2133,-0.1851,-9.7344,16.2169,2.3009,-3.6427
2.2282,-0.2299,-9.5640,15.7634,4.6916,-2.0323
2.3234,-0.1037,-8.6894,23.9705,9.8576,-0.1693
1.8830,0.0042,-8.3155,38.0679,14.3155,4.5760
2.5377,0.3036,-7.8642,47.8076,19.6297,6.0005
2.6166,0.4515,-7.5376,73.2626,27.9820,3.4905
1.5617,0.4960,-9.4103,89.4180,8.1240,0.3844
-0.9472,0.3667,-10.8269,91.4205,3.1731,16.4713
-3.6628,-0.2553,-13.5084,56.8131,-5.5827,74.0396
-1.9079,-1.3701,-15.4282,11.4323,8.0456,120.6324
2.5190,-2.3698,-15.2268,-26.3494,69.2719,110.0890
3.9635,-2.1624,-15.7374,-54.7852,98.2693,90.4679
4.3740,-2.7686,-16.5053,-103.1054,56.7429,82.0708
5.3268,-3.7993,-16.7734,-142.1408,-10.7789,70.0893
8.3396,-4.7713,-14.7564,-177.9878,-56.1901,28.0212
8.9880,-4.3887,-10.8592,-166.5828,17.9188,-30.6122
8.2173,-2.8793,-10.4063,-151.2972,70.9665,-90.4417
7.4179,-2.0396,-8.8546,-149.5986,72.0954,-124.8684
8.1286,-1.3942,-5.9463,-127.3852,48.8996,-166.0046
7.8869,-0.8119,-4.1582,-84.7863,41.0190,-192.0662
7.8080,0.0913,-4.0460,-62.8212,53.4782,-218.2412
6.4454,0.7301,-3.9063,-41.0157,64.5469,-235.4418
4.5979,1.7825,-3.6461,-28.7148,58.2877,-242.4964
3.5602,2.5873,-2.6061,-13.2414,62.4987,-253.3536
1.8017,2.6453,-2.2701,9.6480,53.7215,-250.7191
0.7793,2.2477,-1.8367,41.8103,28.1016,-221.8954
0.3321,2.0232,-2.7622,63.4162,13.9879,-193.8627
0.6297,1.4959,-2.8999,83.7722,5.7170,-172.0455
0.1458,0.9836,-3.4762,105.8225,25.3545,-155.0615
-0.7095,0.9065,-3.2992,125.5124,49.6057,-138.9470
-0.9057,0.8009,-2.6640,149.1522,55.3352,-120.9867
-0.8570,-0.0364,-2.7801,175.3752,39.8707,-106.4225
-0.6272,-1.1764,-5.3880,193.3113,23.3913,-91.0179
-1.0170,-2.0305,-7.3477,188.2249,-2.2165,-72.7500
-1.2903,-2.9034,-7.5252,182.3236,-0.0562,-52.4156
-1.7275,-3.5331,-7.4200,187.4778,22.6360,-32.5655
-2.1752,-3.7520,-7.2572,200.6556,51.2637,-17.2494
-1.3880,-4.5133,-7.8234,215.3401,32.1814,-2.5571
-1.2391,-5.4819,-8.3686,215.7879,-6.9800,-1.2632
-1.9664,-6.3427,-8.1504,225.3650,-2.7102,13.9612
-1.3280,-7.0598,-7.5190,242.3680,34.6458,37.1309
-0.6792,-8.4459,-5.6483,264.1378,74.8402,54.6950
0.2647,-10.2364,-5.7281,283.9269,89.8636,73.8222
