ax,ay,az,gx,gy,gz
7.1752,-0.1566,-11.6077,-68.1790,96.6293,-8.3857
8.0176,-0.2992,-11.7444,-96.5910,68.9876,-27.1851
8.3873,-0.3502,-11.2225,-132.8895,42.4789,-52.8731
7.7795,0.3181,-8.6462,-145.8149,52.5838,-68.4047
7.7999,1.3679,-5.6848,-140.0836,53.0641,-74.0787
8.8539,2.0218,-4.0570,-108.6790,37.6604,-83.3750
9.2301,2.0573,-3.2335,-73.3393,41.7734,-110.8453
8.7776,2.3595,-3.0845,-43.6834,45.7281,-137.0329
7.9088,2.6699,-2.1262,-20.1244,51.5164,-152.1732
6.7333,3.3208,-1.3818,16.8563,65.6630,-160.4312
5.7786,3.7440,-1.4286,47.5445,43.8535,-153.9808
4.6841,3.6271,-1.8736,64.1383,3.1434,-146.2300
4.0008,3.4135,-2.2092,75.1663,-30.6303,-136.9504
3.5042,3.2247,-1.4984,96.4133,-49.0419,-128.3690
2.8542,2.7462,-1.7112,124.8875,-58.0535,-125.8818
2.3190,1.9651,-2.1993,148.2292,-63.1565,-129.0648
1.3424,1.0319,-1.9008,171.1303,-74.0801,-132.2279
0.2969,-0.6216,-2.5398,199.1668,-88.1626,-134.8774
-0.8165,-2.1440,-5.4393,220.9855,-78.3819,-127.0384
-1.6600,-2.9054,-8.1000,215.1259,-70.1490,-117.7657
-2.7131,-3.6088,-7.3693,207.3995,-62.8271,-98.4394
-2.8699,-4.3699,-6.9171,212.8392,-48.9132,-82.7416
-2.8459,-5.0935,-9.7081,224.6133,-10.9653,-68.3190
-4.0350,-5.4937,-11.7233,198.4036,-9.4379,-55.3309
-6.0584,-5.7711,-10.4966,175.7523,-17.3019,-19.2688
-4.4516,-6.0112,-8.3660,194.7679,29.3879,20.1158
-3.3398,-6.6369,-8.6882,222.9022,61.9583,37.5987
-2.9579,-7.7733,-9.0873,227.5635,52.1578,57.8737
-3.1056,-9.1361,-8.4507,236.5833,66.0868,88.2371
-2.9656,-10.5715,-13.0759,228.5815,109.8150,127.3351
-0.7055,-11.0995,-14.2246,177.2648,120.5545,131.8068
-0.1780,-10.7678,-13.1544,128.5653,145.8594,129.4556
-0.6250,-9.5899,-10.7347,109.8206,162.8823,140.1528
-0.3765,-9.5592,-10.2963,88.4536,140.2363,158.3179
0.7799,-10.7629,-12.7152,28.7843,118.8343,173.0901
1.6636,-11.6482,-14.2338,-24.4608,77.5276,176.9446
3.6001,-12.2079,-15.0685,-81.7671,50.3024,168.5314
4.6241,-12.5170,-14.2337,-137.1489,49.2059,148.5776
5.7779,-12.4556,-13.0514,-189.5732,59.3067,125.6758
7.5711,-11.9932,-13.4686,-235.0887,50.3862,93.2978
7.7630,-11.1148,-12.1736,-312.6694,2.7923,15.8023
6.8021,-10.1717,-8.4541,-343.2006,-4.3854,-27.3815
5.6993,-7.7160,-5.6487,-316.4882,29.3852,-60.8329
3.5144,-5.0186,-3.7545,-273.9538,75.0652,-73.4263
1.4348,-2.3289,-2.2919,-239.2013,82.9566,-75.8238
0.7082,-0.0715,-1.3786,-197.4297,44.2436,-70.9192
0.5834,1.0630,-0.7962,-151.3901,3.3829,-59.4845
-0.0858,1.9351,1.2451,-62.4738,39.9363,-36.3054
0.4951,2.8238,0.6626,20.7849,50.3077,-26.9563
-1.0200,3.2667,0.2494,65.9246,29.7358,0.6193
-2.0176,3.2240,1.7014,117.3506,15.6076,31.3587
-4.0858,2.2705,3.7315,208.4943,27.4775,72.3765
-4.5139,0.4907,3.2310,309.6248,28.4914,139.3587
-4.2636,-2.9290,0.8679,373.3819,17.8521,186.6204
-3.2361,-7.4016,-3.9711,394.7882,30.6887,216.2572
2.0395,-11.1579,-11.5758,379.4497,55.6900,213.2133
4.0810,-12.0099,-16.7628,302.8755,28.7162,157.8843
3.9222,-12.4268,-19.0946,200.5033,-2.1209,101.6033
6.1153,-13.3101,-21.4171,104.3462,-15.4864,57.2508
8.2096,-14.2696,-21.1885,-25.3744,-33.7859,-12.1541
7.9768,-14.4006,-18.1671,-131.8651,-49.4967,-89.1668
6.8352,-13.5365,-14.1065,-201.6326,-83.3125,-139.4501
7.3435,-12.6653,-12.3986,-248.9909,-118.3049,-180.1096
6.8772,-11.9815,-10.5838,-275.4208,-123.6720,-217.0243
5.1241,-10.6549,-8.7868,-286.1898,-72.6590,-250.9738
2.9052,-8.9312,-5.5477,-262.2778,12.3776,-274.8080
0.6017,-6.1159,-3.8209,-199.3621,81.4061,-283.9121
-1.2311,-3.3360,-2.8716,-142.2542,90.9588,-271.0546
-2.6433,-1.5211,-2.6985,-75.8665,76.8468,-247.6888
-3.9342,-0.3667,-4.2951,-17.8829,41.6862,-198.9835
-4.9060,0.1099,-6.2299,12.3111,15.8105,-154.6528
-9.6985,-0.1990,-7.9881,12.9028,-29.7629,-57.3546
-17.2185,-0.4054,-9.0565,9.7664,-31.6690,103.5458
-20.9339,-2.3577,-9.5220,-2.8193,-84.5643,304.2095
-17.2918,-7.7045,-9.0242,17.2088,-86.5599,493.8041
-9.6906,-11.6386,-11.2207,17.0432,-68.9774,581.8858
2.2261,-13.7918,-12.0860,-19.8599,-25.9873,557.0402
14.3529,-12.0897,-10.5862,-41.4133,41.9483,405.4955
20.8982,-8.8336,-7.6755,-26.8078,113.1500,203.5387
14.1261,-5.4691,-5.8230,17.3160,128.4987,50.8568
7.1497,-3.0325,-6.2241,44.8613,98.2321,-8.0388
4.3652,-2.2446,-8.7811,32.3449,31.8608,4.2266
5.8362,-2.7840,-10.1126,8.7775,-21.9015,0.2136
6.5109,-2.6327,-10.1928,-8.6498,-20.0272,-19.6753
6.0042,-1.9904,-9.4958,-15.4575,-2.1694,-49.6743
3.2755,-1.0001,-8.6767,-5.9434,29.7611,-61.8212
1.5645,-0.4562,-10.2698,-5.2767,23.2886,-55.8645
1.9441,-0.6317,-10.5436,-13.7361,14.6439,-39.2484
3.3630,-0.8513,-10.3759,-21.1482,19.6761,-35.6717
4.5154,-0.7514,-10.4388,-26.4576,25.7245,-44.3641
3.7061,-0.3602,-10.0691,-34.4709,11.3141,-57.1795
2.4216,-0.3053,-10.6452,-36.9006,0.1854,-58.5275
1.7175,-0.0184,-9.5749,-29.9435,-9.9746,-51.0135
1.8263,0.2773,-9.1116,-22.0334,-21.6881,-33.9886
