ax,ay,az,gx,gy,gz
0.3068,-1.0453,-10.5065,4.3325,28.1678,92.4158
1.8154,-1.7939,-10.4879,-11.9780,48.4913,110.1998
5.6199,-2.6825,-10.7888,-24.7899,54.5546,105.0951
7.8310,-3.3703,-11.3177,-44.0492,45.5872,59.6517
7.7512,-3.5546,-12.1822,-64.6938,30.4285,12.9097
6.4314,-3.2736,-12.5695,-85.0467,27.7268,-23.3061
5.2580,-2.8909,-11.2885,-111.9428,37.9053,-45.0496
5.1887,-2.4649,-9.3122,-116.7858,55.7375,-50.8772
6.6624,-1.7392,-8.1714,-106.2370,66.2889,-73.1319
7.1623,-1.2747,-7.8904,-94.9168,47.6430,-108.2449
6.1683,-0.8680,-7.7238,-85.3970,40.7298,-129.2967
5.0092,-0.2999,-8.0350,-83.3795,38.7799,-129.6649
5.1819,0.5399,-7.1590,-86.1171,31.4290,-130.9915
4.2392,1.0786,-4.2430,-64.1515,29.0943,-118.6221
5.6334,1.6647,-4.7598,-28.1420,39.4188,-113.4898
6.4849,1.6933,-5.4985,-4.2467,52.9257,-120.5938
7.1378,1.8631,-5.0288,18.2425,57.4570,-142.2604
6.9250,1.8126,-4.4558,55.7248,64.6549,-163.5679
5.3564,1.7982,-5.1413,82.5242,59.6372,-171.1607
4.2856,1.6888,-5.2930,99.2145,54.0581,-161.0738
4.6981,1.6827,-5.6588,112.1354,52.8920,-151.2440
5.0063,1.5852,-4.7497,136.7067,55.9263,-152.8963
3.9936,1.1084,-3.2296,172.2356,49.2098,-149.6761
3.0086,0.5700,-3.7400,212.8831,36.5905,-135.5398
2.3833,-0.7622,-7.3518,229.0984,15.2160,-117.9029
1.1432,-1.7735,-10.8348,191.9694,-26.7119,-100.0956
0.8573,-1.8589,-9.5437,164.6361,-14.2702,-51.9161
1.0029,-1.9505,-6.9899,170.3247,1.6386,-7.9632
1.6515,-2.2607,-6.3080,190.1216,14.8807,14.7515
1.8750,-3.0872,-7.7339,207.0604,2.7425,27.2877
1.8631,-4.1739,-9.3357,199.0483,15.8679,50.6521
1.8727,-4.6726,-9.0798,187.8102,27.2018,77.5664
1.8449,-5.1995,-8.0818,176.6793,34.4931,104.9658
1.1682,-5.5791,-6.8491,176.6760,32.0836,129.7764
0.2160,-6.0068,-6.6727,176.1689,12.8749,149.4266
0.4797,-7.1336,-7.1097,180.4770,13.1558,173.9779
1.4981,-8.8902,-8.0558,170.8533,24.3946,183.5358
2.0099,-10.1078,-7.9885,154.6748,55.9253,188.6032
2.7351,-10.7104,-7.7254,138.0378,87.9012,193.9913
3.3147,-10.9501,-7.6121,113.6739,98.9380,181.8470
3.7527,-10.7286,-7.4172,83.4960,103.7088,167.0259
2.5555,-10.4272,-7.4462,56.5260,107.8409,156.0288
0.4741,-10.2122,-6.9910,41.4538,112.1824,156.3317
-0.0458,-11.0890,-7.2478,29.3875,116.4387,168.1693
2.5021,-12.7894,-9.8656,-21.3969,115.5191,160.5300
4.1757,-13.4111,-10.6017,-91.3800,103.5625,109.8212
4.3403,-12.9468,-9.7391,-155.2619,65.4240,64.6089
3.2531,-12.5661,-9.5342,-202.6809,39.9230,45.2708
4.8002,-12.7720,-10.9914,-262.0945,13.6338,10.8546
6.4934,-13.5944,-11.8507,-324.1733,1.4877,-32.9327
7.1642,-13.8006,-8.0202,-361.9396,12.5869,-65.6548
7.0162,-12.1797,-5.0237,-356.7774,36.6019,-111.0862
4.2084,-9.3189,-1.4080,-308.2344,20.1940,-134.1363
0.6332,-4.6565,-0.0357,-231.6407,45.0236,-125.5634
-2.3424,-1.4068,-3.1924,-174.3590,16.7169,-91.0472
-5.2235,0.4741,-4.4253,-144.2336,-26.9998,-29.9394
