ax,ay,az,gx,gy,gz
2.5017,-3.2186,-11.9086,20.3353,-8.2254,55.4223
2.4034,-3.3531,-12.5528,-17.4963,12.7262,59.6548
3.9060,-3.4498,-11.4923,-49.7454,26.6261,56.0283
5.0916,-3.5488,-11.7561,-73.6618,21.0718,37.1361
6.0446,-4.2394,-13.1779,-100.1213,13.2140,11.4113
7.6023,-5.4017,-14.9711,-149.7624,27.0309,-30.3931
6.1272,-6.4434,-12.9472,-182.8749,55.6255,-90.9868
5.0735,-4.1780,-9.9635,-180.3709,126.0943,-130.1852
4.3287,-2.0981,-10.1307,-185.9918,130.4880,-142.9578
3.4819,-0.9536,-9.0878,-196.5736,114.0283,-127.2188
4.5512,-0.1035,-8.2348,-202.3855,98.7124,-109.1551
5.9880,0.6497,-6.3078,-192.0958,79.7633,-111.1138
5.6377,2.3700,-2.6566,-160.8585,40.6128,-116.1080
5.0430,3.9794,-1.0051,-78.5062,44.5498,-102.4582
5.4806,4.6602,0.1967,-0.3459,54.6723,-95.8892
6.6719,4.6601,-0.3510,71.2150,62.9990,-100.0191
7.1085,3.4269,-1.7561,135.7668,72.2128,-115.5711
6.5186,2.7431,-3.0701,173.1682,70.7789,-131.0738
4.8028,2.3759,-3.0195,202.3379,52.9278,-129.9083
3.3882,2.0253,-2.6421,233.3743,24.9197,-112.8805
3.2460,0.8830,-4.8979,249.3902,-29.8896,-95.8213
2.9907,-0.8884,-7.0461,243.5820,-63.7097,-91.0989
2.2407,-2.1118,-7.4138,242.3247,-34.7233,-80.3267
2.1555,-2.3163,-6.9781,241.5715,-22.4314,-69.8870
2.0871,-2.5964,-6.5194,250.4601,-15.0960,-64.3422
1.2098,-3.1171,-6.3773,264.0701,-18.7945,-49.4917
0.6072,-3.7651,-7.0959,269.0638,-27.4313,-31.3600
0.7045,-4.6021,-8.7764,253.3065,-34.2396,-3.9568
0.8383,-5.6728,-9.3990,229.9670,-21.1852,28.2735
1.6494,-6.4216,-9.3816,212.7145,-3.1780,51.2129
1.5687,-6.5984,-8.2019,195.9874,5.9256,62.0683
1.0237,-6.7726,-6.7154,194.1789,18.0616,68.2842
0.1643,-7.2827,-7.1756,187.0107,19.8136,96.0040
-0.2151,-8.3242,-7.1455,178.7215,25.8635,117.4439
0.1583,-9.0671,-6.9146,171.5878,42.7696,143.3817
0.7622,-9.6566,-5.9063,171.4469,83.5939,166.6414
1.8929,-9.8306,-6.5771,155.2904,79.9014,167.2136
2.0287,-10.6087,-6.5530,129.3474,57.9062,160.6977
1.8695,-11.2007,-6.4194,102.5873,72.7574,147.9053
1.5209,-11.0588,-6.3923,82.2037,87.7705,141.4244
1.3188,-11.0657,-6.6840,56.5598,96.3993,127.8031
0.2990,-11.2298,-6.2814,22.5007,98.3996,120.6974
-0.7263,-11.3614,-7.3603,-14.9067,123.1355,121.3684
0.4189,-11.9123,-6.6254,-61.9495,109.5433,103.7647
1.2895,-12.0133,-5.7769,-75.2723,103.8402,89.9746
4.5635,-14.1858,-9.6866,-125.0814,64.3122,57.4287
6.5462,-15.6035,-12.2623,-187.0898,60.5124,-7.0256
5.3728,-15.9975,-12.8232,-270.3478,74.1316,-71.6158
3.3787,-15.5175,-11.5710,-345.3701,38.1191,-97.0625
3.6457,-14.7617,-9.9807,-405.7355,-7.9893,-107.3982
3.0344,-13.5044,-7.5499,-454.7901,-89.5571,-102.8282
1.2928,-10.9208,-0.7102,-434.3520,-85.1325,-70.8319
0.0178,-6.4782,1.6568,-361.4808,-15.0081,-32.4330
-0.5817,-2.3765,1.0829,-266.4406,27.1395,-4.4258
0.3842,0.2611,1.7449,-163.0010,63.6768,6.6757
0.9529,1.8465,0.9970,-62.4152,80.7435,13.4110
1.7238,2.8981,-0.9201,18.5744,83.0664,8.9257
0.4486,2.8641,-1.0835,83.8430,66.2042,28.3415
0.0017,2.0985,0.7159,173.4138,79.9789,56.8457
0.1380,1.0101,0.6134,249.3884,73.9111,84.4984
-0.3639,-1.4055,1.2959,317.6351,40.5603,112.5288
-1.6182,-4.4557,1.7721,389.6771,-10.7270,136.0732
-2.6648,-8.0379,-0.1564,441.6916,-45.5903,155.5567
0.2700,-12.1776,-8.0064,418.7645,-69.4510,167.9031
3.9907,-15.7034,-13.9479,343.2170,-35.5747,115.1151
4.0592,-17.3830,-19.7410,210.3168,26.0371,72.8267
6.0862,-17.4144,-21.7981,79.7168,19.6573,19.0792
6.9042,-16.8045,-19.8879,-64.6777,-28.3587,-36.8254
4.2013,-15.2998,-14.5779,-182.0647,-82.5307,-88.9098
2.4400,-13.5830,-9.9784,-254.6503,-136.6232,-94.3760
3.1973,-11.7992,-7.0966,-275.3545,-95.8935,-82.5157
4.5359,-10.1241,-6.7856,-275.8372,-35.3481,-102.4532
5.6131,-8.9217,-7.3015,-272.8260,-13.9554,-151.3959
5.1686,-8.0255,-6.9709,-274.9576,-13.9995,-202.9441
3.7787,-6.8447,-5.6233,-269.0199,-44.4056,-245.3293
2.0241,-5.0034,-3.4245,-218.0187,30.0679,-266.4507
-0.4923,-2.9020,-3.2095,-158.3177,87.6862,-265.8772
-2.4444,-1.1899,-2.9280,-95.1973,112.5084,-249.1692
-3.3537,0.0215,-2.8045,-23.8042,126.5996,-220.8572
-6.3492,0.9156,-4.5303,23.4002,127.6544,-154.0414
-12.6384,2.0292,-6.8825,17.3572,31.8926,33.0851
-12.3371,-0.1586,-9.3197,11.4123,-72.2977,250.8010
-12.8454,-3.9567,-11.3354,5.4643,-85.8096,396.0973
-10.8750,-8.8594,-15.4310,-44.4030,-100.7956,532.1775
-1.8615,-13.4870,-17.0433,-94.5067,-44.1687,561.4127
8.5685,-13.4726,-10.6971,-116.1704,105.5647,472.4379
14.8219,-8.5309,-6.3078,-95.2866,151.4859,300.4348
