column_0,column_1,column_2,column_3,column_4,column_5
4.2931,-5.2973,-13.7648,-119.9503,-36.0855,45.055
6.66775,-7.3881,-14.533999999999999,-226.77615,-25.2937,-15.200300000000002
3.5621,-5.9172,-10.6315,-267.7365,61.3165,-52.595
3.3844499999999997,-1.8095,-5.5184,-263.0495,22.16435,-57.8925
5.819,-0.0966,-5.9609,-170.2804,22.6482,-72.7866
4.464449999999999,1.5459,-7.3033,-134.153,81.82865,-116.35595
2.0191,4.4574,-3.9616,-99.0398,86.5978,-124.4275
4.728149999999999,5.318949999999999,-3.31195,-31.12265,83.4595,-110.75855
7.3818,4.5872,-4.4139,26.595,86.5601,-139.7874
4.79345,4.69595,-4.6833,68.0616,51.228899999999996,-167.49305
4.3771,4.003,-5.7489,101.1625,38.6177,-162.8008
4.082800000000001,3.1494,-6.9030000000000005,119.97409999999999,56.275999999999996,-155.40634999999997
2.4841,3.0973,-4.5552,167.1545,72.5976,-118.5702
1.5014,1.1411,-4.49,244.38809999999998,45.68745,-61.84965
2.4825,-2.0916,-8.3057,292.7255,43.9923,-29.575
1.2850000000000001,-3.0010000000000003,-8.98425,248.78305,5.8929,-4.046999999999997
0.9185,-3.4789,-6.1753,258.4953,17.8583,47.4981
0.0882,-4.53165,-6.7288499999999996,288.0643,25.610300000000002,79.93135000000001
-0.1183,-6.6627,-10.6745,269.2234,16.0009,125.1433
0.193,-7.6269,-9.4123,219.3507,53.9587,164.73675
0.3803,-8.0863,-9.1294,171.7995,67.4851,186.1726
0.008949999999999958,-9.1115,-9.179849999999998,134.7695,86.6146,211.46575
1.391,-11.7059,-10.9241,76.7518,113.0469,226.8461
3.8475,-13.320699999999999,-13.46365,-26.496150000000007,142.31459999999998,189.7013
5.5645,-13.7192,-15.3861,-181.6437,19.8869,118.8552
5.7204999999999995,-15.20645,-17.9817,-371.8277,-136.74045,88.67365000000001
6.1481,-17.1248,-13.2855,-514.8525,-71.2138,41.4734
5.5901499999999995,-11.74085,3.0389,-387.24924999999996,165.1764,-67.75705
-0.8279,0.6177,4.2693,-143.3596,223.2645,-127.9634
-4.1812000000000005,4.9405,1.4128,8.048649999999995,41.5223,-29.5631
-0.801,1.5528,-2.9356,132.8678,-61.9532,59.5616
0.2101,-1.1211,-2.90095,230.6519,35.4346,90.37854999999999
0.091,-2.9931,-4.0799,276.8268,56.6679,116.5194
1.42965,-6.722799999999999,-4.17175,325.04485,44.89995,128.4954
2.1814,-11.5992,-13.0411,288.9262,-5.2736,106.4312
5.07625,-14.625599999999999,-18.1939,93.91795,40.026650000000004,65.63470000000001
5.8257,-13.7651,-15.0302,-114.3512,10.9741,-5.5649
5.14455,-12.308399999999999,-13.03025,-209.45409999999998,-18.663300000000003,-65.19234999999999
5.7123,-12.1643,-12.1938,-299.6027,-92.6575,-160.9371
6.3421,-9.940000000000001,-5.32955,-309.3067,-45.54945,-215.63139999999999
5.7695,-5.1097,0.5436,-220.2759,50.0917,-280.5315
-0.7810499999999998,-0.9829000000000001,-1.3719999999999999,-110.91665,41.89865,-316.6652
-10.4107,3.2403,-0.5574,19.4436,32.0134,-230.2628
-15.60215,3.28035,-7.1434999999999995,101.5307,-24.6411,55.86735
-14.7682,-3.3113,-11.2824,58.5607,-77.2561,322.4968
-4.722949999999999,-9.84765,-11.972,58.35745,-12.717749999999999,455.33695
5.0384,-13.6854,-15.7229,-52.5497,-16.7825,396.3728
9.594149999999999,-12.026399999999999,-10.9277,-55.7262,80.74545,192.70530000000002
8.5728,-7.6024,-8.7399,-8.5211,95.6475,36.5635
5.915900000000001,-4.68555,-10.45315,-10.8203,48.6706,-25.29835
3.5079,-3.2483,-8.7315,-44.0679,0.1738,-45.6678
3.2798,-1.61195,-7.99565,-32.1016,10.563649999999999,-33.4179
3.503,-0.9294,-9.3679,-21.71,32.184,-59.3364
2.7149,-0.8151999999999999,-9.43265,-24.81015,30.85845,-80.65305
1.9942,-0.7098,-9.706,-29.2233,9.6068,-74.3182
2.0921,-1.2184,-9.76775,-49.652699999999996,13.997699999999998,-49.93615
2.6424,-0.5662,-7.2614,-41.3678,37.3232,-60.7069
1.4641000000000002,0.33865,-8.85205,1.7081499999999998,53.76715,-64.5746
1.2043,0.6357,-9.2125,14.7689,48.2135,-48.453
1.85435,0.29264999999999997,-8.17385,42.15435,64.75280000000001,-17.36995
2.8651,-0.0092,-8.7482,49.1759,60.7285,-21.2265
3.0930999999999997,-0.12405,-9.6812,46.0032,37.1553,-20.878149999999998
3.1291,-0.3403,-9.2033,31.7201,49.5443,-3.0076
4.0766,-1.061,-8.5718,24.2501,62.4338,10.8226
