ax,ay,az,gx,gy,gz
2.9651,-0.8261,-10.6010,2.2870,-2.6907,18.3311
2.8097,-0.8624,-10.7099,-2.2548,0.5138,18.1750
2.8487,-0.8596,-11.6292,-6.1694,21.3033,19.4194
3.3945,-1.2014,-12.7182,-18.8540,33.6214,17.9336
3.9545,-2.0289,-13.1660,-34.9438,48.6381,13.3384
4.8141,-2.8163,-13.8080,-57.8255,88.2892,-4.5483
5.7152,-2.8213,-13.9338,-84.9692,90.0728,-25.7848
5.8749,-2.1346,-12.8832,-112.4598,63.7235,-57.9637
4.9097,-1.1353,-11.2203,-120.8270,55.8526,-74.8978
3.4653,-0.1181,-10.7287,-127.0223,57.6522,-75.6928
3.3315,1.2980,-10.0058,-145.1663,50.8238,-56.0732
4.0677,1.9277,-8.6837,-152.8492,35.5467,-40.5538
5.8994,2.1351,-8.4429,-158.7300,7.1720,-39.6051
6.7348,2.1801,-6.3531,-154.6635,-23.1688,-56.2554
7.2747,2.7686,-4.8790,-134.7111,-31.4056,-73.6280
7.5299,3.4177,-4.1426,-102.3687,-7.6661,-90.8666
7.2424,3.8488,-3.8036,-79.8060,4.6456,-112.9410
7.5112,3.9685,-3.2306,-49.4175,30.1967,-136.4759
7.7680,4.0709,-1.3458,-6.8534,74.5451,-167.2091
7.0000,4.7657,-1.6793,36.8463,91.9801,-189.9744
6.8097,4.9499,-0.9188,61.7783,68.8658,-200.3391
6.3449,4.2481,-0.4577,97.1557,40.7866,-209.9001
5.1746,2.8999,-1.0291,141.1148,63.5855,-223.5248
2.6400,2.0176,-1.1240,186.2546,89.4739,-216.6387
0.3723,1.5225,-2.4353,224.8676,60.3663,-180.3491
-1.0545,0.4841,-4.3690,229.4414,2.6749,-142.4335
-1.4204,-0.9779,-4.7840,233.4951,-23.7780,-106.8214
-0.6094,-2.0524,-5.1191,238.9434,-30.6364,-80.1338
0.0706,-2.8458,-5.3793,254.7250,-24.3457,-64.5839
-0.6212,-3.9367,-4.6587,275.0817,-9.5776,-56.5423
-1.3835,-4.9067,-4.4353,292.4118,-23.0896,-47.3576
-1.8251,-6.2521,-3.3812,320.3390,-20.5421,-30.7637
-1.3265,-8.0467,-4.9269,343.3787,-24.6283,-8.5665
-0.8256,-9.6799,-6.0894,341.2503,-17.1924,10.2967
-1.1882,-11.0674,-6.3416,345.9670,33.5620,34.1555
-2.3150,-11.8155,-8.4965,323.6086,36.0122,61.4771
-2.7519,-12.6519,-7.7604,316.0191,54.3942,83.7702
-2.2341,-13.1490,-7.9747,290.7452,66.6816,106.1276
-2.2010,-13.3295,-8.4230,230.7017,53.1942,124.0008
-0.6001,-13.8566,-6.7716,185.9058,67.2579,121.5448
0.5094,-13.8444,-5.4374,159.4417,84.4443,113.6132
0.3631,-12.5227,-2.9788,153.4640,118.2572,115.4307
1.1952,-11.4609,-3.2684,148.7252,149.7502,105.6591
1.8779,-11.4072,-2.6547,130.9922,117.7727,83.2260
1.8671,-11.7201,-3.0645,114.4953,100.6238,54.5750
1.2980,-12.0089,-3.5302,91.4094,87.2675,29.6456
0.4175,-12.0921,-3.8970,66.7977,88.6968,7.8830
-1.9528,-11.7967,-2.7809,39.9351,101.1934,9.5923
-5.2673,-11.5322,-0.3917,47.5811,124.0364,28.2695
-5.0705,-13.2394,-4.0919,41.7724,148.1721,63.5186
-3.0933,-15.0425,-6.7772,-3.0661,139.2724,82.4750
-1.3730,-13.6017,-2.3017,-51.5904,115.4583,74.3385
-0.1784,-11.3600,1.4500,-49.4444,132.9997,60.1427
-2.0256,-10.2087,-1.7944,-50.4028,168.4290,71.9857
-2.2794,-11.3931,-7.1252,-91.4569,187.2886,87.8671
0.1525,-13.7719,-11.2921,-161.7832,149.6944,76.9897
2.1372,-15.6779,-10.9791,-271.8271,71.2192,31.1883
3.2871,-16.0992,-6.1722,-323.8310,30.6382,9.4240
3.6352,-14.4889,-4.7840,-325.6826,47.3246,-7.4545
3.0101,-12.7331,-4.6552,-338.2208,38.8329,-35.8765
2.1476,-11.4236,-4.6875,-354.1680,-5.5979,-57.5536
1.9398,-10.7642,-4.1183,-342.7689,-3.8883,-65.5464
1.7794,-9.6057,-5.3614,-327.6121,-10.2046,-74.6273
1.2718,-7.7876,-5.9425,-311.6345,-15.1624,-87.7238
-1.2844,-5.2171,-5.3034,-275.0993,20.9245,-91.7124
-3.2322,-3.1426,-6.9078,-253.4816,43.8390,-64.4703
-3.8948,-0.8966,0.1072,-194.8928,46.4235,-8.1956
-2.2624,2.1034,4.8606,-101.0255,55.5864,32.3611
-0.2788,4.1874,4.2796,22.1784,86.9234,44.7048
-0.6479,4.4202,1.8816,117.8573,73.5553,29.0481
-1.1664,2.2364,2.6304,238.4102,90.8276,33.5240
-0.2634,-0.3326,1.4674,332.1493,116.3293,42.2593
-0.5380,-2.8877,0.7482,399.7090,47.8704,45.6929
-1.3014,-6.7743,0.4621,448.0856,-27.3750,56.3737
-2.3802,-10.4848,-3.4150,454.1839,-55.4597,60.9607
-1.2506,-14.5602,-8.1734,426.4325,-24.1070,66.3262
0.1843,-17.3401,-14.8760,364.3494,37.8916,57.7976
1.5246,-18.9966,-20.6750,234.0248,60.9163,50.1894
6.2073,-20.0677,-21.8931,36.6758,27.6346,0.5467
7.3674,-19.6266,-19.1534,-128.2922,-15.3642,-65.4839
5.1722,-18.2178,-13.3550,-262.6741,-91.8171,-119.8693
5.2468,-16.6516,-9.6935,-324.9940,-103.6074,-144.1639
6.4377,-15.1121,-7.7929,-351.8977,-75.2968,-176.4217
7.7991,-13.6063,-7.2269,-370.1468,-61.0398,-237.4316
6.2459,-12.2378,-4.8723,-375.5113,-54.5664,-305.6249
1.5621,-8.6216,-1.0308,-321.1254,-12.2031,-334.7812
-3.3156,-4.3849,1.3304,-250.7209,-45.7561,-307.6060
-9.3942,-0.4948,1.9183,-174.3641,-143.3601,-193.8261
-15.3426,1.8253,0.9363,-68.4959,-122.1347,-30.3719
-19.0579,2.0569,-1.6646,-2.9802,-71.8787,150.6977
-17.0612,-1.5019,-3.3017,67.3429,-70.7226,349.0180
-13.1950,-6.7906,-5.2238,118.3785,-111.5254,493.2564
-7.7580,-11.6438,-7.7636,155.8391,-156.5051,557.6014
-0.1285,-14.7966,-14.7676,159.2379,-95.9648,520.9089
9.8919,-15.4114,-20.3697,104.6599,42.0913,377.5898
15.8816,-12.7659,-20.2589,19.0900,152.3201,145.7355
8.7847,-6.8896,-11.5530,-14.1985,172.7867,-8.3052
