ax,ay,az,gx,gy,gz
3.0409,1.3978,-9.9250,21.8937,82.2544,11.0023
3.0963,1.3451,-9.4497,16.1255,79.3263,13.6152
2.4556,1.5776,-9.7504,15.5585,89.9205,24.4752
2.8663,1.7912,-10.6164,10.4437,79.1734,31.0723
3.2977,1.2422,-11.7678,-1.9176,89.6911,35.5096
4.1926,0.8163,-11.4335,-14.8863,114.7813,35.9685
4.5919,0.7996,-11.3639,-27.6329,122.1091,36.0247
5.4164,0.9341,-10.7887,-46.1499,105.3416,21.7589
6.3064,0.8839,-10.0959,-57.0579,107.9848,14.8604
8.0436,0.6219,-9.8606,-73.8739,105.2010,10.3454
9.9969,0.2727,-8.1706,-86.4233,107.7181,-12.0614
11.3879,0.5689,-6.4926,-85.2208,103.7461,-46.4341
11.5898,0.9317,-4.7126,-76.2706,85.0537,-75.3681
12.1196,1.3757,-4.2810,-57.1991,57.9753,-99.7778
12.7108,1.1979,-3.6367,-42.4456,29.2040,-135.3689
10.9434,1.7438,-1.0579,-24.3525,20.7909,-162.7646
9.5601,2.8025,0.1497,-1.4744,1.5116,-167.5957
8.9550,2.5724,0.6446,27.1429,-25.7161,-162.4371
8.7373,1.7721,-0.4321,43.7136,-42.4503,-166.6224
8.4460,1.2346,-0.0825,62.1504,-59.0134,-167.4869
6.1431,1.1533,-0.1105,82.1727,-79.5124,-166.7772
4.4027,0.9596,-0.2744,105.0175,-73.5071,-162.0271
3.1310,0.3841,0.2886,138.3001,-45.4917,-163.1718
1.1065,0.1983,-0.1069,165.5359,-46.9048,-152.9217
-0.1140,-0.6854,-0.2470,197.8259,-63.5675,-133.9651
-0.2336,-1.9100,-1.2364,229.7667,-66.8256,-118.9623
-1.0967,-3.4981,-2.2351,262.4958,-69.5550,-110.9277
-3.6531,-5.0894,-6.4303,260.5136,-71.5682,-93.0212
-5.5145,-5.5642,-6.6675,253.3185,-55.8051,-60.8605
-6.4223,-6.2400,-6.1740,263.7322,-45.3184,-23.5342
-4.5907,-7.5175,-7.6547,292.5322,-4.8566,5.2685
-5.0030,-9.2043,-11.7852,295.8147,11.8328,19.2997
-7.0313,-10.0656,-12.4806,264.0346,41.7810,44.8606
-6.5965,-10.2498,-10.5876,264.5399,89.0591,97.2632
-4.4439,-11.8417,-12.2001,238.4828,118.9554,164.4762
-3.1840,-13.9734,-15.4292,179.1813,177.0027,235.6011
-0.6022,-14.0897,-17.5929,71.9646,153.9049,240.6773
-0.7996,-13.1275,-17.8084,11.0123,166.0835,220.9909
0.2543,-13.5659,-18.2543,-75.5766,149.8132,225.1701
5.5347,-15.1119,-19.6909,-159.0472,117.2498,207.7821
11.2923,-16.4474,-20.7841,-270.1063,98.5612,134.0593
13.5919,-17.3274,-18.8332,-376.2105,58.8821,51.1559
14.1610,-17.1676,-14.1237,-467.2353,10.0082,-38.3085
11.4570,-15.9168,-8.2763,-507.9206,12.9424,-109.8573
4.6988,-11.6933,-2.0683,-491.3177,60.0932,-141.1918
-0.6383,-2.7054,10.1096,-361.0076,74.0913,-113.3239
-0.7045,3.7696,11.8574,-194.1373,72.7486,-23.0397
0.8194,5.1011,7.1097,-62.5810,23.2807,29.7424
2.0050,3.7464,2.4227,55.9357,19.2771,36.7928
2.4680,2.9884,-0.4421,97.8657,32.7730,29.7354
