ax,ay,az,gx,gy,gz
2.4249,-4.0485,-8.8456,5.5927,-19.2785,-0.4481
2.2720,-3.9599,-8.2221,12.4213,-14.7266,3.1585
2.0556,-3.9909,-7.8731,20.2804,-6.4247,7.8810
1.9955,-4.0148,-8.4056,22.9016,-9.6544,12.1625
1.9513,-4.1194,-7.9433,28.8337,-13.0468,11.9273
1.7868,-4.1783,-7.3472,40.5930,-9.6761,11.0328
1.1220,-4.1153,-7.3723,54.4180,-8.8407,13.7959
0.3417,-4.0412,-8.2755,59.3287,-5.6422,27.7504
-0.1906,-4.1472,-8.9087,56.3513,-6.9827,49.0239
0.6868,-4.6187,-9.5813,40.4570,-15.1027,64.4006
1.8513,-5.5930,-10.4021,26.8835,-16.6898,63.6065
2.2311,-6.4128,-11.2272,-0.1391,-0.8415,46.8951
0.7542,-6.1167,-10.5297,-31.7122,23.5037,44.3341
0.6881,-5.6530,-9.4022,-47.7308,30.5350,52.3348
2.4916,-6.0132,-9.8583,-60.5952,32.7004,57.1198
4.2782,-6.9661,-12.3536,-93.4049,27.7035,41.6166
4.0698,-7.5384,-15.3578,-150.6726,12.6916,12.3089
2.1946,-7.1610,-14.7954,-193.1839,17.6770,-22.1121
0.0366,-6.2299,-11.0994,-217.4324,43.0105,-23.3321
1.0048,-5.2226,-9.4041,-220.9691,26.8323,-10.2880
3.0008,-4.9429,-9.3865,-206.8237,36.6221,-15.9299
3.5040,-4.1976,-10.4831,-204.3565,66.9019,-37.3520
2.9319,-2.8840,-9.8821,-210.8351,64.0717,-60.4167
2.1309,-1.6178,-7.5942,-210.1674,46.0443,-61.5014
4.0511,0.0818,-4.8542,-171.9265,31.2848,-63.4082
5.8640,1.1787,-5.9971,-128.7669,24.0634,-85.4937
5.6863,1.2406,-6.9187,-108.4753,16.6803,-127.8309
4.7454,1.7003,-6.3200,-91.6769,34.1844,-159.0910
3.6909,2.4480,-4.5835,-54.6465,61.0428,-172.9620
3.3146,2.9904,-4.2268,0.0014,48.2531,-170.7680
3.8421,2.9584,-5.7158,27.2244,27.6538,-175.7115
3.2710,2.3031,-6.8932,37.8874,11.8710,-180.9659
3.4126,2.0799,-6.2897,42.0037,14.4423,-192.6242
