ax,ay,az,gx,gy,gz
2.3687,0.1384,-7.8113,57.5086,7.1659,7.7942
1.9932,0.2849,-7.9863,74.8887,-1.4230,13.9403
-0.0896,0.2280,-9.6148,84.1643,-14.5343,32.8656
-1.3132,-0.4315,-12.5449,65.7273,-20.1305,73.2289
0.8971,-1.7485,-12.5178,33.5242,-18.3953,101.2590
3.7590,-2.6875,-12.5589,5.7064,-7.6315,89.1040
4.0794,-3.1158,-13.0248,-29.6813,21.2656,62.3508
3.1032,-2.8800,-12.8932,-64.4563,39.8864,53.6027
3.7090,-2.9763,-13.4344,-115.2143,19.7307,41.3973
5.4656,-3.6053,-13.3155,-162.8486,2.7335,11.6737
6.2597,-4.0804,-12.8388,-196.2584,-9.2558,-30.4151
5.7342,-2.9843,-11.3064,-220.6366,1.9057,-81.6387
4.7500,-1.1909,-7.8094,-212.2971,45.5442,-115.0436
4.0271,1.7039,-4.2281,-148.2438,91.9052,-137.0175
4.3157,3.1381,-4.8230,-80.8628,70.2269,-140.7450
4.4161,2.8558,-7.2209,-52.4933,32.5193,-146.1057
4.6780,2.6139,-7.7024,-40.7840,38.8849,-152.8750
5.4680,2.7596,-6.0440,-21.3732,56.3380,-167.1590
5.8802,3.4314,-4.0991,23.7774,84.0613,-189.2801
4.5632,3.4797,-2.4780,88.0207,104.9547,-206.3428
3.2698,2.6949,-3.9106,134.5297,82.4156,-206.4725
1.4844,1.2733,-6.0107,146.9237,53.5538,-194.5541
1.7221,0.5319,-6.1230,163.7408,54.5459,-168.9909
1.3412,0.0784,-4.8134,192.0961,52.0745,-148.0297
1.3251,-0.4795,-4.0416,229.7207,54.0415,-127.9724
1.1919,-1.4737,-4.0342,264.4163,54.5292,-110.4243
0.9602,-2.7856,-6.1117,285.5550,34.9558,-90.8399
0.7211,-3.8781,-8.6557,268.8456,-19.1948,-74.2808
0.2312,-4.7969,-8.9447,242.9356,-30.4566,-52.4767
0.6414,-5.1884,-9.3593,227.5686,-20.0172,-32.9692
0.1274,-5.4537,-8.3890,221.1171,2.5552,-13.5324
-0.5208,-5.7927,-7.1759,233.8076,56.0446,16.1182
-0.7269,-6.1321,-8.2521,234.1365,69.4878,52.4037
-1.2181,-7.0106,-8.4210,209.1472,39.4325,86.7771
-0.9265,-8.4032,-6.5547,207.5917,52.6362,123.0873
-0.7125,-9.4443,-4.2533,214.9387,79.4695,178.4182
1.4992,-9.8643,-6.8875,214.6588,97.0583,200.6443
1.5666,-10.6625,-8.7886,185.9290,93.8148,202.3648
1.2419,-11.2596,-9.3865,148.7033,103.6513,194.6620
1.0954,-11.4597,-8.0483,113.4077,125.2250,191.6814
0.2101,-11.1244,-6.2479,109.9432,157.6225,197.7028
-0.4332,-11.8208,-8.7099,73.7927,150.1557,191.4583
0.2041,-13.5214,-11.0438,9.6323,145.4988,180.6705
0.6364,-14.2326,-9.8113,-71.1101,125.2272,148.3077
2.4105,-14.8642,-10.4591,-143.1505,151.5541,108.2878
4.4159,-14.9945,-12.1403,-220.7061,138.4264,78.1605
6.4788,-15.6112,-13.8379,-334.8908,87.3462,43.0340
7.4466,-16.5855,-11.8249,-431.5753,30.6905,-41.0764
6.2209,-16.2067,-4.5378,-454.2815,-18.5738,-105.1423
2.8200,-12.3245,2.2921,-388.2085,-5.4266,-124.0582
-1.1352,-6.8379,6.0757,-282.7230,25.3040,-87.0343
-2.4150,-1.3843,2.5732,-156.8352,25.5192,-49.6695
-2.5669,0.2496,-1.4858,-83.9019,-8.4507,-4.7933
-1.6562,-0.2068,-3.5417,-30.8584,-23.0205,4.2114
-0.3805,-0.4748,-5.2617,12.9225,-7.8281,2.0199
-0.2042,-0.3798,-5.5973,50.9106,10.7347,5.5314
0.3644,-0.4168,-5.2555,91.9886,27.3932,18.3085
0.8788,-0.9157,-4.7708,128.5219,24.0323,16.7329
-0.0375,-1.8490,-2.5781,168.8104,10.7672,11.3012
