ax,ay,az,gx,gy,gz
2.3802,0.4960,-9.3891,6.0487,-5.7561,4.1051
2.4934,0.5281,-9.3431,9.0623,-7.4074,5.5602
2.5500,0.4774,-9.3219,10.5143,-4.3133,4.9169
2.4112,0.4602,-9.5325,10.2069,-0.9747,3.0172
2.2637,0.3092,-9.9418,5.4905,1.2809,4.4108
2.4730,0.0417,-9.6523,0.3685,4.0328,3.4902
2.6917,0.1341,-9.1770,0.9858,4.9592,2.5338
2.8479,0.2602,-8.9043,6.9636,1.2395,3.2491
2.7631,0.1835,-9.1444,12.3767,-3.5281,3.0279
2.2481,0.2481,-9.5685,15.1627,-6.4788,2.9400
1.3084,0.4035,-9.8265,14.8382,0.4396,14.8328
0.8654,0.7506,-9.7966,15.7628,7.9551,27.0671
-0.2243,1.2316,-9.8798,21.9893,11.2825,51.7445
-1.3552,1.6852,-10.7831,22.4436,1.0580,91.5726
0.6931,1.1943,-11.8341,16.8922,-12.7464,116.0179
4.0639,-0.2285,-14.7650,10.9323,4.8580,109.6439
7.4482,-2.2729,-18.9999,-36.4952,40.5653,61.8409
8.5008,-3.8009,-20.3507,-104.7212,84.7400,-0.6759
6.5885,-3.2966,-16.1308,-159.7272,112.8956,-47.3410
6.1762,-1.7705,-13.8005,-192.1082,66.1451,-74.3381
7.5279,-0.8607,-11.5940,-223.5373,-3.2868,-108.5984
8.3481,-0.6197,-8.7306,-231.9120,-25.9393,-146.0436
8.8905,0.0870,-5.8769,-198.7863,15.2878,-186.2314
7.3688,1.5698,-2.4708,-136.5459,71.1419,-206.4364
6.0603,3.1942,-0.7236,-79.4959,93.1548,-213.0848
5.7240,3.4084,-0.6595,-2.4678,67.7737,-222.4316
5.1090,2.7357,-1.4898,53.9752,37.4861,-217.5525
3.8760,2.2606,-2.0132,87.8552,24.8028,-213.3772
1.4288,1.8123,-1.4377,123.0840,39.7765,-195.2783
0.4782,1.6713,-0.8774,159.7766,56.2292,-173.7045
-0.1162,1.0303,-0.5046,207.3358,62.2276,-162.2124
-1.5312,-0.3082,0.1480,252.3485,40.3792,-141.8765
-3.4254,-2.6561,-5.1623,255.7597,-27.3632,-110.0980
-2.5223,-3.8266,-7.9811,240.0470,-32.6530,-78.0657
-3.1628,-4.3528,-7.8521,229.7911,-0.2808,-55.1207
-5.1898,-4.7034,-4.9337,245.4356,34.8117,-24.9172
-5.1722,-5.2953,-3.2568,286.2216,51.3877,17.4890
-2.7620,-6.6949,-3.9438,322.7230,45.3387,51.1367
-0.4776,-8.0961,-5.8913,334.1696,49.5491,64.9041
0.1778,-9.8696,-5.4070,344.3719,72.5090,80.1181
0.8420,-11.3706,-5.2604,352.0139,74.9008,97.3829
0.9103,-12.7631,-7.6657,345.5712,106.9998,92.7881
-0.6271,-14.0922,-10.7032,301.1549,103.2496,120.5056
-0.6799,-15.2262,-12.7417,239.8592,114.7390,137.2240
-0.9861,-15.2423,-12.1005,154.1874,125.5484,159.6815
-1.0993,-14.9346,-9.4307,97.1290,150.6282,173.0847
-0.7265,-13.9939,-6.9968,54.7853,186.6124,165.0989
-1.1603,-12.9770,-6.6220,21.1203,210.7505,149.5722
-1.4395,-12.8691,-7.4439,-17.2683,191.9471,146.4711
0.1524,-14.4053,-9.4624,-81.7292,143.3291,142.7083
3.3417,-15.9530,-11.3115,-160.1887,101.6041,98.3889
2.8385,-16.1510,-11.5689,-219.9830,101.9035,56.3511
5.7215,-17.3968,-15.5066,-308.8929,55.1964,7.2974
7.2404,-19.3275,-16.1801,-422.0318,24.2207,-61.0698
5.0295,-19.7211,-12.0999,-520.1126,-29.1140,-106.3959
2.1327,-17.1402,-5.8631,-557.7468,-55.7302,-106.6863
0.2021,-12.7190,1.5400,-488.7202,9.1665,-56.3930
-0.6409,-6.6606,4.2262,-407.1376,48.6439,-17.8368
-1.0801,-1.8181,3.5662,-312.0872,43.8677,12.0873
-0.5575,1.1259,2.6149,-229.2961,37.2467,26.4805
0.5206,3.6458,3.9220,-117.7909,85.9905,34.6941
1.2089,6.2361,1.9179,-0.7615,87.0086,38.0043
1.1946,6.4456,1.9475,87.9510,77.0453,28.7845
-1.1681,4.4139,6.4026,187.7769,62.4176,36.8331
-0.3390,2.0725,4.7520,334.5099,75.4797,78.3901
-2.5678,-2.4494,2.7755,420.0363,20.3212,94.7566
-3.1492,-7.3491,3.6402,503.2949,28.9737,140.8033
-2.5421,-10.5838,-2.7556,530.3110,-31.5219,158.4924
-0.6177,-15.0117,-9.2682,494.3184,-91.8396,145.3419
1.3438,-20.0670,-21.1380,369.8650,26.2835,116.9703
6.1238,-22.6144,-31.0647,179.1933,104.0932,60.9205
10.5009,-21.5850,-28.6464,-90.5529,-7.1963,-56.9724
6.7158,-18.7406,-17.1552,-235.9410,-81.0649,-122.9313
5.2847,-16.3640,-11.4505,-299.6055,-95.5780,-146.5624
7.2711,-14.5655,-11.3562,-365.2723,-171.6132,-187.2386
