ax,ay,az,gx,gy,gz
4.0033,-1.4868,-11.4677,-7.0401,-13.8294,53.9599
4.3149,-1.8342,-11.9999,-21.0971,11.8873,44.7006
4.2919,-1.8946,-12.2405,-41.9899,26.7981,41.1428
5.2740,-1.9849,-11.9068,-59.0696,30.2442,32.9414
5.9644,-2.2600,-11.7222,-77.3296,37.7268,12.6083
6.6858,-2.1072,-11.5191,-96.5651,46.7311,-11.4139
6.5982,-1.5710,-10.0638,-103.6285,69.4912,-30.7503
6.7190,-1.2107,-8.4244,-101.2127,82.4668,-41.1415
7.8332,-0.6841,-7.6597,-89.6723,78.0621,-52.8205
9.1064,-0.5581,-7.2834,-90.9391,57.9752,-68.0044
10.1114,-0.6434,-5.9263,-91.1902,31.6064,-102.1164
10.2405,-0.2797,-3.6085,-71.0170,39.7018,-130.2301
10.3034,0.3433,-2.6344,-34.8777,61.3415,-156.0415
9.2853,0.9543,-3.2207,-13.1646,62.4915,-184.8988
8.1771,1.1138,-2.6213,-0.1419,47.7336,-204.6838
6.0332,1.7507,-1.5154,18.9907,17.6688,-201.6819
4.2985,2.3442,-1.2080,44.2632,-37.2423,-180.2987
3.9598,2.2950,-1.2729,62.9170,-79.9539,-165.5948
4.1679,1.5608,-1.9212,90.1486,-91.6377,-172.0093
2.6717,0.5138,-2.6142,112.2794,-91.5239,-186.2366
0.5837,-0.0844,-2.7344,141.5267,-61.8907,-185.6174
-0.5093,-0.3454,-3.5804,174.5327,-33.4517,-161.8525
-0.4918,-0.9046,-4.6345,196.6430,-47.2984,-143.4192
0.0742,-2.2796,-6.9441,197.6008,-80.8783,-145.9053
-1.4065,-3.5385,-7.5490,197.6869,-63.7243,-133.2386
-2.3068,-3.5639,-7.9540,197.4261,-21.0732,-111.1288
-2.3106,-3.5942,-7.5215,202.9702,0.7441,-90.0244
-2.2113,-4.4563,-6.0038,222.4567,2.7234,-77.1595
-1.5781,-6.1796,-7.9414,249.3453,21.2131,-57.5419
-2.4702,-7.6576,-12.8184,208.4971,-38.6138,-50.1156
-3.9979,-8.1132,-13.0906,155.3225,18.1264,-15.1284
-3.2226,-7.4098,-9.5105,157.8943,55.4122,25.6829
-2.6894,-7.2251,-7.5011,185.8501,74.7155,46.9790
-2.3332,-8.0275,-7.2318,212.7788,87.2851,69.8248
-1.9090,-9.3640,-7.7038,222.9033,85.5849,92.9923
-2.1091,-10.0686,-7.0474,226.1309,107.2468,122.3149
-1.3444,-10.5911,-8.2961,225.2235,139.0893,138.6182
-1.3744,-11.9112,-10.0291,193.6730,150.4946,170.1831
