ax,ay,az,gx,gy,gz
3.3236,-0.4482,-8.2022,37.8191,-0.3251,6.0266
3.1656,-0.2942,-8.0813,53.1878,3.7310,10.4552
2.3362,-0.2532,-8.0361,66.5102,7.5787,19.4246
2.0754,-0.7411,-9.3753,69.4507,6.3279,29.5264
2.8476,-1.5980,-10.1214,61.2217,8.4856,33.8829
3.4084,-2.0859,-10.8101,39.6553,0.3666,29.5049
2.8968,-2.3693,-10.5568,19.0200,-2.6531,30.8819
3.0822,-2.1738,-10.1737,6.3839,-8.3223,34.2958
3.7669,-2.3841,-10.5370,-4.3337,-13.9920,38.6467
4.6617,-2.9029,-11.5518,-21.5376,-21.7692,30.8945
4.6806,-3.2794,-13.1917,-52.7021,-18.3308,14.4913
3.9072,-3.0978,-13.5416,-97.9353,-5.2034,8.6391
4.1902,-2.8007,-12.7098,-133.4244,10.8518,3.0652
5.0174,-2.3426,-11.1369,-163.8984,4.6378,-18.7936
4.7213,-1.8001,-10.4362,-176.8244,-6.4750,-33.1808
3.6093,-0.9849,-9.5292,-185.0022,-27.7980,-31.6138
4.1956,-0.4876,-8.6381,-179.4050,-33.5425,-24.2887
5.6967,-0.4425,-7.3528,-163.2691,-9.8651,-30.5203
5.4295,0.8664,-6.3775,-128.0197,11.1887,-67.1817
4.9544,2.1364,-5.6466,-96.5030,17.9219,-93.3594
5.1400,2.8232,-4.4048,-61.4138,9.3897,-115.7452
5.2340,3.1051,-2.4988,-3.0284,12.4856,-142.3122
5.0351,3.1078,-2.2879,58.8520,31.3774,-163.2091
3.7774,2.5211,-3.1434,112.0076,51.9179,-178.6467
2.5883,1.8986,-4.7631,148.7101,69.9533,-180.8694
1.6801,1.3023,-5.5171,169.1300,65.7072,-171.4697
1.2467,0.6039,-5.9929,186.4430,39.8249,-166.3388
0.0772,-0.4404,-6.1736,195.0176,7.9470,-142.4647
-0.1748,-1.1412,-6.9975,205.4258,-3.6832,-126.8119
-0.1195,-1.7600,-7.9247,207.4176,-14.3378,-108.8667
-0.1811,-2.3665,-8.0545,203.5317,-24.3936,-94.5614
-0.0932,-3.3310,-7.5269,205.2731,-21.3138,-80.7771
-0.1245,-4.0145,-7.3948,210.2229,-12.8811,-68.0431
-0.1456,-4.5457,-7.5353,216.7022,-14.1621,-51.1328
-0.9234,-4.9617,-7.4414,222.2305,-13.3652,-34.0782
-1.6795,-5.6949,-7.8506,230.7945,0.8607,-5.0805
-1.7728,-6.7848,-9.5032,222.3164,20.5562,26.3933
