ax,ay,az,gx,gy,gz
4.8258,-1.0017,-13.7388,-136.5863,37.5505,-19.9548
4.8727,-1.6152,-16.4074,-185.8511,5.8618,-44.0534
3.2143,-3.1185,-15.3946,-263.9542,-12.3102,-55.1592
2.9694,-0.7142,-9.8106,-280.9109,66.6518,-63.0764
3.7018,1.4671,-3.8602,-241.5901,147.9308,-74.6561
6.5261,4.5855,-0.1757,-156.2323,246.4006,-93.3409
8.0302,5.6793,-1.1648,-91.2486,236.7312,-125.9798
8.4039,5.2414,-0.3798,-42.7590,214.6759,-145.2464
8.6649,5.2747,-0.2518,20.0731,241.6840,-158.4759
7.7286,5.5674,-1.0135,60.9209,239.8279,-168.8818
6.9353,5.3698,-0.1784,92.5155,188.5962,-155.4043
6.7090,5.2306,0.3210,131.7662,171.3308,-144.6469
5.3943,4.9304,0.9030,171.1550,154.4720,-132.9908
4.3727,4.2375,-0.5713,203.8550,87.1976,-118.8697
3.4937,3.0080,-1.6737,220.4485,40.4519,-101.5340
2.9163,2.0693,-1.6513,241.2547,37.6999,-78.1565
2.9862,1.2636,-1.5473,272.2088,52.4526,-52.9651
3.6739,0.4502,-2.1514,299.4875,72.4842,-42.5625
2.9361,-0.5015,-2.2016,310.4257,24.6928,-28.2657
1.7580,-2.1222,-3.2300,311.4060,-47.0919,-14.3163
1.5140,-4.4267,-5.1751,307.7498,-112.5335,3.1619
2.1401,-6.0814,-7.4445,306.4637,-74.2964,17.4921
3.2998,-6.5899,-8.5607,289.8936,4.6031,23.5311
2.9198,-6.5069,-6.4403,268.2959,9.0637,31.2024
2.0137,-6.3097,-4.6976,263.1165,-32.5316,37.3737
1.5494,-7.4069,-4.9061,279.6850,-69.4393,47.5001
1.3099,-9.1631,-5.5913,294.5805,-43.4938,69.7793
2.2145,-10.5852,-7.8637,288.8323,14.6674,92.2155
1.5026,-11.4939,-8.2693,265.0498,59.8102,112.9440
1.2567,-11.8497,-9.6064,237.9270,107.6548,150.8216
1.1387,-11.4006,-10.9049,177.8222,82.2677,163.5745
-0.7552,-10.9597,-7.7246,129.5879,58.6370,183.6112
-0.9008,-10.6200,-4.5631,113.2622,60.4460,205.7874
0.1189,-11.3954,-1.6685,129.9055,71.1548,216.2126
1.3228,-12.3983,-2.0383,142.0070,100.9995,206.6626
1.5857,-12.9155,-1.9520,138.0552,103.6439,194.1803
1.8431,-13.2020,-2.6293,129.4020,99.5119,177.5810
1.5766,-13.6906,-3.8008,105.8545,101.0711,134.0547
-0.6559,-14.3172,-5.1746,90.9638,119.2250,113.9966
-1.4146,-15.6759,-7.4385,49.6348,118.2715,102.9811
0.7847,-16.0177,-6.6882,-9.8425,135.8471,69.7268
1.3226,-15.1567,-5.3293,-67.4789,141.7865,35.5057
1.4531,-14.7853,-8.6469,-135.2571,132.7698,-4.4950
1.9545,-16.0034,-11.8371,-242.0533,71.9032,-27.9131
0.6614,-17.0124,-10.7580,-348.2316,-6.3484,-22.4791
0.9393,-17.3909,-8.9599,-423.3961,-90.6744,5.3511
2.9920,-16.7635,-4.7751,-431.3440,-45.9159,20.6813
