ax,ay,az,gx,gy,gz
6.8087,-0.9015,-11.2481,-58.5984,47.3081,-20.5789
7.6153,-0.8406,-10.8694,-65.5093,70.3951,-38.7382
8.3800,-0.5800,-10.5977,-72.3896,92.5626,-54.3931
8.4998,-0.4648,-10.1409,-87.4765,77.5271,-61.2542
8.4784,-0.5660,-8.0084,-88.8431,83.5569,-76.2914
8.5649,-0.0875,-6.3243,-84.5399,100.1177,-87.1636
8.5129,0.9586,-5.4899,-73.6394,102.8294,-88.4970
9.4316,1.5766,-4.4779,-67.3213,89.6203,-96.4456
9.8144,1.8916,-3.3261,-60.1290,88.6214,-104.8346
9.4192,2.1668,-1.9601,-41.5883,96.5693,-129.2043
8.3601,2.9362,-0.6732,-15.9190,83.8841,-138.2684
7.9934,3.7466,-0.9103,12.7132,64.7172,-144.9939
7.3288,4.1151,0.6119,43.6200,43.5615,-149.0607
7.1537,4.2963,0.2349,68.9833,29.2432,-158.0548
5.6174,3.6740,-0.0591,96.6507,19.7107,-163.6986
5.0609,3.9652,-0.0897,121.6101,26.3283,-164.0055
4.1306,3.7526,0.0509,144.3120,13.2402,-155.9930
4.1696,2.7286,0.6139,178.7178,24.8497,-152.5520
3.0700,2.2463,-0.1590,211.8376,40.7224,-142.8376
1.3329,1.6135,-0.7317,228.3031,18.7146,-120.4695
-0.0066,0.9007,-1.5502,241.8932,6.0382,-82.3610
-0.4935,-0.2416,-2.2246,252.8641,-3.0939,-43.0474
0.4654,-2.1772,-2.8963,264.8580,-7.7390,-13.5805
0.5501,-4.2729,-5.8376,282.1060,9.5057,16.1833
-0.1625,-5.6081,-10.2611,252.8480,-13.5999,45.4752
-0.2328,-6.3382,-10.8369,211.2395,2.8325,79.8899
0.5230,-6.5682,-9.3140,183.8941,5.7461,108.9671
1.2329,-6.6942,-8.3566,180.0103,14.7448,130.6520
2.1032,-7.2141,-7.0766,194.4390,21.8236,135.0654
3.6943,-8.0491,-6.4318,207.9352,52.0784,127.1274
5.3330,-8.5456,-7.5411,205.0021,27.6164,109.9337
5.7084,-8.4579,-7.9854,191.8229,23.6997,93.3985
6.0595,-8.5642,-7.0730,182.1535,21.4669,75.3552
4.2484,-9.4305,-6.9433,182.4788,32.0848,77.9964
2.3954,-10.1585,-8.1826,159.4269,58.5637,94.2627
2.3611,-10.6355,-7.4309,137.2733,71.7967,113.7164
3.6903,-10.7734,-4.7950,138.1527,80.3074,132.0781
4.6514,-10.6755,-3.5041,142.5066,61.5239,126.7817
3.4634,-11.3137,-1.7630,156.6726,57.1270,125.0116
2.4000,-12.6021,-4.6029,153.5424,79.7390,155.4124
