ax,ay,az,gx,gy,gz
5.3330,-4.3376,-12.9402,-34.2154,73.5648,30.4359
5.4750,-4.4294,-12.5598,-55.7655,52.3503,22.0641
6.2231,-4.3449,-12.8465,-80.0612,46.5647,8.0275
6.3219,-3.7983,-12.8568,-105.9550,46.4543,-8.1788
6.2287,-3.1544,-11.7861,-128.0593,64.2390,-27.4822
6.4192,-2.7570,-8.6717,-128.8883,71.1467,-44.3931
7.2903,-2.0053,-7.7120,-114.1714,70.1861,-63.0075
7.8098,-1.2077,-7.9900,-109.7909,54.4621,-85.7136
7.7399,-0.5503,-7.0287,-109.6074,28.1433,-109.7105
7.6717,-0.1274,-5.6607,-95.1199,20.1582,-129.3320
8.1143,0.3002,-4.6640,-76.4582,-2.3649,-151.7644
9.4891,0.6346,-4.6449,-54.6605,-11.8323,-189.6035
9.0621,0.5630,-5.7755,-45.4396,1.6392,-231.4230
7.9702,0.5634,-4.4677,-35.7857,1.3515,-256.5342
6.7347,1.3790,-3.2961,-15.2118,18.5598,-276.5147
4.8657,2.1588,-2.2248,18.2209,-9.7024,-283.1581
3.0386,1.9417,-2.4469,54.2832,-23.6029,-265.4862
1.7238,1.6335,-3.4112,75.9656,-13.1175,-257.8646
0.0942,1.6492,-2.9852,100.8619,21.6538,-227.7311
-0.7703,2.0329,-2.2769,136.7309,39.5351,-182.1916
0.1766,1.4335,-1.7991,178.7782,38.2203,-157.4126
0.0894,0.0395,-3.5137,213.1261,35.3790,-147.6377
-0.9393,-1.4257,-6.3512,211.7037,18.6116,-132.1577
-1.7953,-2.3717,-9.2466,182.6037,2.9204,-112.4268
-2.5163,-2.8231,-8.2346,160.9518,26.1806,-82.1113
-2.6677,-2.5964,-7.2125,154.8656,43.1908,-45.8562
-2.1055,-2.2094,-6.0479,165.4256,46.2077,-14.8667
-1.1788,-2.3176,-5.3339,187.2451,52.3816,10.4031
-0.4931,-3.2971,-6.5971,202.0804,38.6955,24.6724
1.0707,-4.4274,-7.1949,196.5611,11.4595,25.0393
2.4104,-5.5601,-6.1994,205.0706,39.3987,21.5185
1.7015,-6.2153,-5.5498,228.0973,96.9201,31.7925
1.5232,-7.0264,-7.2449,232.4966,120.8187,58.7667
1.5790,-8.3980,-8.8703,218.9052,91.7624,69.6680
2.0335,-9.6497,-7.7795,197.0176,75.3542,73.9634
1.8166,-9.9028,-3.7839,196.4012,91.3326,90.1291
2.3470,-10.0525,-2.4506,228.8626,103.8438,115.3171
2.2065,-11.1926,-4.8304,228.6707,80.1613,124.5383
3.2888,-12.6404,-5.3393,201.4089,43.1314,125.4677
4.0277,-13.5421,-3.7322,189.4238,55.8360,124.1937
4.4139,-13.8432,-3.8247,182.7584,96.6745,115.7630
3.4899,-13.3608,-5.2042,152.4573,89.1944,107.3086
1.4193,-13.2408,-5.3353,114.9014,87.8198,101.5001
1.3273,-13.8818,-5.5748,68.6847,101.7296,100.5378
0.1151,-14.0936,-4.8805,35.7968,134.3652,101.1664
-1.4305,-14.6793,-6.7452,23.7226,154.6842,122.6590
-0.6278,-17.0561,-8.3084,-18.7196,163.5275,144.4873
1.6481,-17.2123,-5.4467,-94.9089,167.0884,119.3277
2.0725,-16.1392,-3.8441,-138.9217,175.8810,92.0786
3.7022,-16.4297,-8.4335,-215.8202,144.9026,53.7560
3.8637,-18.6747,-12.9566,-352.6298,73.5696,-2.9234
3.1039,-20.1558,-12.9208,-469.3592,36.2939,-27.6671
4.2135,-20.9381,-10.7886,-573.9263,21.0830,-58.3334
3.9548,-20.6472,-6.6064,-638.7136,-19.4883,-71.4202
4.9410,-17.6038,2.2412,-636.7161,-76.7675,-68.2820
2.6652,-11.0189,9.1387,-512.5967,48.4653,-61.0062
-1.2601,-1.7484,8.7221,-351.6457,135.7632,-51.9576
-3.8276,3.7181,6.7756,-199.8955,129.3195,-3.5963
-0.5529,5.5100,1.4023,-106.8936,41.3640,33.3903
1.3206,5.2490,0.0192,-36.9297,-12.7253,42.6276
1.6655,4.8109,-0.7962,42.4128,32.4311,45.1650
0.4485,4.5530,0.2279,114.8656,93.8107,70.4940
-0.1366,4.0124,2.6553,220.3185,99.2241,102.4889
-0.7095,1.2875,2.9296,297.1332,70.1886,119.8977
-1.0613,-3.5513,3.5200,382.1519,68.8355,146.1704
-2.4547,-8.5972,1.4439,468.7067,66.5270,212.8070
-0.7328,-12.8179,-5.8396,448.9436,37.0321,254.3677
3.5917,-15.2062,-9.7807,415.4542,-65.6586,191.2025
4.7217,-16.6463,-13.9364,367.8630,-76.0872,119.4544
4.6411,-18.1010,-19.5174,262.3131,-53.3462,75.6491
7.6634,-19.5010,-22.9165,108.5400,-49.2714,13.4585
7.4857,-18.0324,-21.1282,-70.1106,-47.2707,-64.5191
4.8043,-15.9122,-17.2095,-182.2032,-60.2570,-115.8186
2.4206,-14.3915,-14.2412,-290.2782,-117.9403,-130.3714
2.3626,-14.0111,-11.9307,-365.1015,-125.9293,-129.9661
4.8002,-13.3872,-9.8011,-404.1032,-101.1640,-148.0970
7.2743,-12.1074,-7.4035,-406.4291,-23.8314,-203.9075
7.8841,-10.8836,-5.3805,-402.0861,-9.2466,-280.0210
3.5509,-8.8781,-0.5012,-376.7131,-2.2633,-332.3911
-4.9706,-4.1094,3.1951,-245.5688,66.0974,-282.5043
-14.4066,2.7989,1.1965,-148.2056,100.7574,-149.8251
-18.1496,6.2046,0.6491,-71.2379,-21.2944,62.8753
-12.5504,2.9234,-4.5854,24.5050,-127.1363,264.0872
-10.4608,-3.6957,-13.9238,5.5317,-158.5017,404.7134
-5.1545,-8.7152,-18.1898,-90.1066,-97.0543,448.6125
3.3509,-9.1881,-15.2364,-186.1132,-23.5449,407.8310
9.0922,-6.0654,-8.1513,-139.5958,98.5974,316.7077
10.5985,-2.0970,-7.9602,-75.6095,68.3798,178.6217
9.4114,-0.6938,-7.9418,-55.8402,-81.7621,86.5888
7.5444,-0.9395,-8.4042,-33.0960,-90.2919,31.5094
4.5309,-0.0892,-9.2134,-6.4707,-13.9420,7.2336
3.3953,1.4824,-9.0052,-1.7775,14.1185,-6.2187
2.7532,2.2028,-8.6544,5.0633,6.1904,-15.1116
2.1837,2.2013,-8.8145,12.4214,-1.8954,-23.9606
0.8275,2.1517,-9.2960,17.7937,-20.7916,-22.7610
0.8412,2.0369,-9.7411,18.1189,-28.2259,-17.6474
1.8206,1.8673,-9.5811,16.0988,-21.4056,-19.7854
