ax,ay,az,gx,gy,gz
3.4477,-2.2239,-12.1395,-40.1533,32.5237,48.3884
4.3935,-2.1159,-12.4574,-48.7713,65.3134,41.8093
4.7266,-1.9001,-11.8116,-62.1050,70.5205,36.1148
5.3173,-1.7047,-12.0589,-77.3572,58.2199,36.1250
5.9874,-2.1888,-12.0853,-103.1511,42.4936,38.0679
7.2251,-2.8339,-11.3322,-121.3801,30.5464,25.4379
8.9163,-3.0012,-9.3382,-116.9161,35.6132,-6.7306
9.6785,-2.5606,-8.7667,-112.2317,29.6632,-42.7957
10.0135,-2.1577,-8.3722,-109.6092,10.4788,-78.6831
8.9193,-1.2194,-7.8204,-114.3400,12.4553,-107.7562
7.7203,-0.4945,-5.9066,-108.7200,13.7896,-108.6606
7.8166,0.4279,-5.5341,-94.7668,22.5394,-110.7063
8.1230,1.0830,-5.3254,-85.3373,37.1479,-120.0342
8.4091,1.3783,-4.8072,-74.0410,49.0297,-151.3103
7.9409,1.8646,-4.2293,-58.5879,37.1932,-168.4331
6.8094,2.4990,-3.4346,-41.5230,0.9570,-170.7784
6.5437,3.3017,-3.8705,-22.6788,2.0495,-174.2404
5.9884,3.4684,-3.6376,-7.2993,7.0361,-173.5105
5.4505,3.9756,-3.8389,16.6907,44.5931,-177.6878
4.3893,4.1371,-2.9767,32.2632,35.6808,-175.4723
3.4167,4.0890,-2.7432,57.0465,9.5856,-172.0197
2.2835,3.7010,-2.8087,78.3296,-6.6981,-161.7106
1.7634,3.3593,-2.9789,95.3960,-20.8059,-146.3974
1.7841,2.9554,-2.7642,112.0070,-33.0786,-141.4847
1.1152,2.2501,-3.1168,136.3605,-15.4548,-143.8712
1.0075,1.6035,-3.3406,153.8900,-0.8980,-150.8900
0.0570,0.8621,-3.1156,184.4676,11.3426,-142.8086
-1.2577,-0.2397,-5.9277,189.6796,-32.7629,-122.5232
-1.9998,-1.2947,-7.7008,185.7684,-39.8592,-99.7844
-1.2692,-1.8960,-8.4840,170.0926,-2.2208,-88.2924
-0.4484,-1.8529,-6.6028,173.9709,24.1771,-83.2983
-0.4704,-1.8876,-5.4769,205.1440,47.7464,-73.8090
-1.3696,-2.8783,-7.6597,227.1571,7.9799,-61.7301
-3.3784,-4.7708,-9.2486,219.6468,0.4183,-29.6966
-3.1116,-5.6737,-9.0855,204.9835,1.9194,13.2271
-1.5733,-5.8053,-7.7844,207.0730,18.3222,40.8849
-0.7394,-5.9671,-4.9615,235.6377,35.6385,64.0283
-0.7159,-7.3484,-4.7518,274.1465,41.5169,81.5398
-0.9428,-9.1053,-4.7980,291.1546,22.9504,95.6726
-0.7968,-10.5564,-2.6495,326.4138,41.8212,112.0014
-0.3670,-12.3095,-2.1289,374.3299,72.8060,114.6630
-1.7117,-15.6118,-5.0510,394.5331,115.4810,134.4357
-0.7771,-18.7729,-11.4869,351.5728,153.1976,151.9127
-1.0162,-19.7885,-14.7939,251.6588,167.6566,147.8238
-1.8864,-19.3369,-12.4013,141.9810,164.7272,156.1859
-3.1144,-18.0968,-10.9364,51.9367,189.7776,153.5281
-4.4098,-17.6840,-10.4025,-34.7632,191.9475,165.9579
-1.4213,-18.7531,-12.1149,-116.2549,170.0089,154.2130
2.3034,-19.9305,-14.4819,-216.1582,130.4275,121.8909
5.7651,-21.1338,-13.6804,-317.7816,104.1416,44.8812
6.3212,-20.6732,-11.2436,-398.7203,111.0056,-33.0077
7.0122,-19.3546,-8.3636,-460.6391,60.5882,-97.4220
5.1836,-17.0751,-4.9701,-484.8122,22.5306,-125.5384
3.1910,-13.8312,-2.6690,-469.0573,4.7326,-127.6216
2.1274,-9.8579,-0.5633,-444.7494,10.8012,-126.8910
0.4882,-4.9488,5.8041,-361.1923,57.0496,-102.6603
0.0549,0.3528,4.7818,-225.9481,68.5390,-73.7155
-1.5034,3.4822,3.2080,-124.0454,50.8142,-40.6190
-2.0889,5.0991,2.1525,-36.0411,29.3472,19.4181
-2.8002,5.3967,3.9628,55.8322,53.6390,89.3316
-2.2764,4.0427,5.7637,168.5908,94.4938,138.6026
-0.4226,1.7174,4.2211,278.9117,132.2027,170.8513
0.1968,-0.6918,1.4693,343.5437,80.3600,181.7860
0.4548,-4.0420,0.9190,393.1157,28.8802,182.9335
