principal1,principal2,principal3
-0.06298632794286382,0.0021401500864862135,0.013016426194679496
-0.06399116711802753,0.0037087365784295397,0.015650944700344307
-0.06222559421734742,-0.0007110847013665611,0.018389373809006564
-0.06123546210640699,-0.0058283840830693,0.014821561153364481
-0.05996056544081131,-0.012471518849012361,0.008073047778777712
-0.06216887761600265,-0.010733225240112831,0.011035942342402683
-0.06366879920299957,-0.008864616257776623,0.013533739387316845
-0.0589682529551501,-0.013200955924776141,0.016104464013441164
-0.05442239027758579,-0.015881715255957937,0.01699544255188685
-0.05041199084830484,-0.01859096486956545,0.013804109229756376
-0.051312646662719646,-0.017562777749925,0.012910638182857303
-0.05509195627573416,-0.012534396857619668,0.013206504954373428
-0.06108556766885332,-0.00541937026514274,0.01907275981560852
-0.059453700197656584,-0.004973353944678822,0.021134004571381506
-0.05096840103470712,-0.012248367014205645,0.01820554564364855
-0.05671295312526855,-0.005107826585409719,0.014967489099950479
-0.06954620746274566,0.012070484152373625,0.010499707720037625
-0.05516566681692919,0.005387640956782839,0.02690152987682235
-0.03801963825110399,-0.005709214277732528,0.042942697898484004
-0.03897027999973228,-0.002501045697916248,0.04706691600275044
-0.05057449430810107,0.009742013978280775,0.037224733870394856
-0.04548767532566678,0.007871251781350177,0.017832697727017576
-0.004133740851002078,-0.039904241199237245,0.014024017678402658
0.022967727066319887,-0.07007614533553502,0.017249769583956034
0.040895459628746786,-0.08818432245834548,0.02111799078543569
0.05337646002266964,-0.09924874354139465,0.026991756604552178
0.07210799217043347,-0.11723351259163152,0.0259109605005325
0.08102763083298885,-0.12575913222288454,0.01770767413555911
0.08776945734895925,-0.1305391461082197,0.005986571899064329
0.09305048231404614,-0.1295487696744857,-0.00479271688184024
0.08175366323969144,-0.1090810555524011,-0.007983251053533737
0.048222703197843775,-0.07103485909706266,-0.018777918469471175
-0.008412343356674599,-0.01896958919913751,-0.028394544434907007
-0.06999984401729874,0.03548670512950991,-0.03929525805571022
-0.11541103862938465,0.0659253455836685,-0.035439598102906186
-0.12765631630217922,0.06416218142715045,-0.011314146128641326
-0.10515314328978603,0.03940902691645027,0.007500907501797681
-0.07663872595057634,0.015093262185972189,0.012004540954637011
-0.06458383247962377,0.0016741138336932673,0.00756980384441988
-0.06287298953931632,-0.013225731850974667,0.002119247356159085
-0.059244513186821154,-0.029856951745204998,-0.00908506019826086
-0.0500073402790192,-0.043764494079510996,-0.029680513545047627
-0.051086095562216646,-0.0449796160078456,-0.046409001272351466
-0.06797258064468054,-0.03941887521618147,-0.04972136096282421
-0.06532422257086593,-0.048517125047263,-0.04776262625196046
-0.04646901796459162,-0.05707049167683197,-0.04179183738671631
-0.04399786235665924,-0.04692294749754924,-0.033638405965395385
-0.06302069681789152,-0.023613777086244365,-0.006334357322002856
-0.06463052534920007,-0.013022703659348205,-0.0032640286470462564
-0.04715838045637119,-0.018734637776237715,-0.012372831917387365
-0.02177607938256128,-0.027611070376467525,-0.023726808335284098
-0.010799803251690767,-0.022974579935160482,-0.02522439836677678
-0.017427323392982794,-0.0004352532015318203,0.004408972122161915
-0.008341661442710025,0.016438849275695236,0.015347305358824921
0.012046184104285453,0.013352902655521935,0.015396941091861904
0.033004634467298344,0.0214601842776375,0.017793588087660475
0.043381938959980125,0.03442658048132357,0.03465238013534772
0.04922882088104732,0.04443186640071493,0.07208251231564211
0.05602597669383513,0.041760207285092284,0.0886324378892623
0.05710035028019695,0.03930597616265762,0.057646483759310856
0.054843418978330755,0.03521161216568143,0.012686847514921126
0.04881849376917892,0.037770678314395345,-0.004118631338417603
0.04260227114328235,0.051432376851072915,0.01193962845018654
0.05421039462069099,0.05429321410442428,0.035470868454157575
0.05748450078387633,0.04034711837947442,0.027008926680288908
0.06340295304438265,0.027981123897278075,-0.0024101151083327646
0.060645685483975774,0.017426647687169942,-0.023888287723234185
0.05033382653630648,0.019314895409353303,-0.027058322427929472
0.03189197159478672,0.03231255425187045,-0.01915665617155917
0.024236344282809824,0.0390754450851692,-0.018371314299083244
0.03199813706338589,0.03312843474135353,-0.020279513748909312
0.04499261887907315,0.02675446101669179,-0.016805372111873666
0.046786698651576884,0.03379330633158001,-0.00971286742651319
0.042110776959407493,0.04333016451283162,-0.0024081193483330016
0.042089376327644354,0.04253788932386063,-0.006269167584563195
0.046292851296468804,0.035366304133044105,-0.015653031824924283
0.05371694713526271,0.024929318303969425,-0.021204401093839868
0.05957090073625663,0.02005734723493111,-0.019852901479941523
0.05810329567160541,0.02314790969410777,-0.01290493496757686
0.051521028639007975,0.030286438830224433,-0.010827417058998466
0.04511781759744775,0.03402126923131433,-0.017371129707948168
0.041794666395143974,0.031820478725916916,-0.024900776893707934
0.043865525426563926,0.0266445107985304,-0.027293653860298105
0.046598179967965905,0.02298580633212469,-0.021591827489559207
0.04614834294903213,0.02596470183146299,-0.016070345671817005
0.042352279534367814,0.030998058603604706,-0.01385231611775647
0.040592044204339726,0.03316163796450474,-0.016155878200988922
0.043268834068504465,0.03128352223619665,-0.015412574140890464
0.04562605264416618,0.02906467789767582,-0.013621819146265991
0.04975462412350933,0.026025403455993523,-0.013886401644270185
0.05144548920035673,0.026520968049967397,-0.017862731560546272
0.04918505869051984,0.028470996004345817,-0.01897455966790131
0.046684566912662234,0.03068299555826775,-0.018694105617153674
0.047430055551626944,0.030004242518082678,-0.016849179742635872
0.047071181856996144,0.03207260108567782,-0.01617339275461265
