principal1,principal2,principal3
-0.06778278397110385,-0.023348909340453066,0.019422485925787263
-0.06828842184959204,-0.021090265026159103,0.01670096920098883
-0.06811778125655818,-0.020020807308787743,0.015150082719031805
-0.0665331439383843,-0.02386123777558873,0.012901630798398758
-0.06575834250414307,-0.028288356741242852,0.012165415811269361
-0.06583063274712159,-0.03017159487767626,0.009432409264016447
-0.06934111247641046,-0.02267156362366263,0.011634029291041835
-0.07460092116515434,-0.006391828790066971,0.011704813633388917
-0.07727053969276661,0.0046211553674116905,0.011841598013361198
-0.07773472502318358,0.009988750006727625,0.014668669580761698
-0.07577084140671628,0.010937825616629924,0.018836910506496225
-0.07275368940259619,0.011677042733571001,0.019772393189452005
-0.06873477517793762,0.011396754856920077,0.024342281665537518
-0.067531511929456,0.013446534060349279,0.023477197574020225
-0.07229429866093641,0.036351478381500386,0.02504223901463409
-0.07530235918763037,0.06575868256475252,0.03539653440842181
-0.08034227219033248,0.1266507157109589,0.048365131871095854
-0.05753827681692296,0.14269834616846516,0.027533208644340747
-0.014599138503097304,0.09289316953937894,0.03993548539550444
0.015541802413998952,0.07859802231665569,0.06666972521440545
0.056774955024385156,0.01634501017225919,0.06466263517046152
0.08049824721801045,-0.10288893706265169,0.05519953472306882
0.05938921587663135,-0.14824189277244293,0.04095109282589924
0.023317435685325814,-0.11510288812235979,0.01387700497705195
0.02246623732937468,-0.13778461482459947,0.002380314066477639
0.023671274985917003,-0.1474038898925652,0.006679133270847319
0.020802622261625093,-0.1581835272395843,0.005385025142725039
0.006540670576455588,-0.16120493916648201,-0.009385938626251398
-0.01537579579409209,-0.1389657654169499,-0.024446807669316457
-0.036184556129871814,-0.10006463443701051,-0.014097245968381753
-0.053095549361300426,-0.07276936240808564,-0.007972473068842217
-0.069076758922087,-0.05475432228269007,-0.018448928960781305
-0.07918510051481112,-0.038456519706787366,-0.01890348808228876
-0.08510882538853248,-0.029609213416411213,-0.004036891459603849
-0.08592695476824042,-0.02878570091986691,-0.0020707236041315443
-0.08516186586980305,-0.026141220874920705,0.002777537900729318
-0.08138584118927314,-0.021291749963052546,0.01449943813739918
-0.08269569699371036,-0.010257548452574733,0.012714149153575273
-0.09458355530039626,0.023727527568278305,0.0056464215835232414
-0.09613827877942227,0.03104814941854737,0.01400114976506892
-0.09318388115441341,0.03588060621854186,0.020316340989614337
-0.08878568272748542,0.0378468641570516,0.015340499608647775
-0.07857240078957502,0.018276250542700986,0.009329331067839307
-0.0707191968002763,0.004240103529248612,4.056557030736142e-05
-0.06273268062596724,-0.00852995861482095,-0.024729464455531203
-0.059267260003368606,0.00046428190367598645,-0.07334194374579049
-0.053585720816273275,-0.01985443372286637,-0.07250207996590466
-0.041197727789947465,0.0013461386996152873,-0.08630889498890541
-0.02709359124575543,0.025953467262653983,-0.12464624412068917
-0.009570566732034562,0.04170499168191222,-0.11285298404773933
0.030690522931822152,0.06388457463134317,-0.09270928290183275
0.08637143731303676,0.06761292377624438,-0.05537900709514104
0.12956242844861682,0.046912145741123436,-0.007115206034172036
0.15138972080101962,0.0025050877067483925,0.04309753434246
0.1450404664539572,0.00016728637123861688,0.05503847633735857
0.13262002208622614,-0.004023591757657741,0.06293308454817398
0.11422727109868865,0.005394221511677266,0.019277926584713848
0.09931991942710654,-0.0013349007726886095,-0.006137150894448201
0.09583491665971441,0.001521670498311987,-0.01693430047022907
0.08944867554457298,0.015254297927396637,-0.019907101459911737
0.08465399065120922,0.017206286603976217,-0.010652538877930226
0.08479512737269163,0.012374400415301327,0.0022713938191916013
0.08347945342446106,0.007650161544536456,0.004358121373531922
0.07741463161163069,0.007365720992335899,-0.010362357480877908
0.06763192845888491,0.013228140578968652,-0.039799258805133256
0.060427654273351956,0.006917094644906877,-0.0413103273522019
0.059456820140378785,0.006715647580264067,-0.02311200904843981
0.05935116120912437,0.017189658031947046,-0.009826419370848586
0.05772290058209954,0.022018246536241026,-0.006359775024170262
0.05269898993206006,0.0193085560272984,-0.02277792207844565
0.05084554874741486,0.010700460788540287,-0.024734415977209222
0.05031795836177659,0.012523493823960667,-0.01824385590014321
0.05012688632211425,0.01425762766214387,-0.007789053307100115
0.050851049110352445,0.015698180969800576,0.000751087659364452
0.05041480767473823,0.012454046712861377,0.001102402302809646
0.04599557506031331,0.012622119110107986,-0.011747225189850172
0.03690337076855116,0.01447889949603108,-0.017086784059639218
0.030075756902386928,0.019665201904998413,-0.008338328493600519
0.02798251960757884,0.020917650012312602,-0.001245333649112826
0.027786802071283374,0.016931072648543037,-0.0018155870017241094
0.02444230753553447,0.013637027738276818,-0.003225098699998762
0.020875174785838155,0.010352259947433513,-0.01039814209933183
0.01628238004187012,0.015320354748261137,-0.0027082869386979725
0.014415982579877942,0.017641732452057877,0.0027237436880866747
0.013482211142814449,0.0244609916427647,0.0037835808550667296
0.014426994575428441,0.02177093588386249,0.007220853743167384
0.014422874125874913,0.018572750388067615,0.006974665251704225
0.015314736574977358,0.017145824958490923,0.008438817838860224
0.015370811201656051,0.020692839068163542,0.008234058952543779
0.01404659285528008,0.02762181787710002,0.012983578148579708
0.011575632033717106,0.033805059084678624,0.010420768501124403
0.012145578488624038,0.029022557217952608,0.011480298692642207
0.015396374999888858,0.021652145826185208,0.011947352310832108
0.01653821506612114,0.01806807689434951,0.011358350094277365
0.012529750265516401,0.024358781471283297,0.012079327241365402
0.007223508397945347,0.0308535097896969,0.008985811523261594
0.003823156506817368,0.031190767595139304,0.009204257490066904
