principal1,principal2,principal3
-0.03741717033411883,-0.06248511584741033,0.02534497553603444
-0.043884687656255604,-0.0662618979356936,0.02176104713024752
-0.043880839260133836,-0.06048514931102289,0.026276603451236013
-0.04909827551794765,-0.06639594097961309,0.018892196259514785
-0.055308414761913324,-0.07692967732146931,0.006826551844292758
-0.05778883907319844,-0.0702807185322233,0.009726251363572084
-0.06023008137731983,-0.07200448872346402,0.007975489588118185
-0.08014170215663573,-0.0844382062071482,-0.011184815117661291
-0.11143221384475836,-0.08627831287961704,-0.038350145086281325
-0.11119658025616119,-0.10088675059892852,-0.07972683212345212
-0.10470050152476092,-0.11834144765386406,-0.13778829832994982
-0.07942342037410635,-0.07926478507549191,-0.17905176777450657
0.04025442234089233,0.051424996724693715,-0.1459228534281064
0.14433833322789383,0.09699918424992564,-0.061492182065902755
0.13156945603621034,0.08429026182743934,-0.043682803464640735
0.12081356554710433,0.11382059638459709,-0.045395569438037534
0.2586978765501912,0.11766334508706723,0.0370822798059984
0.24843185361437942,0.09799951090866295,0.08104901435203284
0.1282147438739591,0.08381233478041654,0.04546429602573815
0.08675944966652098,0.05782319795566528,0.04443513389171827
0.04798241567040937,0.01664527998340832,0.01623588633883258
0.01839132802453232,-0.00987336758169774,0.008506822314893638
-0.012879740711729116,-0.03084602828671116,-0.008213741176650571
-0.019785680766349047,-0.055321351746415656,-0.01161712531085555
-0.029571283818866097,-0.05101442994600465,0.0027019251159721624
-0.04806070180932044,-0.036089774902851146,0.017143379008023426
-0.09530610582554616,-0.019303044172356586,0.017069754908108834
-0.2038616710680456,0.08111254212568611,0.0249082259379366
-0.257881230884978,0.20087688529582634,0.01587671524878636
-0.04087610538076549,0.16993921385446423,-0.009492265693290751
0.18372408747845423,-0.03189359358454439,-0.04200321658765034
0.13474129250187292,-0.12118687868322724,-0.07599122711435038
0.17147175933674816,-0.09584580221810941,-0.007638107136006309
0.1567178806892239,-0.1004034574657141,0.018999965755909457
0.08641678311661131,-0.08968936077313862,0.03580383217523135
0.029513753034577064,-0.06026243859424647,0.05647147449191904
-0.01834939600299463,-0.048832029739539116,0.0417644435802717
-0.047175156246775915,-0.05765562097543661,0.013168362310583322
-0.060141962083525194,-0.029463604915816326,0.023732963285455048
-0.039874615775169424,0.002401801662539847,0.03917403452527067
-0.07169154639939533,0.02882771939790249,0.0318127640941621
-0.19757418184401276,0.1274722278675273,0.039432983048529734
-0.21396390707017005,0.23308604635060728,-0.04381683109190155
-0.04201144630613572,0.2548260180530513,-0.07452046802883411
0.23594678022582313,0.1432179580924893,-0.06852021848868992
0.28805263890801375,-0.017426331402658885,-0.021730255108250808
-0.004302355193217154,0.06400914249011065,0.0322371495539998
-0.0012256529113253078,0.0343341916901084,0.03331726757984444
0.025057661066238964,-0.009640315092089236,0.025159961939002808
-0.023803037746180675,-0.01681665698033609,0.01446788879198225
-0.04178848423626236,-0.022013444328302424,0.00653492190362284
-0.021915141081976074,-0.025210880711955305,0.01093596319693256
-0.022979918798282796,-0.016174517007853672,0.019125494650138904
-0.01607347909244195,-0.01989776426658322,0.01720501602295219
-0.020444415933895097,-0.019231700174519285,0.018827191855789727
-0.02515359741227352,-0.010862575531610248,0.02025546228770974
-0.012178801711971467,-0.015050534475917594,0.01652617237763747
-0.023598351022529412,-0.009571383014652103,0.020103449330445732
-0.034838980012263626,-0.0022348154598705434,0.022060180237056765
-0.017979841597235462,-0.00940784683008887,0.021032686142541876
-0.006630609109857271,-0.014256966955124078,0.025229724527890175
-0.0037763408735151413,-0.02036449330828174,0.025390932704057085
-0.0097841157966422,-0.024490986567463756,0.02594315168255033
-0.017115500248695258,-0.026197968023123235,0.024148736392468475
