principal1,principal2,principal3
0.008641985718387047,-0.056601629706487896,0.01852297039392506
0.006744822120107974,-0.056131843313074276,0.019028032998706243
0.006867212599649508,-0.05574617138933392,0.0186425315957714
0.005613644455211003,-0.05597502419737922,0.017830896575077484
0.004068850127689922,-0.05536620750922459,0.0179618740402729
0.0028000004796315953,-0.05499297356375896,0.01825908930204967
0.0012928238673320127,-0.055761897866064024,0.019078656833214507
0.0017065856461310129,-0.056259830091850795,0.020218204255241443
0.005875913963162115,-0.054234809582529894,0.02071127890811963
0.0022477402668300067,-0.05374231957347228,0.018988810243374225
-0.0073359712046473955,-0.05258403402186755,0.015984147323649518
-0.018139542373081925,-0.05197893607703255,0.013708017118935188
-0.030944448833838754,-0.05220049653707701,0.01381636620276176
-0.04358854073353788,-0.052639813303380224,0.01568834497525744
-0.06369680359010918,-0.05359899173748157,0.018939578645887925
-0.102360639735066,-0.05449113427068274,0.023278068605774572
-0.12513496996351622,-0.04910258586789919,0.02872206894083663
-0.14306559293945492,-0.0347524957397886,0.03675233852944438
-0.13743959963137542,-0.018437327759494738,0.043029383878933854
-0.10387525231125307,-0.0015212817762099951,0.048001099684989536
-0.04191304399071004,0.012235577452158409,0.04921893465717355
0.013990748184956343,0.018488730130075435,0.05256030830514771
0.04459095886560379,0.01509648552629683,0.05357123118660964
0.07138683097658473,0.013716889788238932,0.052450164831078484
0.10261573804395394,0.010760002715739096,0.04001315633681836
0.1132407334456003,0.005322153651969293,0.031140408846548135
0.11263083525738123,-0.0035334039774790648,0.025678603835051484
0.10596982981088078,-0.013112281241184296,0.024839834329849767
0.1059242015114714,-0.022824998462687464,0.023628235986881865
0.10771786439912012,-0.029001719881126497,0.023207198961681833
0.10762342062062898,-0.03384436695890101,0.019176896934884752
0.09572118394364765,-0.03869076293198774,0.01389511965513535
0.0910253824909642,-0.04171714518642586,0.0121144020548705
0.0929093448270376,-0.038850843281540856,0.0071364461768603366
0.09681622131449685,-0.032456375847737653,-0.004646717298978684
0.09514407122437912,-0.028285358867349706,-0.018545237361820784
0.07512032789664327,-0.026195320964123612,-0.03310358978539427
0.05658613763020233,-0.018832128737667327,-0.04637202222817801
0.03564300260787853,-0.011635031779467233,-0.060312864628980944
0.00786563817874071,-0.011593107074305558,-0.07527184062995021
-0.01746302652584934,-0.012501156308330999,-0.08129625757613992
-0.039968502122210044,-0.009607670372426375,-0.07723443311580994
-0.06524034866357985,-0.009569696064036745,-0.06677731245822131
-0.08350420086775165,-0.011783754777287348,-0.05337802149831118
-0.08279975594304277,-0.01187192653241316,-0.042378606009257254
-0.08182303295054422,-0.0054450984370481344,-0.03961044784784448
-0.09556541021579268,0.0018241779007012254,-0.036947213284681694
-0.11745567592465628,0.00805011253410866,-0.029896916830837467
-0.14479073825737196,0.013870313692649891,-0.01683791028819467
-0.18647706332320413,0.018588672460555383,-0.0011815703125870336
-0.2155829056154002,0.03673435927318409,0.02412980098251215
-0.20664903531449355,0.06651039011734021,0.03797841658395041
-0.14140804895377998,0.10291767308269752,0.04182447857775637
-0.057501887767287714,0.12660704311637466,0.03322312913017275
0.01457071006484349,0.13392269128551498,0.019582107894681056
0.06275689294580958,0.12731972961221322,0.010727450112258502
0.07914622660005854,0.1155990758241653,0.007483479688495416
0.09877693751820539,0.10781055842931934,0.0011595408233804675
0.10903774164844951,0.09073053064254284,-0.009243133540208844
0.07298469167058533,0.05792537404125148,-0.012640497965743354
0.036234375394176135,0.03329259051491994,-0.01030166774448821
0.03954380360970239,0.02621161690533174,-0.004398168150158012
0.05828571667142319,0.024143055040834412,-0.002667399734353719
0.05637794926840849,0.015873617584060588,-0.004774636529186222
0.03012035958487168,0.004442293104517363,-0.00840490481679858
0.02328555047397807,0.0065900631514420474,-0.017883828957077727
0.012082833884095062,0.015822234750393977,-0.024248452712501884
-0.00045544208414539147,0.0186644859545864,-0.020796223146681544
-0.010667686417891611,0.015483575724744607,-0.015202165185900734
-0.004047239398656616,0.012979541463985968,-0.01274169043520755
0.011142181315338269,0.013169422497242003,-0.01440099644739218
0.0064236021215121975,0.009900717452732983,-0.013660736093366195
-0.005813683136382186,0.004611697280259216,-0.008746661673408014
-0.013667487059633956,0.0012469884037813604,-0.003885243851939545
-0.0060267142091619775,0.0012624251287789358,-0.0019544958363776773
0.0051187680592778215,0.0036054154205908315,-0.005587702889110509
0.0013666560390070866,0.00341038989647905,-0.009760174639452331
-0.005498091222751675,0.0034204481997801507,-0.009452856309356774
-0.007311594741933703,0.00460997060474417,-0.007227516954169627
-0.00037471449151484716,0.005953723430472096,-0.006927512178662117
0.005188854183670303,0.007660764189204263,-0.009055805881447006
0.0076481391841584515,0.007760207454054422,-0.010511915435038311
0.004113039686027033,0.007885392450297757,-0.010054468658248576
-0.002305927262267057,0.005599644103590407,-0.009949662149317416
-0.002834477303248961,0.005474378590643384,-0.010228315934679768
0.0035783874248595574,0.00573617600572909,-0.008972896172020605
0.009730686568138433,0.005771133484131386,-0.007067796919649927
0.011531010110126251,0.005338633145550935,-0.005530763060759701
0.01239015455447123,0.00451292848525741,-0.006518345137700492
0.010949572486873034,0.0038696540410145196,-0.009451955632015913
0.010051930213567399,0.003728995905862162,-0.010961196780298122
0.007599592358899829,0.003806464322063753,-0.009142968991579611
0.008438960054928345,0.003493742363605424,-0.007709808689229648
0.012604261863890348,0.0040919327577393005,-0.008655405407627164
0.012682646627882923,0.0033705695320871178,-0.01038100202435335
0.0005828124176103709,0.0006465209500082502,-0.009011171123333012
