ax,ay,az,gx,gy,gz
0.7134,3.9910,-8.8510,9.8878,1.5418,3.3669
0.6171,3.9501,-8.7227,14.5096,6.4548,3.7070
0.6797,3.8503,-9.1673,16.9808,9.4212,5.4018
0.7622,3.6377,-9.6842,15.0137,7.4404,6.7927
0.6538,3.4753,-9.7544,5.9700,7.8745,5.4916
0.8873,3.5778,-9.5259,1.4866,4.9705,4.0466
0.8909,3.6907,-8.7838,4.6339,7.6504,6.0006
1.1286,3.7183,-8.3991,13.0935,9.8126,3.9963
1.2405,3.5823,-8.7100,18.5669,8.3126,1.4286
1.0948,3.4014,-9.2890,22.0934,4.2597,-1.7005
0.3943,3.1652,-9.4445,19.4504,7.1990,-1.3860
-0.3685,3.1000,-8.5208,20.8433,18.9055,15.1346
0.1204,3.3449,-7.4992,35.2221,24.3221,30.0954
0.6290,3.3732,-6.9343,60.1205,31.2821,32.6342
-0.4884,2.8831,-5.7932,91.5648,35.7795,41.6945
-2.0366,2.1982,-5.0481,138.6795,43.9754,68.9867
-4.2115,0.9921,-4.2503,181.5766,61.8196,121.9937
-4.3968,-0.5395,-5.1171,227.8111,78.7400,191.5546
-3.2891,-2.1863,-6.2977,242.9197,35.5272,228.3781
-2.4681,-4.9594,-5.9462,264.3152,50.0708,261.2376
-0.6459,-7.1549,-7.0857,271.8589,84.1387,281.6879
0.1224,-8.9649,-8.7580,257.6219,100.9814,286.5372
2.1944,-10.0453,-10.0400,222.1164,110.7597,278.4355
5.0734,-10.8728,-10.6653,189.1913,140.2341,252.8736
8.9275,-11.9311,-13.2741,112.3632,140.7925,177.5422
10.3111,-12.2772,-16.3003,14.2313,120.6150,90.1634
9.9281,-12.0634,-16.9714,-88.2889,65.0017,9.6238
8.4473,-12.1973,-17.5697,-179.0678,23.6123,-48.4692
6.0744,-13.1785,-15.9867,-258.0520,12.5811,-65.0508
8.3230,-14.2201,-15.0168,-352.2370,6.0423,-82.8597
9.0304,-14.7555,-12.3632,-423.5567,4.8737,-112.7055
5.7244,-12.9025,-6.6623,-459.2256,4.9566,-132.6732
2.8357,-9.2895,-1.9621,-459.3403,-40.8673,-115.7930
4.8790,-5.6880,2.1701,-399.1567,-95.5158,-100.7734
6.0320,-1.8575,2.8057,-321.1346,-48.4744,-104.9550
3.9609,1.7470,0.6151,-241.4520,-13.9518,-104.5535
