ax,ay,az,gx,gy,gz
1.6998,3.8416,-8.8544,2.9870,7.8551,-2.4830
1.6349,3.8042,-8.7932,1.7327,5.0892,-1.9502
1.8972,3.8326,-8.9446,0.1378,3.7358,-1.3589
2.2206,3.8698,-8.8521,0.8097,5.6418,-1.7559
2.2743,3.9509,-8.8701,1.9622,7.1167,-4.3584
1.9845,3.9918,-9.1107,-0.3188,1.8872,-6.7005
1.7539,4.0340,-9.1257,-3.3338,-2.3853,-6.4101
1.4576,4.1056,-8.9155,-5.6293,-7.0356,-3.9343
1.5414,4.2263,-8.7224,-1.7378,-3.3645,-4.6351
1.3125,4.1590,-8.6427,1.5387,3.5332,-3.6073
1.0255,4.1553,-8.6744,2.7159,5.8563,-1.5125
-0.1145,4.2345,-8.1597,5.7131,1.2592,8.9307
-0.6920,4.3381,-7.9001,10.1511,-11.0226,22.8643
-0.9708,4.3706,-7.5347,16.9747,-26.8256,38.8609
-2.8913,4.1444,-6.5248,39.9628,-28.4351,67.4377
-3.8686,3.9420,-6.2152,74.3982,-5.7255,104.0125
-4.1538,3.2391,-5.3428,116.5495,32.0552,143.6010
-4.3825,2.3745,-5.1859,163.1616,33.4317,186.7067
-3.3007,0.0739,-4.4549,204.0464,16.6145,219.3684
-2.0866,-2.0575,-5.1035,249.7331,7.7736,229.7087
-2.6465,-4.1561,-4.7535,274.5707,10.4095,243.3063
-0.7082,-5.9765,-5.5046,301.3545,53.6062,250.7397
1.6507,-8.1503,-6.4922,308.9768,64.0078,242.1067
0.0593,-10.4185,-7.1848,289.4605,86.3965,245.2046
-0.3693,-11.6581,-6.8841,270.5261,110.6465,255.4569
1.7251,-13.3616,-10.7322,228.9789,101.5395,244.4894
3.6850,-15.2006,-14.2948,138.9419,119.6221,208.5146
8.8044,-16.4308,-16.6748,25.3124,136.2159,137.9333
10.0028,-16.6523,-16.2789,-71.3198,156.3900,27.7036
6.7885,-16.1469,-13.5511,-177.9638,144.1439,-49.4943
4.8352,-15.3435,-11.0971,-262.7126,100.4109,-81.9806
3.9659,-14.5052,-7.9883,-315.6104,102.7775,-93.2206
4.9109,-12.4716,-6.6707,-331.1363,85.9327,-101.4019
5.1860,-10.7547,-5.5846,-339.3370,75.4793,-105.5422
4.5550,-8.3716,-4.2418,-334.2968,43.7552,-103.6492
4.4710,-5.4351,-2.7250,-299.7111,17.4767,-94.6350
6.0973,-2.8749,-2.6949,-264.5809,-6.1293,-92.1442
6.1480,-1.2310,-3.7318,-226.6630,0.7472,-100.0885
2.8371,0.7630,-5.4007,-208.2885,22.4077,-100.2147
3.1910,1.8849,-5.4509,-193.5594,46.6630,-80.5398
4.0493,2.9220,-4.6555,-179.2272,51.9727,-81.4781
3.7338,4.2250,-4.6012,-155.0217,30.7775,-85.4762
2.9485,4.9019,-4.7237,-135.2751,6.1173,-80.9134
2.7858,5.3384,-5.3372,-120.2531,-7.5723,-79.8566
2.8508,5.9962,-4.2644,-99.9035,9.1085,-79.5204
2.6951,6.5345,-3.9010,-69.4262,21.1826,-76.8577
2.6965,6.6795,-4.5257,-51.7361,8.3689,-76.3884
2.9218,6.8006,-4.8204,-35.1721,12.0373,-76.4123
3.0029,6.9814,-5.1624,-25.4203,16.1100,-75.1996
2.5856,7.2521,-4.1661,-6.4934,32.7352,-66.6247
2.5002,7.5961,-3.0839,17.5171,26.3264,-52.3387
2.9849,7.4910,-3.1546,47.0909,8.9404,-43.5776
3.0885,7.0716,-3.0733,73.4832,2.0649,-39.7124
3.8817,6.5849,-3.3521,113.5722,35.9557,-47.6156
3.7940,5.9303,-1.9964,155.1491,104.8649,-46.8826
4.0731,5.6467,0.6897,216.8745,171.3962,-40.1845
6.2358,3.9519,3.7007,317.6376,189.2701,-37.0557
8.3008,-0.0649,4.7748,417.0321,187.9101,-49.1296
7.7623,-4.0750,2.8681,508.0003,131.9445,-75.8927
4.2863,-9.4395,3.2390,573.9096,30.7335,-74.5713
2.9464,-15.8444,-1.5379,621.2502,-2.0769,-68.4399
5.4965,-18.8625,-11.1667,571.8069,-37.9337,-88.0858
