column_0,column_1,column_2,column_3,column_4,column_5
0.7779093364973376,2.728209367536618,-9.079272524624672,6.63840633902614,14.911056569965393,2.9143335873994123
0.9705755119274252,2.824768522161186,-9.465899429128417,7.238242253587665,13.672411484432274,1.3046288188211004
0.8691192305957522,2.665136042570942,-9.749135569201213,1.821443120031738,7.91055716122902,-1.141635789393849
0.8056050136338241,2.5949848830089803,-9.488528624403132,-0.9675184470855764,10.705491665569472,-0.9532550790720655
0.8518009025432212,2.696369660008566,-9.32275175983148,1.1791860471737878,14.947267498663502,0.38189696881662155
1.1497338646083572,2.7350340836297624,-9.392363671306446,4.125415296433325,14.401466306071645,-0.4283365689423193
0.9532793311436681,2.8116373186856323,-9.76354114772381,-0.3845426836474698,5.852329292064696,-3.950793458752028
0.7415392921577805,2.8871136594679068,-9.395422074031156,-3.8644650512843706,0.4965382447036653,-3.3027154685475497
0.8841769238856406,3.001421719104988,-8.770853555115522,-0.6407685468442725,5.489435469923309,-0.5956833537625368
0.9523622487252019,2.995596492572905,-8.470013861826983,8.16369287997232,7.184142373523766,0.9832434421564149
0.5383123489437153,2.89886273531318,-9.115847329954683,13.365752293098359,2.8054673373105046,2.727697178460556
0.23746131048934796,2.569081537705706,-9.34030205499017,14.675533136968669,0.9375874054478075,5.649894821361489
-0.19887188037857445,2.3439495704097957,-8.803596305122149,23.707835375933698,-1.659749653566356,13.943628118194772
-0.9221925597514616,2.2407435529120256,-7.84270085290447,42.849722318226334,0.30213093312741485,25.69291198071117
-1.5956502631082756,1.8550572161377712,-6.871676957005301,75.58164356726672,7.527034740600102,43.90764597757956
-2.1576298320746763,1.2521311143594225,-5.8255461971976,128.53974599062005,36.44023817172272,57.8595196578126
-2.624091842457999,0.6999667981408523,-5.623793771532699,176.19493453553045,61.57968473845389,65.43167719876881
-3.695627428045229,-0.3795351379926135,-5.965437824812074,202.69348740355895,39.269098745210606,79.08860579580997
-4.173135739058159,-1.7484621993715739,-4.757917811217701,235.4177325422937,34.83618028824077,101.50445982743199
-5.55487606916202,-2.765150616628665,-4.914587777401608,266.6708597073956,23.00180630669619,162.71905837363903
-7.094344796065796,-5.661083219779863,-8.83613303494005,260.6632704391818,9.545018488571097,255.06462266572876
-3.3197253481174664,-9.092963023598633,-11.445532707740602,227.59551153354195,60.047565222712116,308.4411894411001
1.807062860867707,-10.247628729589351,-10.055562468448565,191.7502467984573,115.20114387165034,307.5899627839875
3.912536919508377,-9.842691368258707,-9.487285385783144,165.30207540218632,114.0197281237519,259.28842424722603
1.8093397642645894,-9.294640067042945,-10.315107581871471,118.67555584151819,98.34164179396357,237.7312105142026
6.042879210909466,-10.577074717536139,-12.435185243096843,46.44122994171349,73.441953599719,203.57037084746506
11.452096774508142,-12.153774659206839,-15.96337114994503,-24.104185243245478,65.20797804037501,110.56425351128314
9.123702226153426,-12.118446422768614,-15.585085123494471,-105.97917748024099,82.7508998022537,19.427662392742654
4.183297834850371,-11.107617472814372,-16.685729938656824,-185.17672947357755,77.19171841467487,-13.770736156425363
4.458228076223884,-12.521730485074393,-16.2081064661166,-287.12022793312514,76.97192703264925,-34.84491116127582
5.4761743137799845,-12.791541928766282,-13.454070561273337,-351.8807881598328,101.37803995082015,-84.98358268374975
-0.3944162325131559,-10.007916342481627,-6.416885516288366,-376.8535020190712,90.26957690111168,-97.26027186035834
-2.197866290885722,-6.3337760509181456,-1.6908642004342405,-339.14348566161607,94.49275657689316,-57.273277864657366
3.184976766958976,-3.5663136688084447,-0.8114079992570975,-276.23736764478423,44.58401121894401,-40.683248883809995
6.262773108841355,-1.604502604098265,-2.6242193990237674,-210.78073255332518,41.287805602348485,-66.41457282147232
4.657292149126874,0.30761912614625336,-2.82723579572825,-142.28574941895465,84.0962316976324,-86.72895747426999
2.347565331585808,2.503191266076921,-4.124175146766012,-103.48550890923416,88.2317283311546,-84.85888279416689
2.790390587825178,3.432248770349416,-4.557342442836343,-75.96428314609989,57.5944057054752,-73.20301987083549
