ax,ay,az,gx,gy,gz
2.1789,3.5827,-8.9563,-0.9778,-0.3400,-2.2150
2.2404,3.5629,-9.4187,-1.6572,-2.4285,-3.9931
2.1698,3.4773,-9.4816,-5.1308,-3.1330,-4.9535
2.1562,3.4806,-9.0543,-7.1030,-2.3597,-2.0481
2.2573,3.6722,-8.7402,-4.0522,0.0976,-1.6086
2.1910,3.7311,-8.6584,-0.4781,-0.8635,-1.5602
2.1617,3.7257,-8.8564,1.7870,1.1565,-4.9549
2.0463,3.7725,-8.9093,1.1709,2.4660,-7.4858
1.9658,3.8459,-8.7632,1.0944,0.1632,-6.8068
1.7983,3.8578,-8.6215,1.9069,-1.5961,-5.2723
1.7144,3.8799,-8.7120,4.2533,-1.4531,-5.5468
1.7646,3.8598,-8.7884,6.1984,1.3856,-4.0123
1.5483,3.8663,-8.8620,7.0988,1.3770,-1.9265
1.3931,3.8486,-8.8798,8.0050,0.4885,0.5472
1.0921,3.7984,-8.5065,10.3886,2.6217,3.5123
0.4393,3.7640,-8.1303,15.5097,2.2904,14.4283
-0.8261,3.6841,-8.0902,24.6703,1.2734,32.8490
-1.4765,3.6004,-7.4316,44.7107,21.9427,52.1063
-1.8794,3.7371,-6.1668,75.5708,45.2136,77.5127
-2.5900,3.4860,-5.0527,119.6292,55.1893,103.2164
-2.1467,2.3142,-5.0704,171.2993,47.8628,128.7432
-2.8520,0.6551,-6.3252,199.7398,34.0314,158.3302
-2.7638,-0.9502,-6.0839,216.7459,33.7544,183.4633
-3.6710,-2.2748,-4.6076,241.5938,52.4843,227.0975
-1.1591,-4.2108,-5.0029,267.8760,53.2774,238.9376
1.1111,-6.7821,-7.1109,267.4171,59.9572,228.6019
1.2595,-8.6149,-7.4771,257.7090,103.5828,230.3058
1.9178,-9.3585,-6.1417,253.2141,113.9443,243.5017
2.6034,-10.7609,-4.9188,254.2074,110.5647,252.3769
2.9078,-12.1459,-7.3713,243.4334,115.0786,253.3372
5.3659,-13.3943,-10.6841,188.7377,135.5882,228.2620
7.0988,-14.1763,-11.6996,113.9951,159.2170,193.8812
7.6241,-14.2079,-8.8620,47.2501,161.9593,150.9088
7.4643,-12.7135,-6.9578,5.4778,123.5157,82.5166
7.6889,-12.1822,-8.5774,-33.7342,68.9798,12.1448
6.7841,-12.7662,-10.4321,-84.6139,30.7586,-58.5510
4.3609,-13.6007,-11.5446,-162.2216,49.5221,-72.0969
5.6300,-14.2815,-11.8979,-232.4247,72.6669,-83.3873
6.2300,-14.1921,-9.0562,-288.2595,99.1144,-117.2145
6.1056,-12.8484,-6.6057,-311.7399,88.7743,-151.8743
5.8602,-11.7691,-6.0601,-323.4427,61.3524,-180.1218
3.9559,-10.4320,-5.5087,-335.5593,26.5858,-186.2190
3.1348,-8.5918,-3.9552,-344.4266,-26.6978,-174.3148
4.4995,-6.5341,-2.1499,-311.6654,-12.9581,-157.0181
4.4461,-3.6234,-1.9733,-270.8968,-7.4912,-147.0171
5.1019,-1.6124,-3.0009,-233.2223,-13.0291,-142.9113
5.2102,-0.0428,-4.6575,-206.3042,-18.2672,-144.6496
3.7376,1.1205,-5.3051,-194.0765,-22.7959,-145.4255
2.1345,2.3009,-5.1190,-185.3758,-24.8929,-131.1089
2.4533,3.4361,-3.7281,-159.6598,-0.3542,-117.9945
2.6234,4.6198,-3.4600,-128.7331,14.7200,-111.4698
2.2963,5.5921,-3.7163,-95.1431,16.7981,-101.9193
1.8463,6.3074,-3.8356,-71.9998,14.9697,-88.1303
2.6066,6.6756,-3.8601,-49.7676,7.2878,-79.6091
3.5200,6.8999,-3.5297,-22.7560,15.3161,-76.6823
2.9325,7.0843,-2.7529,9.1498,35.3696,-75.1806
1.7075,7.5149,-2.4610,37.9452,22.6541,-59.2412
1.1884,7.1474,-1.9185,68.8749,5.7090,-31.2773
2.5696,6.6871,-1.1839,116.0377,10.6418,-13.7443
2.9175,5.9219,0.3272,174.6330,48.0087,0.4813
4.0759,4.6349,1.7007,260.1997,74.0457,-0.1807
4.2141,1.5064,2.6535,356.5402,68.0099,-13.2149
4.9491,-3.1472,3.5888,453.2477,50.4773,-36.6511
5.6767,-8.0849,1.8257,534.4643,46.7467,-74.7631
6.3840,-12.5824,-5.6272,551.4797,36.2005,-86.0076
9.8063,-14.0376,-10.6672,514.2475,-37.4132,-135.2006
7.3615,-15.2275,-10.3415,466.0522,-109.1461,-189.2086
3.1067,-15.8364,-14.5226,417.2038,-86.8153,-191.3519
-0.6465,-14.6091,-16.8029,312.0388,-66.2551,-141.2479
0.2259,-13.1440,-17.1252,210.2607,-64.1438,-92.0615
1.4518,-11.6015,-14.7927,106.7955,-44.6322,-52.3863
2.5447,-9.9360,-11.1934,46.0714,-24.9831,-47.3899
2.6914,-8.4521,-8.1765,14.8292,-25.9317,-51.3448
2.2801,-7.5360,-6.7686,4.8851,-33.1371,-51.9068
1.3788,-7.1053,-6.5024,2.1929,-31.8736,-32.4895
1.4956,-6.6861,-6.5059,1.5431,-21.7611,-23.5413
1.7928,-6.3205,-6.8186,0.7789,-13.2277,-12.3522
