ax,ay,az,gx,gy,gz
1.9859,2.1011,-9.0315,13.0499,7.5051,6.2312
1.0514,2.0657,-8.7916,25.1246,13.5059,1.8542
0.6075,1.9566,-9.1947,36.7991,17.8324,7.8679
1.3732,0.8441,-9.8564,42.3715,17.5729,14.7704
2.4270,0.8251,-10.7825,33.7988,16.3316,10.8154
2.9270,0.8665,-10.2260,21.1574,24.9839,1.2336
1.4143,1.4131,-8.4658,21.8597,23.7059,9.0118
1.0430,1.6393,-7.4687,33.0555,13.5034,25.7204
1.3015,1.4959,-6.7492,56.8560,6.7043,36.2040
0.0645,1.0412,-6.5638,92.6683,1.6810,52.0924
-1.4939,0.3329,-6.8790,125.2519,8.5333,76.2849
-5.5112,-0.5425,-8.2147,134.0439,14.1679,132.6950
-4.1043,-2.3891,-6.4784,149.0906,11.9422,202.4297
-1.6081,-4.4897,-4.5053,188.7537,46.3765,229.4598
-2.2343,-6.2736,-3.5934,228.0958,78.2854,242.7015
-4.8722,-8.1417,-5.2995,246.6577,92.5832,288.3057
-3.1325,-10.6139,-6.1397,251.0086,112.0966,339.0735
2.0980,-12.4793,-7.6497,237.2294,106.2891,345.1959
4.1245,-14.3971,-11.3394,179.6099,106.8444,285.9275
8.6536,-14.5090,-15.7467,96.7495,122.6601,203.9284
10.3981,-14.1645,-15.3334,8.7353,124.8225,115.2031
8.7986,-13.1774,-14.2641,-56.2095,113.4600,35.2237
7.0844,-12.7155,-11.9715,-121.4163,89.4245,-17.4202
5.8693,-11.9295,-12.0130,-161.2701,91.7046,-51.3902
5.7518,-12.0374,-13.0035,-217.2100,61.4224,-92.6397
7.1487,-12.8469,-12.9193,-281.3628,51.3545,-138.7245
5.4223,-12.4860,-10.5172,-328.3417,65.1771,-163.2568
3.0238,-10.6308,-7.2072,-354.7049,54.1129,-166.4428
2.6429,-8.5067,-4.4697,-350.8642,19.9120,-161.5569
1.6269,-5.4629,-2.5361,-315.8285,2.8899,-151.0990
