ax,ay,az,gx,gy,gz
-0.1047,2.8349,-9.1764,7.0433,3.6740,4.7899
-0.1406,2.8476,-9.0741,10.8068,6.6710,4.3997
-0.1607,2.7287,-9.5174,14.8331,4.4494,3.6965
-0.4021,2.4855,-9.5353,13.8220,3.4812,6.7885
-0.3713,2.3628,-9.5108,14.1362,6.6364,9.1989
-0.1430,2.3399,-9.0947,17.5066,13.9611,8.5986
-0.2711,2.2299,-9.1395,24.7483,13.1243,9.4977
-0.5094,1.9816,-9.6702,28.3462,7.9444,12.8900
-0.6244,1.7012,-9.6278,28.8505,14.6080,20.4356
-0.4713,1.7741,-8.3921,40.4311,29.5665,27.1890
-0.9348,1.8002,-6.3703,73.1515,46.5189,36.5355
-1.8857,1.3323,-6.5629,112.5130,48.5014,48.6417
-3.7538,0.0799,-7.5529,140.9874,47.5199,84.0159
-3.8488,-1.1186,-8.5030,150.8840,52.9459,116.9309
-3.0106,-2.2207,-9.6129,143.9897,57.4650,158.6037
-1.8501,-3.2154,-9.4350,134.8400,70.6852,186.1432
-0.7544,-3.6428,-8.0704,135.2036,100.8969,206.1626
-0.3645,-4.0838,-6.2164,141.8811,113.3814,219.4808
0.2343,-4.7808,-3.8219,174.2102,122.1000,239.8268
0.7780,-5.8764,-2.3937,204.3541,128.7722,249.5238
2.3746,-7.7416,-5.2227,225.5784,138.4658,235.5536
2.6641,-9.4606,-8.6737,211.2213,165.4197,224.6422
5.1652,-11.0234,-12.2338,144.8579,169.2321,220.2586
7.3388,-12.5759,-15.2150,66.2316,169.0209,198.5363
9.9355,-13.1360,-16.1131,-30.1292,143.1424,126.7979
10.2195,-13.1774,-14.1940,-117.4879,109.9594,55.3897
9.0733,-13.3638,-13.8281,-204.1309,75.5137,-18.3317
7.1620,-13.2449,-11.7720,-261.7442,54.8960,-51.9636
6.4160,-12.5608,-9.2078,-304.3509,35.4390,-65.9354
7.5743,-11.7815,-9.3516,-343.2626,-1.4691,-90.4190
7.6808,-10.8317,-6.6513,-370.5886,-25.4690,-125.8288
5.4669,-8.3618,-3.7500,-360.2188,-44.0801,-135.6609
4.2979,-5.3649,-2.8434,-330.5090,-75.1301,-126.9708
3.9567,-2.7779,-1.7450,-290.4066,-72.9857,-114.9571
4.4346,-0.5383,-2.7487,-243.0502,-33.5671,-118.1008
3.8526,1.9607,-1.9839,-179.5309,11.1569,-139.5405
1.7048,3.9174,-1.7747,-118.2631,44.0831,-144.8678
0.1817,5.1714,-2.4580,-74.9189,61.1460,-141.4240
0.2759,5.6185,-3.3177,-35.2922,60.6013,-122.0565
1.8665,5.8454,-3.2361,11.0741,67.3812,-112.7489
2.5455,5.6389,-3.8088,53.4205,68.7722,-113.0495
1.4037,5.0669,-4.3508,84.5577,63.0456,-108.8279
1.8427,4.5281,-6.7073,116.3770,27.0909,-90.7105
1.1010,3.1438,-8.2127,123.4318,16.0304,-76.8003
0.3362,2.4172,-7.1317,118.2308,52.4287,-41.9307
1.4727,2.8427,-3.9555,164.4207,63.5815,-6.6875
1.6396,2.0035,-2.8013,228.6138,21.2348,11.6343
3.8815,-0.8891,-5.3849,279.3598,11.8037,4.9313
6.4506,-3.7373,-8.4270,286.1902,43.8769,-28.5037
4.6634,-4.1300,-4.8657,302.7324,64.4779,-30.9329
5.0703,-4.7761,-2.4545,334.3080,-20.0927,-71.8978
7.4596,-7.5603,-3.1463,365.3323,-104.4884,-139.6177
5.3674,-11.1663,-6.2540,384.8838,-136.5510,-187.8472
4.9729,-13.4771,-13.4985,302.1294,-182.5209,-216.9840
1.1276,-13.4312,-15.8364,196.9611,-119.0869,-200.9703
-1.4311,-11.2518,-12.9601,109.6383,-81.6666,-158.5201
-1.8699,-9.4655,-9.5191,64.1460,-66.8197,-112.5055
-0.2840,-8.4550,-8.0578,45.5815,-52.3563,-78.6865
1.2490,-8.1827,-8.2918,31.0720,-45.2528,-63.4179
1.9021,-7.7256,-8.7480,14.0875,-31.5943,-57.7643
1.6318,-6.7254,-7.4859,0.6702,-26.2020,-45.0621
