ax,ay,az,gx,gy,gz
-2.8623457209127485,16.637881194350097,-46.38514684918626,-145.67857825613572,-54.76976759886634,-4.854721592630883
-1.655326832884541,17.406409099818095,-46.47349950985138,-152.35878736145062,-26.798437170838515,-7.218272134021518
-1.727317889722784,16.890784842074055,-48.40837603097793,-189.8909041171132,-44.435311147418,-4.808909101915637
-3.6014227394923757,16.954828834196388,-47.99279129377535,-244.62514366195543,-74.89968252426628,5.2128069792418845
-4.239525288740441,17.074969753725146,-47.05924492685345,-322.55639763814384,-68.49995805598348,22.598647205677626
-4.991691590381567,17.324601080683728,-47.67116890997852,-416.2205023798587,-54.32893924433086,43.30823038094395
-5.385305031016636,17.545248995148995,-47.8343174738522,-521.8575613276845,-30.366669228282092,50.95704643280976
-6.484804808182533,20.96014945101501,-35.425209657156316,-576.6960476626238,-47.628628740028645,67.59586257594997
-7.999889322551016,23.76032107738564,-30.110960734187813,-522.2651990001713,-81.88421746076104,143.57073620883935
-3.3087837681888677,25.210894125236734,-29.92256855298124,-483.268952439201,-117.97557813086861,158.6290214223036
-1.6039046494286529,27.404751461222943,-28.258359706590685,-451.793433945852,-66.33040938854006,139.99175224030955
0.5558270557186442,30.513456188328902,-21.9923329152932,-380.1604624942197,-64.10523126808528,108.53820504352801
1.1326904592146971,33.81148804543154,-16.131606424507126,-268.9057637410357,-74.64771382533243,67.65102455456629
-1.4669346516779693,35.595370336955796,-10.041350005749772,-94.992666972457,-106.42662320107124,65.56889359899787
-3.2685809702142645,33.301006006033084,-10.972559000696396,100.69865943848036,-134.24275212994127,83.85228466393639
-6.935917599409187,30.246528308753337,-6.614762690007414,273.53048793130023,-15.860938749771133,123.83396724967942
-10.415329521792593,28.78847567058138,5.760686970244619,600.0141379622888,148.67181680766345,216.58415954906465
-11.166560874643611,26.13415605546745,28.34390752088548,1074.918103576402,243.29751638000343,339.1966162044692
1.896543620732161,15.083061356402064,29.894052614882977,1662.4693741665637,239.1776645363967,293.99885431871894
1.9353439955216036,-7.2832510749339585,30.928573451136433,2186.8690612545493,109.86256000471465,122.13423034926481
-18.658773004166495,-40.092474017370726,33.899373231701595,2741.1123137227523,226.2795785024748,289.7943896096075
-25.96352790127292,-74.119935233317,24.817280684601666,3123.9920747729984,360.08243722667066,576.5871261285763
4.5494608126609295,-100.48268626796563,0.9307415205515732,3285.2010873816025,594.7859043280101,562.628808166673
27.951229029040512,-117.76100738353905,-67.31724783649807,2863.26991779177,656.6463235510483,655.1962179775923
67.12605080892116,-115.57042236831823,-148.73025110704515,1704.7192425171063,-247.93626480211958,43.20585348842722
38.894804617243594,-93.96796309849967,-135.17676597125822,414.2477604327329,190.11575930113395,-453.4819514607853
-10.621018255616143,-67.84829874927887,-70.2048371747437,-186.30210318628724,-8.371063992223517,-344.5281616800547
-11.477431347354207,-51.20480786218813,-38.91116622107047,-204.18486869466489,-197.68323480826044,27.2733911562129
16.99456415777594,-46.53614107878855,-52.376766170587324,-205.7831636513529,-446.789120546804,120.82810688948526
33.563259141658115,-46.793251996067994,-68.53782348198283,-478.51847763666706,-624.5205481741799,-105.96896576831382
28.463113491624128,-45.45440532863469,-68.36766280218335,-797.4650379962076,-728.535938445565,-325.0662676651862
13.09863254939984,-40.63801663639819,-52.10843586782661,-925.552087292084,-548.262852532283,-367.7134892515245
6.675534361364372,-34.66696618837949,-45.98966351097098,-946.7646729164279,-433.7788406580692,-340.35034301146135
3.270918342189532,-29.745395757255956,-45.561924439497,-934.1227628509953,-395.91107728675826,-316.8532100184908
2.630478420966199,-25.429672142121788,-45.52639638547293,-913.1331625130921,-506.54964478726174,-300.21345892656046
5.204392440130921,-20.358509904581123,-43.70745351431966,-974.3335078903146,-549.1921916296494,-309.55266239093993
7.763814753048985,-12.38713652012837,-26.037856330086424,-932.678734444675,-393.560148554034,-333.168533880254
9.590704688918171,-4.029161810966353,-21.027933238297773,-732.8666212413408,-301.0965180588166,-417.63367747610556
9.482250629265751,-1.4309391232588475,-25.95838568292733,-539.2831368776998,-275.34008131455244,-556.8494222206263
9.291053601688859,-3.0240918616012693,-29.428915591804717,-420.29126941198484,-243.02451133329217,-719.6235391038695
3.2882148948065124,-7.065875481234068,-34.78336731274782,-359.3508397984119,-40.42625073543895,-898.6666998837655
-23.185327571469802,-14.034983762692056,-37.883657500742814,-316.5825423437548,-19.515186095904557,-868.435130755654
-50.758369814912015,-20.16217065865864,-39.02289260148826,-288.72901546328046,-152.85991991294802,-440.27766969810335
-60.00548082346584,-21.670710531496372,-41.362134474336116,-256.1698913221974,31.702711049345073,15.774923461081285
-61.05776568673133,-21.799265990136092,-40.36688148726715,-245.9738072916849,44.25580097971745,450.0226409373892
-58.082291162215625,-23.089962794878883,-42.085317363483924,-241.12843518695507,33.487528289659444,981.3998508459438
-40.5183431912645,-26.58059410274357,-41.193376217721784,-244.71770359217604,-36.40784083555883,1464.3364289902615
-21.824509607468983,-25.35581118770333,-38.629279160853194,-273.9269062183056,106.60706831756188,1691.956256583355
-11.4764963985641,-22.915594845523916,-26.172488955861844,-237.276446171714,136.71475673098433,1850.6960694372863
-1.2977089206685923,-17.84957482632884,-20.89330061252236,-118.26728215338203,13.136965449794229,1932.5742097309117
12.383396724967943,-11.806065847076837,-12.582540817260746,115.67279926083495,-114.45082119216504,1939.538643268419
33.93770613209599,-3.7575591874402536,-8.710450403032377,427.0645059219154,-84.43429028577803,1649.9162842361914
42.43265083900869,3.3242104232256335,-2.4818215633391776,715.8776667763055,-14.957778218527718,1255.2898265870401
33.85122336901109,0.5516197861631624,2.946491112022384,1108.8029851018568,234.34538171472838,855.5314350289914
31.393242999819638,-10.842601118871515,1.6441074474032562,1479.3152435565669,489.7850780318521,571.55523174022
33.83673166276443,-23.552762445981873,-11.899560726087543,1648.411016684119,751.6072022646416,364.7782175249834
40.183631524406174,-31.923826438205392,-28.091471347556574,1693.4273985045884,853.4184507633495,248.0236825139946
47.28877485482473,-38.54092650018808,-43.262885364623756,1643.9545832760737,803.0967020334175,165.31484022035914
49.52330246318059,-43.36946952669596,-45.35249591051302,1488.9096880406455,584.0737285653586,105.41313871259517
40.45757151990754,-46.94751854643566,-42.749131004459926,1247.5274142571764,418.5087895436457,51.039321926339184
41.48461276584013,-43.858915218317,-36.89074188564912,1072.8696307772773,123.09208538472947,68.21947341895137
50.27126149526624,-42.818317214927845,-27.447759105567865,957.8611126318135,-187.1463619437539,-61.88098809642059
59.03453650493966,-41.52902283337022,-21.036815251803787,914.6622712593121,-710.755549829704,-287.42709927305646
65.1210531285366,-46.44451609735806,-18.620440103772108,867.3281513881672,-1348.0283320265492,-724.7311643442243
