ax,ay,az,gx,gy,gz
-2.1296,4.1753,-9.1467,-14.1213,2.6903,0.4890
-1.8712,4.5277,-8.4542,-14.9371,12.9811,1.9297
-1.5524,4.7631,-8.6397,-11.6370,12.6923,2.7980
-1.9441,4.4158,-8.8000,-12.3470,2.9255,9.0864
-1.2874,4.3266,-8.8465,-18.0666,13.2854,19.5543
-0.2222,4.7724,-8.5538,-24.4307,21.2008,11.8337
-0.3545,5.2033,-7.7544,-19.3341,22.8750,2.0603
-0.9863,5.2624,-7.6957,-9.1296,9.5481,3.8194
-0.9697,4.8911,-8.9286,-7.1767,-0.1801,3.2127
-1.3320,4.6800,-9.0936,-17.6532,-1.1847,2.1705
-1.6749,5.0225,-8.2026,-20.6415,0.0172,5.4227
-1.2091,5.5304,-7.1392,-11.7571,0.3689,6.0845
-1.4013,5.6317,-6.6930,-3.5859,-3.6637,3.8611
-1.8927,5.6778,-6.2447,8.6850,-6.2798,8.1606
-1.6444,5.8056,-5.7407,21.7019,-8.4587,12.7374
-1.8108,6.0063,-3.8602,38.7669,-14.4677,16.7923
-2.0873,6.1553,-0.9192,84.4594,-4.0457,25.4443
-1.9927,5.8688,1.8474,168.0533,35.4210,43.0064
-1.4537,4.3630,2.6658,270.0575,81.2601,49.0669
-0.5535,1.0150,2.0866,363.7500,103.3343,56.0724
-1.4660,-3.8614,3.2940,448.6562,74.8587,57.6797
0.7383,-10.8068,2.6478,547.8106,121.0183,74.0404
6.9231,-15.1004,-8.1211,551.2687,82.2321,50.6672
6.2575,-17.6530,-18.0161,418.2350,65.5351,-12.8348
4.7882,-17.2971,-23.8204,173.4454,35.3309,-8.8930
5.4888,-16.2421,-23.0150,-22.5372,-42.0583,-23.7623
5.6004,-14.2173,-16.8941,-148.4805,-125.6197,-50.0782
3.9389,-12.7777,-14.4587,-223.6276,-168.8146,-45.7972
3.3845,-12.0119,-15.2156,-298.7945,-195.6110,-43.3352
3.0457,-10.9522,-13.0762,-360.7348,-180.4785,-39.0680
3.2827,-8.3723,-3.9003,-361.6930,-36.9289,-41.3321
3.3078,-3.6489,0.6526,-287.9783,-7.3770,-63.6019
2.1133,-0.6543,-0.6104,-218.4812,-73.9716,-81.1452
2.2201,0.2289,-5.0405,-168.1536,-114.9677,-108.0614
1.5883,-0.3476,-8.3303,-170.0458,-116.2748,-125.5569
-1.4811,0.3567,-5.8098,-165.0244,-54.6268,-134.7519
-6.6472,0.2825,-5.7492,-131.7106,-72.8779,-113.1639
-12.0078,-0.8046,-5.8691,-107.5813,-110.9499,-38.1914
-12.6251,-1.9143,-7.6457,-61.9863,-119.7761,88.9165
-9.7673,-2.0590,-11.1419,-82.8314,-70.8981,148.1314
-9.7425,-2.7995,-10.9050,-121.8090,-19.7550,202.0809
-3.6786,0.0669,-4.7394,-140.1416,-60.0565,238.1721
-0.5541,4.1263,0.3936,-61.9179,-48.6959,233.5658
1.5017,5.8251,1.0702,31.0794,-40.1295,214.9159
1.1786,6.1264,-0.5336,105.0034,10.2318,190.0883
-0.2755,5.5749,-0.6790,162.9088,46.7075,177.6809
1.0103,4.0847,-2.7020,221.0578,21.8546,157.5709
3.0001,2.0050,-4.2590,255.3216,46.7802,107.9694
3.4288,0.2813,-2.7290,298.6690,113.3023,81.8693
3.9768,-1.7703,-3.3073,336.3160,144.0276,68.4918
5.4685,-4.0764,-5.0762,358.6711,138.5928,55.0767
6.9322,-5.9823,-6.8778,355.7645,170.7809,26.6420
6.3073,-6.9481,-6.1395,342.1744,207.9918,51.1117
8.3696,-7.5226,-6.8601,338.9588,195.9914,68.5610
10.7432,-8.8692,-9.5298,315.6359,124.1594,66.3999
14.8458,-9.6787,-12.7157,262.8173,19.8807,43.6653
17.0257,-8.9836,-9.8109,197.5883,-118.8035,-37.8749
16.4580,-8.2777,-6.2807,173.6576,-205.6372,-131.2224
11.8581,-9.3368,-7.2188,157.6873,-281.1129,-192.7257
9.5206,-11.2796,-8.7850,112.6412,-303.0934,-224.9101
7.7896,-12.5885,-11.1140,39.7570,-213.3396,-272.0664
0.9632,-12.2132,-7.7444,-11.2017,-156.5116,-271.1041
-2.7586,-10.1304,-4.5941,-14.7027,-164.8792,-211.7985
-2.3722,-8.9242,-4.3923,-2.9455,-116.1137,-158.1079
-0.1294,-8.9111,-7.3780,-6.6128,-98.2700,-140.9599
