ax,ay,az,gx,gy,gz
8146,4.9754,-8.3106,-79.8006,-21.9136,-1.7224
-1.0340,4.9786,-8.0120,-86.2104,-17.4188,-0.0460
-1.0060,5.0318,-6.9568,-100.5201,-7.2430,2.8127
-0.9055,5.8165,-5.2172,-101.4089,7.7222,-0.5175
-1.5974,6.4486,-4.0006,-90.7619,-11.2750,3.6366
-1.5212,6.8442,-2.4907,-76.1572,-23.4278,7.1440
-1.3785,7.2062,-1.3223,-45.6054,-20.0444,11.9114
-1.2093,7.5116,-0.7075,-18.2760,-24.9782,13.5976
-1.4792,7.5466,-0.1489,22.2701,-32.0412,11.8239
-1.6009,7.0707,-0.4395,71.6576,-11.8809,10.3595
-1.5773,6.2359,-0.5638,120.1796,15.0650,8.5124
-1.2251,5.6646,1.1071,197.8607,45.7224,21.1805
-1.1483,3.9936,2.1983,294.1404,83.9680,37.1373
-2.0168,1.0466,3.0935,388.6741,110.1439,62.9164
-2.0684,-3.4713,1.8159,486.4329,63.7857,85.0593
-4.6535,-8.4761,0.2875,527.6059,-10.9270,121.3502
-4.5237,-14.4525,1.7368,583.9022,6.0034,156.9059
1.4235,-20.7868,-7.2646,597.3243,90.4605,196.6368
6.8096,-23.3474,-20.5165,485.0721,-0.6928,152.9325
5.8378,-22.6633,-27.0514,287.7488,22.7199,74.6394
2.3448,-18.6827,-19.7334,116.3424,48.7260,17.5666
1.6264,-15.1163,-13.2428,30.9877,33.9534,11.7172
2.5537,-13.4783,-10.8908,-7.0621,9.6148,-0.4728
5.6918,-13.3568,-12.8336,-51.0730,-20.9324,-34.7001
7.7155,-13.2421,-15.1482,-105.7166,-59.8507,-92.9955
7.1405,-13.0611,-15.5851,-181.1972,-118.4109,-136.4215
4.6094,-12.1707,-12.3040,-226.4454,-131.3429,-146.1135
2.4468,-10.6494,-9.7652,-242.0045,-104.6246,-137.5784
1.0129,-8.6207,-8.4986,-242.5474,-80.5485,-125.5420
0.4308,-6.8511,-8.1157,-239.7288,-79.0613,-112.9134
0.2771,-5.6312,-7.2775,-219.5986,-47.9546,-100.8078
0.8267,-4.3793,-8.0880,-201.8529,-22.6382,-100.1216
1.2385,-3.3596,-7.5316,-185.3510,-8.4767,-107.4352
0.3045,-2.0866,-7.0653,-165.0027,6.7676,-113.7171
-0.2314,-0.9778,-6.8452,-135.7903,8.1126,-113.8984
0.2988,-0.2485,-6.2562,-113.5458,-5.8511,-114.5606
0.1986,0.3442,-6.4166,-90.7862,-36.6115,-115.4142
-0.4493,0.7328,-6.9991,-76.4198,-75.1510,-120.6008
-0.2633,0.5589,-6.6633,-56.8791,-88.5044,-129.6610
-1.4370,0.1929,-7.4373,-36.7547,-58.6662,-146.0368
-5.4713,0.1683,-9.0448,-40.6332,-70.5654,-133.5438
-8.2608,0.3746,-8.1947,-41.9657,-48.7046,-78.5013
-9.9989,0.7910,-9.2741,-48.8180,-61.2490,-15.3800
-10.7077,0.9653,-7.5223,-53.9048,-93.1306,70.5968
-13.0731,0.8243,-6.5458,-27.4789,-85.7535,185.7719
-13.2449,-0.0761,-7.5980,-11.4852,-104.1451,306.4954
-10.0485,-2.0624,-10.3017,-12.7924,-135.1500,390.2712
-5.3073,-3.3541,-11.3631,-33.4592,-161.9010,423.7731
-2.3663,-2.7904,-10.0565,-46.9507,-160.0270,429.3057
1.1523,-1.2348,-6.5830,-34.8696,-98.6727,400.0226
3.3621,1.4646,-4.6017,-10.8011,-61.0683,350.7332
2.0859,3.7517,-2.3149,58.3304,-47.1597,272.9153
1.8577,3.7541,-1.8229,119.8081,-63.5847,194.9998
1.8274,2.7148,-1.4369,223.7181,-74.0819,131.7973
0.2564,1.1228,-0.1423,296.5471,-37.0379,99.2317
0.7004,-1.0408,-0.8345,381.4129,24.4434,95.1675
