column_0,column_1,column_2,column_3,column_4,column_5
-1.305,4.0578,-3.4564,-11.585,-11.3321,1.8157
-1.0741,4.252000000000001,-2.48955,15.62755,15.1697,1.2723499999999999
-0.6666,4.4077,-1.731,55.8825,40.9415,0.6446
-1.32585,4.1398,-2.35005,94.9334,46.37415,4.2970500000000005
-2.0083,3.4372,-5.2523,109.4116,30.7805,8.9277
-1.3928,2.9251,-5.878349999999999,110.87865,47.90905,10.79525
-0.8249,2.6985,-5.4215,135.322,61.1364,18.2648
0.17750000000000005,1.1597,-6.8534500000000005,170.9823,49.8668,23.9687
1.6853,-1.4313,-8.2968,211.2031,76.9685,17.4117
2.7989499999999996,-2.17915,-9.16525,259.48205,143.16895,7.30095
0.3601,-2.9611,-12.1951,273.446,134.2341,23.2352
3.1612999999999998,-5.850149999999999,-16.601100000000002,220.51285000000001,7.664950000000005,70.44964999999999
6.9488,-8.8799,-19.8332,146.2857,-21.3697,39.0292
6.2153,-8.7067,-19.8876,36.1787,3.4339499999999994,-17.99485
3.7518,-7.1552,-17.52,-44.3382,15.2544,-19.3421
5.10375,-6.2224,-16.6641,-110.70725,-35.3049,-10.90345
5.3195,-5.6513,-14.4014,-152.6076,-45.7519,-28.4735
4.7355,-3.9501999999999997,-13.5089,-182.03905,-27.013749999999998,-62.5941
3.9778,-2.6256,-9.1312,-197.6655,-43.8471,-75.6507
2.61455,-0.5014,-8.14815,-159.4146,-42.14855,-95.72525
2.0273,0.3121,-8.4442,-141.4727,-70.9733,-110.9185
0.71905,0.44494999999999996,-6.19145,-112.41449999999999,-48.59665,-105.63225
-1.2408,1.4219,-5.3578,-85.8537,-56.7208,-96.836
-4.8782,1.6400000000000001,-5.36395,-70.75065000000001,-91.2174,-60.7352
-8.5024,1.3091,-5.1291,-45.6589,-104.1674,28.6453
-11.3213,0.654,-6.39575,-34.49395,-113.58295000000001,135.37199999999999
-15.2999,-0.2024,-5.9078,-25.4049,-56.9994,275.9065
-8.8265,-1.1541,-4.67485,-4.14935,-15.231200000000001,373.56485
1.438,0.0884,-2.8555,19.7867,14.3244,342.2348
2.43505,1.1086,-1.02705,91.2639,39.7637,267.13505
4.2701,0.0842,-1.8901,169.2653,37.5915,222.5772
5.77915,-1.64065,-4.3584,222.534,-1.527899999999999,173.4136
6.6977,-4.3666,-9.2393,226.4829,-43.6946,115.739
7.0403,-5.08915,-8.54045,181.83395000000002,45.8955,62.9687
5.05,-4.0854,-6.4069,164.6945,67.7731,41.4317
5.17825,-4.1636,-6.7793,185.63155,31.549200000000006,28.98805
6.3659,-6.0274,-7.2164,187.6312,-59.2951,-4.3664
5.8416,-7.400650000000001,-8.1506,188.17275,-36.99855,-42.7299
8.8338,-8.2933,-9.5553,172.5391,-68.9913,-108.7778
9.4786,-9.45075,-8.79025,137.17085,-168.7443,-188.7262
7.2196,-11.2154,-7.3557,129.7895,-177.8327,-246.1524
8.34905,-12.619900000000001,-7.40145,121.9059,-86.4313,-293.14594999999997
7.9923,-12.6564,-7.2251,105.3257,-90.3882,-373.1622
5.265499999999999,-12.6859,-6.7254000000000005,91.15185,-184.01479999999998,-399.0074
1.34,-12.1907,-9.6268,33.9585,-149.8758,-358.7221
-0.71455,-9.40555,-8.6335,-0.7945000000000002,-59.28855,-287.247
-2.0758,-6.0923,-7.3107,-9.3142,-20.4053,-192.1468
-2.3757,-5.2212,-7.9998000000000005,-31.145500000000002,-26.341,-86.35675
-1.5094,-4.5496,-6.599,-45.7441,-44.1818,28.5309
1.9849,-4.6074,-7.73485,-38.398849999999996,-41.34475,81.16069999999999
4.2301,-5.0207,-9.9572,-52.6002,-22.2556,91.5017
5.2677499999999995,-4.01695,-7.76005,-53.40215,-32.45625,71.8561
5.5515,-3.5131,-7.4797,-33.0882,-37.5539,49.7882
5.1244,-3.8175499999999998,-9.026150000000001,-32.8208,-27.04595,36.476
4.8639,-3.528,-8.574,-38.3078,1.6437,29.729
4.57175,-2.79645,-7.57645,-19.76815,8.48355,26.2029
4.3222,-2.6457,-8.5277,-10.4989,-6.4526,27.2908
4.7631499999999996,-2.78865,-8.88635,-13.49445,-13.32605,24.32255
4.7724,-2.6613,-8.2834,-11.4989,-8.4463,12.5689
4.0492,-2.59865,-8.4489,-6.2848500000000005,0.6229499999999999,9.3583
4.016,-2.539,-9.076,-9.1145,2.4969,10.1484
3.996,-2.36915,-9.0592,-17.93095,-6.9603,11.4651
3.7907,-2.0694,-8.302,-19.978,-24.6476,13.5604
4.0026,-1.9853,-7.294,-9.7651,-21.0355,11.5141
