column_0,column_1,column_2,column_3,column_4,column_5
-0.0626,3.61,-10.8089,-26.5492,-0.4431,-10.0815
0.3687,3.2411,-11.310749999999999,-53.0255,9.7735,-15.34585
-0.6505,3.8793,-9.8503,-82.647,7.8542,-17.2896
-1.4628999999999999,5.197900000000001,-7.986650000000001,-81.01865000000001,-9.9062,-8.0738
-1.4249,5.7506,-7.5389,-66.9585,-22.5089,-0.0014
-1.3544,6.06035,-7.3065999999999995,-53.89545,-15.331299999999999,3.1613499999999997
-1.3421,6.3787,-7.222,-40.3567,-8.0367,2.7045
-1.0926,6.10965,-7.5563,-38.08335,-5.99055,5.8142
-1.1748,5.9208,-8.0631,-48.94,-16.5192,5.9394
-1.3739,5.81775,-7.340350000000001,-60.7801,-22.4988,7.977549999999999
-1.4208,5.9864,-6.1624,-67.8876,-25.2613,10.0162
-1.4257499999999999,6.26535,-3.5310499999999996,-52.32725,-9.485,19.66885
-0.8252,6.7011,-1.5333,-28.2003,-8.0376,21.4994
-0.7667999999999999,6.93405,0.5694,19.110000000000003,-0.7039999999999997,13.14895
-1.2348,6.7997,3.1219,92.9157,43.4971,12.4244
-1.995,5.81475,3.2447,187.39945,126.04665,35.29305
-1.6908,3.709,3.1385,284.1448,147.2253,71.4585
-2.1174,0.22670000000000012,1.49285,366.8491,103.87174999999999,117.34125
-3.1743,-6.0462,-3.5223,420.3718,-37.9813,180.2448
3.0968999999999998,-12.8971,-11.181249999999999,389.0849,-36.12475,164.33535
2.5744,-14.0319,-14.426,332.9871,-26.5803,90.1868
3.8207,-14.662,-19.6601,228.5607,-4.079550000000001,42.8568
4.307,-14.6057,-19.4778,96.0936,18.3515,-3.2701
5.1979500000000005,-12.67255,-15.68205,29.65915,21.89335,-53.55425
6.0263,-11.5214,-15.2249,-32.0965,-15.9532,-104.7899
5.4669,-10.6105,-15.98835,-128.7561,-94.1793,-142.6515
4.3147,-9.0545,-13.3108,-203.7648,-141.5743,-148.0226
2.5717,-6.98865,-10.007249999999999,-212.58425,-129.4264,-128.34720000000002
1.5502,-5.0694,-9.727,-202.4373,-96.5114,-108.4805
1.6975,-3.3334,-8.70585,-192.3843,-72.31615,-110.4262
0.4455,-1.5001,-6.7217,-165.4993,-75.0293,-114.7495
-0.5653,-0.43515000000000004,-6.987,-133.06289999999998,-84.0394,-102.6237
-1.5827,0.1644,-7.0224,-118.3018,-104.2063,-91.4885
-4.43325,0.6349,-5.5122,-83.12559999999999,-115.55095,-64.50315
-5.7655,0.5523,-6.2267,-48.4722,-119.3419,-39.9656
-7.12385,-0.14325,-8.5656,-52.617450000000005,-105.61975000000001,-20.773899999999998
-8.5234,-0.0592,-8.0422,-61.2198,-66.2202,11.3698
-8.74905,0.75065,-5.792199999999999,-52.5677,-59.026300000000006,47.769400000000005
-9.4588,1.2288,-4.4079,-22.8131,-50.1095,91.1659
-11.342649999999999,1.5758999999999999,-3.3838,14.4194,-40.09675,173.5129
-10.5286,1.0327,-2.4648,64.7977,-78.0854,280.9841
-8.57725,-0.36525,-4.96065,103.80234999999999,-143.6643,374.60065
-3.8447,-1.7446,-9.6735,96.1672,-139.3695,358.6025
0.9007000000000001,-0.7605000000000001,-7.47165,95.59694999999999,-66.6371,266.16325
2.2264,0.9142,-5.893,121.2273,-39.5345,170.9579
1.3728,0.7879,-6.228899999999999,157.34005000000002,-20.0984,113.07855
1.9124,0.3668,-6.718,193.1942,22.3299,57.6827
2.24255,-0.62175,-5.97945,240.4872,51.6926,22.4858
2.1261,-2.4614,-8.1017,265.1725,9.6789,-11.3548
1.303,-4.710850000000001,-9.12205,263.6782,10.3981,-26.283949999999997
1.3197,-6.2897,-9.2909,253.5352,40.4223,-26.0776
2.86335,-8.07355,-10.40255,233.015,56.21965,-48.710899999999995
1.0591,-8.4143,-9.6859,201.0708,19.94,-55.5481
2.842,-9.13475,-9.098700000000001,165.36225000000002,-38.207899999999995,-59.144000000000005
7.5884,-11.1254,-7.9208,129.6157,-139.0177,-148.1521
1.4149500000000002,-11.33735,-8.55055,87.5958,-207.83769999999998,-206.6769
-0.3502,-10.1511,-7.4723,33.8281,-279.2032,-181.8697
3.6654999999999998,-12.111799999999999,-5.3614,-2.9220999999999995,-274.65605,-237.98665
1.7167,-12.9225,-2.9537,-5.1181,-210.8938,-301.0106
-0.827,-13.90295,-4.9959,-9.22275,-144.9233,-322.9566
-2.6377,-14.9515,-8.696,-62.2977,-110.6152,-306.1531
-3.5771499999999996,-12.9216,-6.0517,-102.56864999999999,-78.375,-249.80464999999998
-5.4498,-10.123,-5.099,-104.3093,-47.8453,-171.0946
-5.2901,-8.6158,-7.348,-113.58,-36.5878,-109.4585
