ax,ay,az,gx,gy,gz
-1.7306,3.6634,-10.2374,1.1237,-0.8673,-0.0165
-1.8825,3.6095,-10.3664,0.2326,-0.0251,1.5600
-1.6894,3.5822,-10.6339,1.0582,-6.2230,3.1567
-1.7249,3.5944,-11.2042,-1.8165,-2.1561,2.3168
-1.8255,3.4437,-12.9670,-32.6325,2.5810,3.9214
-1.7272,3.4183,-12.0028,-40.5946,4.5502,5.1078
-1.4144,3.6329,-11.4780,-44.8164,3.1420,7.7294
-1.1487,3.7529,-10.9638,-52.1018,-2.0968,8.9832
-0.5013,3.7402,-10.5603,-59.4683,-1.7787,8.2598
0.0618,3.6774,-10.5064,-70.3653,-10.1661,0.2168
0.2512,3.4133,-10.9604,-85.1959,-23.1552,-9.1792
-0.9470,3.1267,-10.3083,-119.5466,-26.5532,-13.1284
-0.9195,3.5544,-8.8040,-136.4175,-10.8353,-12.8875
-0.7213,3.9897,-6.8339,-149.2417,-34.0848,-21.2211
-1.6250,4.7766,-3.2233,-150.1717,-29.6375,-16.7397
-2.5205,5.5767,0.3572,-102.9567,-26.8985,-4.7146
-3.1131,5.8979,2.0786,-44.0036,-27.2418,11.0285
-2.3721,5.7520,3.0776,5.0369,-16.1670,13.9628
-1.9937,5.0744,2.6798,59.9116,20.1876,13.1493
-1.8662,4.2717,2.9595,106.5285,45.5689,4.3118
-2.0517,3.2954,3.6558,172.2824,67.4693,6.8226
-1.6011,1.2673,2.0425,257.0306,59.9140,29.3592
-0.0416,-1.5019,-2.0226,293.9541,18.6798,46.1657
3.5209,-2.9726,-6.9538,273.9999,35.5700,19.3874
1.2674,-2.6530,-6.7057,228.7174,95.3546,7.7633
-0.8597,-2.7246,-5.5178,227.5592,76.0249,12.7479
-1.0980,-2.9520,-4.3305,267.1810,79.5451,36.7745
0.3632,-3.2556,-5.5928,290.1533,53.3811,44.2692
1.3365,-5.4569,-9.2042,298.8300,-0.3573,23.6063
0.0640,-7.5142,-10.5287,274.1276,62.8096,45.5205
0.0850,-8.0331,-9.0272,307.1632,116.3505,44.0401
-0.1084,-9.0147,-8.9023,331.2661,82.7351,57.9921
4.0073,-12.0994,-17.3127,300.8580,21.5643,69.7813
9.0277,-15.7012,-24.7767,199.4477,-8.5491,2.4413
8.4291,-16.0191,-24.1620,82.9787,-3.5453,-57.8178
