ax,ay,az,gx,gy,gz
1.4907,5.1667,-9.1666,-26.9883,-31.7331,-49.9545
1.2405,5.2017,-8.7993,-31.8581,-31.7364,-52.4073
0.9104,5.2934,-8.2555,-34.4701,-30.5154,-52.5403
0.4909,5.5547,-8.0737,-34.3293,-37.3634,-44.0372
0.0733,5.5866,-8.3904,-38.8674,-48.9391,-39.3052
-0.3234,5.5071,-7.4214,-39.0292,-36.7280,-29.4143
0.1960,5.6339,-8.0127,-37.3234,-16.0217,-18.0187
0.5179,5.8227,-8.5620,-41.3653,-13.1779,-11.2928
0.4039,5.6760,-9.1206,-54.0584,-14.4909,-13.9273
-0.7508,5.7184,-8.2940,-64.3773,-22.7686,-6.4616
-0.5908,6.1848,-8.0343,-70.0425,-23.8705,4.4748
0.6659,6.1370,-8.2277,-80.6841,-9.5571,-7.1478
-0.4996,6.6943,-6.2761,-87.3628,-10.8164,-11.2243
-1.6636,7.5643,-5.3209,-82.1807,-24.0462,0.8096
-1.3574,8.0085,-4.7853,-72.8272,-29.9845,10.8662
-0.4604,8.3927,-3.3101,-61.5189,-20.5880,7.7868
-1.7373,9.1507,-0.9135,-35.5662,-14.1939,18.6579
-2.2511,9.8269,1.2128,12.3138,-11.9027,34.7427
-2.0522,9.7213,1.8860,84.5553,-14.1100,55.6415
-2.1344,9.3278,2.3843,160.0412,1.2387,65.4742
-3.8700,8.1655,3.4125,239.1363,13.1200,84.5597
-3.7538,5.4988,3.3865,322.7020,10.0922,114.6184
-4.1283,1.5792,3.3329,396.7931,33.5440,140.0657
-2.1968,-3.1355,2.6604,478.2413,21.7169,164.3104
0.3582,-8.7200,0.7647,535.0100,13.5128,149.0477
3.0807,-13.1088,-1.5167,565.1420,-8.8023,117.3489
5.8467,-16.0480,-6.5133,568.9544,-24.8042,76.4130
7.7714,-17.7564,-15.5179,493.4250,65.6846,24.6788
3.7913,-17.0213,-21.0831,360.9956,110.7087,26.5592
3.7724,-15.3111,-18.9118,200.5737,53.9371,19.7208
4.1164,-14.2214,-17.1287,82.6259,23.8461,7.1794
5.9245,-14.0443,-16.4509,-25.5870,-45.5321,-40.7594
6.6267,-13.4235,-16.8728,-138.5669,-119.1624,-84.0265
4.3848,-13.1131,-16.4586,-230.0936,-148.8382,-102.0427
4.4321,-12.5458,-14.8415,-313.5480,-145.2619,-87.4629
6.0502,-11.8591,-12.3424,-377.9007,-155.2610,-101.7662
5.6710,-10.7185,-8.9449,-423.9897,-211.8822,-134.9378
4.1659,-9.0343,-5.6826,-435.6686,-199.9763,-152.7305
1.1379,-5.8890,0.7301,-384.3009,-112.7135,-162.4653
-2.8908,0.3821,4.5235,-273.8345,-53.2098,-153.8628
-5.6377,3.6783,0.6647,-153.1722,-45.6345,-107.4071
-6.5433,4.2753,-4.2334,-113.4231,-83.6724,-63.0862
-8.3704,3.8241,-5.5599,-91.8754,-110.5243,-5.2425
-8.6651,3.6791,-5.9033,-84.9877,-107.3839,61.7331
-7.8834,4.0739,-4.7490,-56.7477,-59.8560,99.7196
-8.1083,3.8938,-5.4856,-41.7602,-43.8112,143.1995
-6.4026,3.8423,-6.8592,-35.4597,-51.2518,172.6803
-2.9058,4.3664,-4.5127,-10.7830,-59.0593,163.5893
-2.6613,5.2608,-3.7866,23.4813,-90.4891,156.0945
-2.7254,5.5705,-3.4919,67.2082,-78.4225,144.9357
-3.5808,5.0252,-4.3687,109.7689,-43.6120,149.6840
