column_0,column_1,column_2,column_3,column_4,column_5
-0.10254383412696978,4.757562523531235,-6.9554237021682175,-30.664722724283312,7.5564607229497645,-8.32496619752767
0.18879379408997268,5.177989656592743,-6.038215949863154,-25.94818810321957,8.349196518556628,-8.619415180997043
-0.15498409792532714,5.416203303844343,-4.926564757411927,-9.145034225805537,-3.5749098016497967,-2.5771083850427776
-0.5239046932812736,5.014795439449335,-5.034523196529415,10.692291819873331,-20.95651134934667,6.777413331701322
-0.357209648525678,4.488106121539055,-5.676847858059748,30.471258189728292,-15.19294951310841,8.703350611735955
0.19361048857965307,4.178052931542594,-5.468209661816762,43.64597748676504,16.85960062901785,5.6942646715862475
0.06747110539287081,4.280929390823043,-3.824162654724384,57.424607068155616,26.5203846970855,7.287853693853317
-0.8735799182436411,4.198607149474678,-2.84257430936591,79.75312540783123,3.123192583960798,18.074398325687405
-0.7401773467564999,2.902034354951597,-2.3693165842377777,108.02957684787113,-29.747566068815722,34.270398805553754
-0.3977334906589695,1.775990985380781,-2.9619942587976356,139.03964186192783,-15.587827287440007,41.75611307263491
-0.3317319034206407,1.17578261193293,-3.7679204410480915,161.0629575297397,1.6237316906608168,58.04211557282489
-0.6809834519234025,0.7432045097291164,-3.886763243753579,184.24907317945184,14.304796553920267,63.72907502246124
-1.0080525427562943,-0.014172267941939324,-4.205759327652552,214.20067703578331,10.73153612704927,71.8610749173427
-0.9171981665368001,-1.765937004282486,-4.9177684169923745,241.5047000277411,-3.929522379976854,73.1569683895749
-0.01705483457856346,-3.5754828373583543,-5.963825288522459,276.40850124412356,27.780574902838072,70.67019108944011
0.3844445074036648,-4.406830498004311,-6.048773935391942,311.13788081591423,56.863310719512484,63.148046902965845
-1.1974261797227277,-7.260039974946906,-6.482156814486441,332.39665601428084,71.71384282095423,89.8982862561558
2.0256685865932043,-10.738935094678359,-10.55232530926096,330.6149618783988,151.19881070302745,110.54681438150162
2.9102974780836464,-12.649376445404004,-16.13179991374389,247.45229698021546,132.25543377781028,113.0288879570905
4.011869919716387,-12.613544655319494,-17.016779794215335,212.8442129543543,74.34449602921241,53.23734999682481
1.7479763759164566,-12.650018158468068,-15.156342693819646,187.23022049220964,-5.278936205619519,42.892608503758055
5.581431894522015,-13.982053227040186,-18.135412727927314,114.96109232456688,-56.49444450286802,20.747200549226157
8.509058954411207,-14.97808605293954,-18.32493315309337,19.050787318679156,-108.46303297893441,-24.197633214480653
6.787194609525779,-15.186336252389552,-16.99689949779349,-32.583382180049746,-96.7613140379947,-54.85383334244595
4.540266502036022,-13.770693194729398,-16.71356122292813,-80.87484070540025,-59.96250312548427,-71.59646526296028
3.649566437391276,-12.563476361125325,-15.915365949255879,-133.41611386667034,-78.79306934288778,-81.16692668726753
3.57378506960367,-11.722929451127964,-16.040898335011132,-185.22229600720573,-98.34835678927668,-80.88267609136912
3.088379753709669,-10.779108350345519,-13.8781264606999,-239.30583745266296,-106.32960796118147,-84.73288461302495
2.623481549973571,-9.176825717840666,-10.954248505153721,-256.61215647971113,-103.56082963742554,-84.98698490860731
2.653865640798775,-7.632734037928431,-8.872708353556863,-248.4366362526756,-83.42853290678549,-89.110620891635
1.9940320015104906,-6.027585104855662,-8.791618252022033,-240.09256013154524,-70.14354308560702,-93.39410404589445
0.8701861154556587,-4.559450231350711,-9.479592108951035,-242.83891164420467,-68.47258672925764,-94.52994749732255
-0.43555347453644894,-3.1662085010884455,-7.011632909160261,-241.60971412017824,-33.436878939199445,-84.93562627389258
-0.4071175490851722,-1.383123946857344,-4.969604738558939,-225.66525699750738,-24.444634620576252,-76.26930737853931
-0.5152208603382062,-0.12109359724389807,-4.3451731395626325,-193.4959232740022,-55.565837204333256,-65.80251074416731
-0.7843855780268157,0.49913887264380497,-4.8789942558020885,-173.35746736756656,-86.58446632965817,-56.54966377637733
-0.9811965287795668,1.018484920778231,-5.248602637262566,-148.07372497614887,-72.77254660001833,-53.5870006613145
-2.1214935725759454,1.4788368167584685,-5.779149805976209,-140.3128839172889,-74.5131070911552,-55.13350647890583
-3.699238254036647,1.9757428849124683,-4.7024497541700185,-129.70660276352078,-91.12739757377435,-39.043374031955025
-4.537950336924456,2.736289744836941,-3.618717789470562,-94.8197889195452,-78.98453360356274,-19.73973157075868
-5.950850081852892,3.380375708862708,-3.18192338027695,-59.09755367284761,-70.34570674993996,-4.56274434228244
-7.604791873212094,3.6632758520833075,-3.518662984316745,-25.719272388477265,-70.60327691264204,26.67320647841183
-8.114108153285274,3.2240676955269296,-4.759149574254865,-2.9515009865726536,-61.41307852595594,61.83544523682549
-7.88071113081479,2.803591537694981,-4.075598928495305,26.125553181285717,-2.4959276178059104,102.8475669952764
-7.867510924614907,3.182640842238868,-4.4501517647880515,36.189062931486596,10.798837081218325,143.4262415470548
-7.2409207781194045,2.9389453805625076,-4.569523930813769,47.942187820247746,-7.2281095571617495,191.72398265087872
-5.383096082582487,2.2133453165894825,-4.0701250575534225,63.795834966008464,-27.251955512416234,234.30623925115813
-2.927456467942919,1.7238452269694156,-4.227321883137131,93.18062487257647,-36.88256007578541,248.55214569680717
-3.287440456244275,1.5906556350617096,-6.283218598935987,105.33129971350922,-73.65363776863752,257.8072770809229
-1.3396117730168486,0.40969632222893504,-5.300011024040969,116.07292177578316,-70.39751861876643,250.7643217931473
0.4112855588884963,-0.24271824779292792,-3.3408869691692544,160.95071379930093,6.472274679797904,245.14177868326811
1.355589547333479,-0.5148846263410801,-2.399085015396604,208.81825176481738,36.56743019299813,232.13005414764612
2.0789339153565347,-2.490508732392724,-5.159199580573569,250.19459070574757,-46.83654113871022,194.03824585213525
4.1147424273705315,-4.310095606573132,-5.142011564178145,286.0800145148667,-31.161657329997812,147.30618907321153
4.472348928793121,-5.651710766380003,-5.939377201179595,280.21533953744876,-33.480152183555404,119.93489752208558
3.595178445091356,-7.070835195694669,-7.015622478302478,288.729877396205,5.081577636600851,101.84229691770638
4.48641593188149,-8.87240110219784,-9.797950067216606,277.7544567267565,71.77288911155067,74.26238817287101
4.655363049545847,-9.658659666213447,-10.935242903770499,229.3264523745844,27.442852805615527,41.760987028252316
4.497647197491597,-9.616922912704952,-9.886885317353912,197.28965234857088,-22.064574835171125,16.865901219835184
5.829504465612392,-10.49509720590324,-8.489286511304583,170.21383434575168,-76.31662410436944,-12.721358645132415
6.405434848349075,-12.333896861391551,-9.941757622127234,133.43339830339326,-92.67300582537045,-77.33685699356924
8.36765065239864,-12.881257522337053,-5.946551827002355,150.17582937847249,-131.7177301627269,-183.80622094691964
5.324713439511802,-12.902828481525667,-6.739597729937075,119.86957056847871,-214.8582691483938,-254.60540134761345
4.043412643035884,-14.11980164483417,-4.642192178808525,61.10546937614848,-414.1601087076044,-333.11580212770275
0.22840275448063993,-16.749380693624193,-6.452309469664813,54.74590056037536,-325.89072868419885,-366.44081951416035
-0.5630080498424078,-17.309717102382308,-9.62707218240306,-27.232197858678862,-272.40642528062926,-391.8667470002309
-3.2084211355935515,-16.613435019969593,-5.64349483649965,-51.86971073919371,-214.4507246621036,-372.20415092172686
-6.463050904308237,-14.05022369863924,-2.8275259121002456,-25.95014073618331,-98.36036925207985,-319.466219844443
-8.366381416489254,-11.577343204685395,-6.027023296778626,-18.680416244156163,-49.18050789015443,-257.75702136555583
-8.429089276207414,-9.9176677022346,-7.5735701035600895,-42.541003704488176,-69.16463278537029,-180.0278811071282
-6.87941011707462,-8.932305076392188,-6.680678126867278,-60.375867909957215,-73.59066405795309,-103.1847949639003
-3.8444862598232636,-8.066624613361586,-6.23948482131397,-58.055098244597545,-59.084872239024634,-50.57713479275079
-1.7611517297994648,-7.511293627482857,-6.2527651925466,-49.48490143408716,-50.99954725365259,-27.984140091372375
-0.7925334222665927,-7.429812881852143,-6.128717272546179,-37.728638169234486,-35.41063158437573,-16.982231093226506
0.03878492849191039,-7.373167676464567,-7.015725989341976,-34.280307443406,-19.659415515732572,-15.477666706009353
0.30190656835667923,-7.218426856026392,-7.211613503971705,-35.08999321491493,-14.594581564153907,-11.808695421557772
0.45580407931914685,-6.8335290247436555,-6.854559243280548,-33.67478374362749,-2.6993725763474736,-7.006412242119129
0.2655538149631712,-6.437798003725391,-6.899144173608646,-25.468205596877606,7.0381092057566725,2.9103923271381364
