ax,ay,az,gx,gy,gz
-0.6146,4.5397,-8.5912,-18.7230,-4.3920,0.4121
-0.8564,4.6814,-8.4897,-19.9291,-8.3398,-0.0397
-0.8835,4.7262,-8.7086,-20.4091,-9.8263,1.5929
-0.7415,4.7671,-8.7237,-22.5388,-6.9195,0.4723
-0.7254,4.8352,-8.5337,-24.8192,-3.5291,-1.2801
-0.8284,4.8508,-8.2968,-26.2324,-8.5444,-1.7245
-0.7427,4.7994,-8.0671,-24.9823,-8.3061,-1.2691
-0.7201,4.7444,-8.4857,-22.8411,0.4712,-0.9193
-0.2529,4.4401,-9.2257,-38.5954,7.4619,-7.7767
-1.1851,4.7253,-7.6010,-51.3547,2.6146,-6.3747
-1.4926,5.3719,-6.7154,-47.3275,-1.3793,1.9805
-1.7820,5.5917,-6.1383,-39.8665,-7.6469,7.5388
-1.8857,5.4486,-5.3958,-33.2732,-9.7613,9.3710
-2.2785,5.1842,-3.6365,-17.0782,9.1647,12.5868
-2.2878,4.6814,-0.6314,19.7964,37.7691,19.7670
-0.8911,4.4755,1.3481,76.5741,77.8531,25.6164
-0.7071,4.3389,3.0290,131.5769,90.6410,22.7596
-0.7318,4.0799,5.8359,211.4573,94.4225,29.9261
-0.2720,3.1701,5.5523,295.3355,80.1638,41.1228
-1.0716,0.3905,4.2609,370.4781,28.0435,54.9347
-3.8247,-2.5856,2.3236,430.5122,-12.2933,81.2513
-4.9604,-6.4524,-3.2449,466.2004,-78.0773,117.2639
-4.0234,-10.4748,-9.5839,449.9273,-141.4685,112.0363
-2.1378,-12.8735,-14.6592,392.2007,-121.5507,101.4846
-1.6411,-13.0902,-16.6382,343.7325,3.7562,87.3393
-2.5846,-13.0150,-18.4399,259.6242,51.2540,90.3935
-0.3637,-14.4605,-23.0353,144.3495,52.0292,82.0412
4.0267,-14.8108,-25.7973,4.3248,42.3485,28.5619
5.1454,-14.9992,-19.4448,-97.1619,21.9748,-12.2313
4.0201,-14.7889,-19.5826,-133.1588,10.4543,-61.7171
5.5578,-13.8927,-21.1530,-186.6369,-7.3639,-94.9363
4.8297,-13.2911,-20.7060,-263.5925,-40.6275,-128.2584
2.8687,-12.7435,-15.9811,-326.7503,-53.7361,-153.7397
1.0972,-10.7966,-11.8997,-341.4273,-48.9629,-149.3795
-0.6738,-7.3826,-8.8840,-315.3612,8.4030,-132.7243
-1.1710,-3.4481,-7.1539,-275.2755,78.9817,-111.0506
-0.2998,-1.3380,-5.9468,-249.0419,49.8694,-104.6607
-0.0454,0.0894,-3.6771,-208.6789,29.2241,-102.0761
0.5371,1.5736,-0.3104,-156.1188,-13.0458,-96.2008
0.6766,2.9364,0.3665,-98.9166,-25.2704,-97.4456
-2.4778,4.1674,-0.4160,-48.0017,-44.8018,-96.2971
-6.3177,4.2739,-2.7818,-16.8270,-99.9052,-60.8153
-11.6462,4.0339,-3.9882,-4.0015,-121.6616,-9.3545
-19.5005,4.3994,-6.8023,10.3320,-77.7176,102.2027
-24.9683,3.7438,-10.2559,3.2221,-18.2114,254.6571
-19.1189,-0.1045,-11.7857,-41.7547,39.4787,411.7090
-7.0520,-3.0909,-10.2189,-117.5616,16.4495,495.9041
6.4975,-2.6856,-5.0167,-145.4060,-68.8326,378.3041
10.1626,-2.5301,-3.0650,-88.8798,-131.5944,188.8841
10.2724,-4.4219,-2.3691,-2.8719,-82.0491,120.4707
16.1309,-4.8663,-8.3682,25.9968,4.3423,23.1579
17.9606,-4.3747,-8.9052,26.0191,65.3117,-102.2177
13.2425,-2.2484,-7.4505,35.7220,130.9177,-199.3086
6.9941,-0.0078,-5.7651,47.3378,151.5423,-225.2113
5.6979,1.0192,-3.8325,79.3979,100.4465,-228.1417
4.8192,1.6900,-3.9049,135.6930,117.7542,-234.1547
0.2049,3.5331,-6.6222,172.6752,92.9876,-225.8416
-3.1410,3.3617,-7.7609,174.8299,-4.1128,-202.9773
-6.6881,2.2763,-9.6346,186.1821,-32.6745,-169.6871
-9.6152,2.1700,-13.5584,161.4905,16.0219,-101.8176
-11.5837,2.9749,-15.4712,114.1122,27.6002,-26.6803
-16.4386,3.8484,-14.9673,87.9694,39.7937,54.9734
-22.5398,4.0288,-17.2305,45.8302,35.9629,210.2814
-22.2069,1.5447,-17.7449,12.2465,-38.5615,395.0218
-15.8994,-3.5238,-16.7739,-8.6605,-52.0290,490.3603
-2.8809,-8.4595,-15.3934,-31.9416,-14.2703,496.7677
11.9146,-10.9593,-10.6602,-61.8573,64.3967,352.3053
15.4329,-11.6543,-7.8693,-38.6934,103.4947,149.9211
16.8731,-11.4179,-9.6143,-14.8093,120.7794,-10.0959
18.5296,-12.2287,-6.7990,16.7373,93.0955,-92.1833
20.9493,-10.4794,-7.2003,19.3845,88.6133,-172.2612
16.8752,-6.4726,-4.8559,11.5024,33.8922,-260.3485
11.7388,-3.5586,-1.1194,34.8351,-32.3889,-321.5711
6.6666,-1.9842,1.4133,87.6998,-12.0192,-331.7692
2.1012,-0.6432,-0.2501,151.6827,-14.5357,-318.6726
-3.1702,0.2045,-3.5025,169.3433,-103.5417,-283.0309
-9.0453,0.2421,-4.5141,174.3050,-157.0797,-215.0688
-11.9621,-0.3135,-5.1616,211.8099,-110.9030,-142.7186
-13.4857,-0.5086,-6.7130,246.8793,-74.3220,-85.0179
-18.9617,-1.2865,-11.4883,232.0881,-99.3438,-23.2835
-25.4570,-3.1203,-13.8407,197.9638,-56.4040,139.1456
-26.2779,-5.1149,-13.9295,152.4802,2.1969,276.0156
-23.0459,-6.8393,-13.3194,86.0392,0.2668,415.9503
-21.1116,-8.1362,-9.5526,81.2672,-52.2587,521.9953
-17.8149,-13.2396,-6.6304,152.4951,-59.2492,614.4717
-4.1415,-20.8574,-14.3225,150.1942,38.4500,607.9388
14.6518,-24.3322,-15.3055,54.4882,152.2200,370.1122
16.6085,-20.8393,-9.9711,40.7694,182.1037,113.6360
4.2185,-12.4878,-10.2028,37.4183,136.1250,35.7803
3.4093,-8.9459,-10.3267,19.7737,30.2473,33.8003
5.8564,-7.9227,-12.4248,-9.9224,-55.8403,-12.9288
4.5768,-6.5243,-12.4354,-48.4178,-82.8019,-73.2481
