column_0,column_1,column_2,column_3,column_4,column_5
0.4024,1.9732,-3.2012,90.6142,16.6733,10.0383
-0.07114999999999999,1.9236,-3.9495500000000003,178.3016,25.132849999999998,11.352699999999999
-1.2872,0.0429,-2.626,265.9036,22.2158,23.1774
-1.123,-2.5218,-0.6105,349.58815000000004,32.78705,35.1591
-0.4595,-6.6443,-0.2401,468.6298,67.13,96.635
3.1850500000000004,-16.038400000000003,-10.67945,436.59000000000003,-29.253899999999998,100.4054
2.0241,-21.1832,-20.7264,265.1829,49.116,39.7893
2.50225,-15.81095,-16.24565,74.7153,38.43885,8.032599999999999
3.7941,-13.4626,-12.9799,-3.481,1.0195,-8.8669
5.7078500000000005,-14.431349999999998,-16.53675,-109.9666,-52.02995,-59.56065
5.626,-14.9046,-14.9152,-239.4937,-78.3121,-98.6879
3.5654000000000003,-12.2789,-10.5053,-296.5586,-80.63245,-118.9738
0.6967,-8.6537,-7.6967,-309.2832,-76.2763,-115.8596
-2.176,-4.97175,-5.97695,-293.61845,-42.293350000000004,-81.23474999999999
-2.4909,-1.3308,-5.1084,-262.745,-41.1327,-20.8315
-0.8189500000000001,0.18964999999999999,-5.3462499999999995,-204.30259999999998,-74.11185,0.9093499999999999
0.6347,0.7759,-5.2068,-161.571,-95.3405,9.8149
3.17895,1.7538,-3.64975,-92.8972,0.5825000000000031,-50.9135
0.9137,2.909,-3.4479,-5.9569,29.5917,-97.5372
-2.6307,1.694,-6.4700500000000005,33.945,-33.43985,-86.81175
-9.6082,0.3315,-9.6071,21.3539,-79.9735,-13.6954
-13.1729,0.6208499999999999,-8.28905,4.333349999999999,4.6568000000000005,146.41174999999998
-15.0028,-0.027,-9.5704,-45.9196,-34.8667,340.4716
-5.7536499999999995,-2.6307,-9.753150000000002,-64.4944,-139.091,447.0681
8.2263,-2.5242,-9.3631,-41.5605,-105.8059,330.5775
10.1541,-0.8433,-7.755750000000001,11.6167,45.6331,114.69115000000001
10.0977,-0.7371,-9.1791,58.9854,94.417,-45.2096
10.797450000000001,-1.7922,-10.0404,59.57105,54.4694,-163.3034
7.3618,-1.6006,-9.7,62.4017,60.6014,-252.6544
2.8425000000000002,0.42345,-7.769399999999999,77.16065,75.61054999999999,-275.34955
1.503,0.681,-5.496,122.0701,54.226,-277.6488
-2.7891,-0.9609,-10.14685,136.7998,-8.0542,-244.4361
-3.6361,-1.9106,-11.253,106.0248,-12.9477,-193.024
-3.37865,-1.2776999999999998,-9.247399999999999,109.8262,32.0226,-160.68785000000003
-5.7288,-0.6067,-9.9616,124.4941,-0.227,-109.3152
-9.46035,-1.8935,-11.047550000000001,102.87915000000001,-13.6085,-15.336599999999997
-12.6107,-1.7235,-9.0061,96.3327,48.0674,127.6545
-18.7087,-3.7134,-10.0789,81.3453,67.1122,357.30595
-10.3984,-12.4042,-10.7489,31.7369,19.1373,538.1382
3.3693999999999997,-16.716549999999998,-13.4296,-49.42065,59.166349999999994,492.73154999999997
18.0756,-14.9906,-10.8566,-129.2525,73.336,258.0981
13.48765,-9.391300000000001,-7.3389,-48.0229,94.4113,9.152650000000001
8.939,-6.4138,-9.042,10.5639,32.1007,-118.0766
7.871049999999999,-6.730700000000001,-10.95185,5.8900500000000005,56.6501,-244.28159999999997
2.5987,-4.5627,-9.4787,1.4825,66.1822,-313.9468
-1.0040499999999999,-1.8923,-10.47005,7.432600000000001,20.50605,-288.0695
1.1883,-2.8264,-11.1921,-5.2108,-54.5956,-268.5528
-0.71015,-3.3864,-10.5376,-24.185650000000003,-34.0658,-309.2647
-3.1269,-2.2295,-7.5105,-25.3072,5.6767,-298.8526
-3.2261499999999996,-0.24649999999999994,-5.91455,19.07565,31.895850000000003,-252.50225
-3.4622,0.7074,-4.9769,70.8004,39.4948,-190.7779
-2.40525,-0.12325000000000003,-4.780749999999999,137.41095,40.4895,-130.5963
-2.9331,-0.6843,-4.5849,199.8265,60.7677,-85.2301
-9.269449999999999,-2.1141,-6.55645,244.86735,133.7276,71.56515
-15.9929,-5.9809,-12.7821,187.5134,143.5409,326.1484
-17.211,-14.696250000000001,-11.982050000000001,97.6155,124.6134,542.3239
-12.7553,-24.3709,-6.3606,14.1152,189.8955,715.1428
5.94925,-26.8234,-6.9068000000000005,-61.92665,286.79595,665.5063
23.2865,-22.4641,-8.8425,-151.5082,199.2022,324.9256
