column_0,column_1,column_2,column_3,column_4,column_5
0.1832,2.5924,-8.3861,-23.094,15.5564,4.485
-0.3202,2.8753,-8.53705,-11.96335,2.3804,5.3918
-0.0718,2.8459,-8.3509,2.1719,11.111,8.5052
-0.0020999999999999908,2.8507,-6.7974,33.92845,26.188,6.23785
-0.5102,2.7228,-5.8732,98.5778,87.6017,21.3088
-0.5996,2.3413500000000003,-5.49905,152.23685,94.5274,35.667049999999996
-1.3079,0.2473,-1.0077,260.9254,104.4414,72.0985
-2.19855,-3.8463000000000003,-1.5838,367.1492,38.961800000000004,135.85750000000002
0.8909,-9.6216,-8.0081,384.0921,-119.2138,172.9113
6.0244,-15.2952,-23.29885,199.33885,-167.80644999999998,88.2825
4.8331,-14.2062,-25.8778,-83.7786,-93.0695,-57.0902
0.35450000000000004,-10.88085,-15.731,-222.8401,-79.66284999999999,-78.20385
0.2541,-9.5494,-13.1107,-273.7631,-59.1228,-76.8375
0.5216000000000001,-7.14835,-8.651,-297.2226,0.05590000000000117,-96.70625000000001
1.6974,-1.6911,-2.9704,-209.5841,3.1629,-117.2059
2.34295,-0.9294,-6.21295,-139.1481,-1.55465,-182.44955
-5.3446,1.6661,-4.7992,-99.6433,29.8851,-183.7692
-9.8092,4.0103,-2.9306,-20.4803,41.18705,-40.8904
-17.723,4.9861,-3.1865,45.9086,-30.8049,162.9004
-13.56875,-1.4439499999999996,-6.6632,85.2854,-147.38055,420.83585
6.1587,-7.9867,-13.5321,101.6775,-100.7823,367.0848
14.3699,-7.3255,-12.76175,39.863,24.996149999999997,85.87785
11.5202,-3.9248,-9.2729,42.2597,32.1667,-119.9009
9.64345,-4.24285,-8.4984,60.862350000000006,41.16905,-271.17040000000003
1.8227,-3.3525,-6.4796,120.5748,117.3894,-354.9554
-14.579,0.8450499999999999,-9.25635,164.96075000000002,80.38835,-193.9029
-21.3736,1.6403,-12.4689,122.1795,-137.6907,170.3076
-9.552,-6.99075,-14.7185,75.30884999999999,-162.42405,341.66305
4.3325,-10.3579,-15.8814,6.8473,-32.2168,260.9146
11.93285,-9.883700000000001,-10.686499999999999,7.00035,53.17935,40.7765
13.8378,-9.0807,-11.0557,10.0466,54.254,-185.5111
9.24735,-7.899649999999999,-9.63105,-2.29765,57.0081,-332.52165
1.9598,-5.896,-7.0294,8.8605,23.5246,-397.5452
-11.29575,-1.86475,-2.75725,93.85045,18.62915,-263.9025
-26.0307,1.9436,-4.5102,183.2986,-73.6496,62.3639
-22.003349999999998,-7.5887,-7.5401,212.4651,-90.0141,357.6694
-8.3473,-15.6836,-10.0003,172.8355,-26.0333,470.0379
5.9769,-14.33295,-9.93645,80.07085000000001,-66.27335,306.3156
7.1072,-11.867,-9.1809,60.4658,-16.415,106.0405
1.3376000000000001,-9.467749999999999,-11.5319,26.07225,77.03895,-7.535399999999999
-2.1716,-6.8164,-10.3769,-40.2249,19.5018,-37.012
-5.17615,-5.2896,-8.19695,-67.94905,-27.7301,-13.503599999999999
-6.7274,-3.7152,-5.8671,-42.0888,50.5423,22.6722
-4.4677500000000006,-3.29185,-6.38665,-20.1059,62.17005,42.8472
-2.7888,-3.7026,-8.6991,6.8641,75.3443,47.5989
-3.1374,-3.8493,-8.6781,0.7367499999999998,88.3099,50.645849999999996
-1.9679,-4.1962,-7.4353,4.2351,85.219,49.938
-0.8706499999999999,-4.36665,-9.21245,-7.594849999999999,46.518100000000004,13.55245
0.4872,-5.2622,-9.1244,-31.5388,-22.8367,-24.7104
-0.08289999999999986,-5.462300000000001,-9.1924,-26.63905,1.67915,-62.375600000000006
-2.9971,-4.6176,-10.054,-23.6823,15.3509,-66.0714
-3.47315,-4.1398,-9.66235,-23.5703,11.377550000000001,-23.4833
-1.707,-4.418,-10.2729,-37.3597,-2.5871,-1.0231
-1.82905,-3.8919500000000005,-9.0717,-39.43425,3.3138,-8.77455
-2.1016,-3.2682,-8.4808,-28.7137,9.8909,-10.9774
-1.5606,-3.0292000000000003,-8.47315,-13.129249999999999,17.1477,-4.1481
-1.0403,-3.0343,-9.1397,-8.2698,15.2665,-5.6734
-1.77115,-2.9798999999999998,-9.95285,-23.59135,-3.0324999999999998,-6.12765
-2.3066,-2.7902,-9.1328,-36.4705,-4.8244,5.3538
-1.8235999999999999,-2.5254000000000003,-8.849499999999999,-24.0893,4.80955,12.252099999999999
-2.1508,-2.6007,-9.8622,-27.1555,8.4639,15.0462
