ax,ay,az,gx,gy,gz
-0.9539,3.8285,-9.3390,-44.1160,16.6305,-2.8370
-0.0895,3.7933,-10.0781,-58.4404,7.5692,-9.1298
-1.0163,3.6410,-11.9599,-86.7733,20.2330,-17.4922
-2.4397,4.4073,-10.9567,-125.6956,18.1909,-14.9188
-2.0523,5.3260,-6.0739,-123.6066,29.3062,-8.2470
-1.5466,5.5763,-5.6929,-101.2379,25.7207,-3.8643
-1.4952,5.1428,-5.7689,-89.7245,40.5632,0.1976
-0.8091,5.7656,-3.1943,-65.3339,22.4446,-4.2555
-0.9453,6.8289,-0.7810,-11.2897,11.0206,4.8890
0.0263,7.1136,0.6172,43.5950,18.4873,5.0713
-1.5926,6.4461,-0.1750,106.0635,20.0251,7.3777
-2.3204,5.3938,0.6566,179.5575,55.3669,14.7019
-2.4918,4.2057,-0.5685,236.9547,118.4048,19.1334
-2.6695,1.9955,-3.7242,278.2952,103.6992,38.4301
-1.9333,-0.6215,-4.3747,298.5374,55.5315,68.3622
-0.0326,-1.7261,-4.5298,333.9876,73.0770,95.2342
1.1098,-3.7073,-5.0151,362.6338,63.6626,104.4511
1.2906,-8.2732,-7.6488,391.3967,45.9658,104.4937
2.0599,-11.0927,-15.1484,335.9946,74.0758,109.5684
4.2044,-12.8254,-20.0486,222.6163,133.2247,91.1458
7.3772,-13.9701,-22.9147,113.1447,105.0017,50.6453
8.0375,-13.7599,-24.2481,-25.1190,27.0942,5.9544
9.9743,-13.7858,-24.0179,-155.6192,-9.5942,-48.2855
8.7913,-13.9373,-21.2811,-276.9612,-82.3140,-100.4241
6.2084,-13.7008,-18.1348,-380.3289,-102.6501,-116.3223
4.7485,-13.0015,-14.7448,-449.2330,-49.8379,-128.3802
0.8597,-9.8505,-8.4283,-469.6947,0.2996,-122.5144
-0.1373,-5.9169,-3.1229,-438.5965,-14.2704,-102.6470
1.0912,-0.3523,1.6880,-360.9780,-31.1526,-80.5803
3.7123,3.9048,2.6485,-249.8028,-29.7352,-88.7015
3.2655,5.4056,0.6735,-137.2459,-34.6083,-113.7655
1.8112,5.7607,-0.6338,-60.0071,-14.4197,-135.1602
-0.3205,5.7175,-2.3325,-1.9629,43.0948,-145.2745
-2.4654,5.5304,-3.8671,28.9295,27.2873,-132.5240
-5.3388,4.8479,-5.3825,43.7079,16.9936,-116.6187
-12.2652,5.1930,-5.8788,55.1095,-1.4745,-34.1711
-17.2975,5.3505,-7.0157,70.7730,6.8563,77.2395
-21.2592,4.7389,-9.3352,80.5036,16.7882,211.0905
-17.6373,0.2741,-13.1022,41.7638,-53.7353,373.8905
-5.7393,-2.6578,-12.2007,-17.8634,-70.9637,389.3114
7.2042,-2.6776,-7.0818,-50.1443,-33.7320,297.7905
12.4292,-2.3339,-5.0854,-4.4030,30.4793,187.7010
14.8280,-2.3787,-4.9970,39.3807,34.4906,107.9878
19.8857,-3.5376,-7.7425,67.1279,43.8419,9.7616
20.7771,-3.4886,-7.1722,73.8270,72.9357,-154.5428
15.3228,-2.1350,-6.5477,95.0375,111.2335,-285.7103
9.0464,-0.3718,-5.9362,121.9798,112.7315,-341.3563
5.0277,1.2720,-4.8399,151.4135,96.5105,-341.0744
2.4547,0.6812,-6.3631,186.7697,91.9952,-327.5593
-1.1076,-0.5364,-10.8621,182.4189,63.2240,-312.5721
-5.7321,0.8751,-11.8799,144.5249,52.7457,-225.5584
-8.3127,1.6615,-11.9997,108.2469,20.0002,-138.0834
-11.3652,1.7698,-11.8773,87.9539,8.4042,-32.5118
-17.5676,1.3317,-13.5085,70.8598,19.0057,143.1868
-20.8365,-1.3322,-15.4312,21.8683,-47.2052,368.8737
-15.0199,-6.8700,-14.9860,-2.5982,-102.9267,508.2797
-3.7095,-10.4940,-14.8549,-39.9400,-54.0785,548.4057
8.6371,-10.5039,-13.1891,-91.3401,0.7619,476.5773
17.2668,-8.8163,-5.7577,-84.8590,21.8656,308.7833
19.6256,-7.1277,-3.8526,17.6945,43.0334,134.5430
19.5643,-7.6834,-7.9153,74.8526,35.1867,-2.8116
21.2688,-9.0657,-10.0591,92.1159,19.9260,-160.8099
16.9591,-8.7714,-8.3303,100.6707,27.6363,-312.9868
12.3225,-7.4787,-6.4063,131.8499,72.4305,-405.7792
5.8241,-6.0768,-6.1709,171.8205,98.7675,-415.9362
1.0225,-4.9312,-6.5527,196.3224,60.9451,-378.5462
-2.0780,-3.9798,-7.0706,221.4133,3.6218,-322.9122
-6.9394,-3.3592,-7.4754,238.2667,-12.4850,-243.2021
-12.3316,-3.0142,-7.2763,272.9166,44.0753,-141.4789
-20.1507,-2.4390,-11.5828,254.3758,80.2358,36.4820
-26.9271,-5.3740,-19.2264,149.6793,122.1041,298.2202
-21.0422,-14.3651,-18.1125,12.5147,113.7692,512.1578
-10.2262,-20.8500,-12.9869,-65.4112,151.4628,597.9552
0.7365,-19.9263,-8.7806,-110.3258,147.2411,579.4502
9.8298,-16.9136,-7.2309,-141.2204,115.0042,477.0017
16.0903,-14.5190,-7.0523,-171.9317,114.6533,329.2253
15.9360,-11.5896,-2.8693,-132.2251,85.3052,107.7782
11.2354,-9.0236,-4.6483,-66.0596,2.1451,-11.6065
8.0944,-7.4349,-5.0651,-33.1160,-46.3272,-57.8016
4.7036,-6.6328,-8.3891,-30.4608,-42.2216,-72.7681
3.1470,-5.2475,-10.0776,-62.2797,-6.3218,-90.6930
2.4499,-3.9702,-8.0697,-66.0890,11.9663,-100.6069
1.4262,-2.4678,-6.5994,-39.8713,4.9969,-93.5931
-0.2692,-1.1497,-7.4464,-21.4315,-15.6047,-74.9969
-0.3645,-1.1266,-8.5183,-14.7690,-37.1205,-47.5353
0.5830,-1.6736,-9.5470,-13.7618,-33.4164,-34.5435
1.7466,-2.3263,-9.9908,-24.9938,-15.1677,-39.9111
1.9935,-2.3007,-9.4874,-33.3405,2.7988,-46.8096
0.8671,-1.9217,-8.4976,-25.6188,17.1969,-42.5157
0.2086,-1.2494,-9.1238,-1.3039,-0.4242,-26.9405
0.3010,-1.2210,-9.7360,-2.6300,-21.2178,-4.5165
