ax,ay,az,gx,gy,gz
1.0864,4.6057,-8.7625,-5.7745,16.3005,5.4153
1.4398,4.6932,-9.1687,-8.2442,12.2428,3.7634
2.1510,4.7713,-9.2064,-16.0970,7.8044,-1.1930
2.8402,4.9550,-9.2445,-25.5015,11.6862,-12.9855
3.2758,5.0685,-8.6199,-25.4923,51.9646,-20.8808
4.0831,5.0820,-8.0919,-25.4886,74.1024,-30.0494
5.4704,5.2343,-7.5677,-23.4641,72.5845,-42.2535
6.4950,5.2718,-7.1344,-18.9917,80.1572,-72.2295
5.1622,4.3935,-6.8928,-8.6561,76.0894,-89.8044
4.3438,4.6030,-6.9869,-0.1182,39.0246,-89.4635
4.8336,4.8247,-6.4653,10.7812,2.0650,-98.7690
3.6425,4.8812,-6.0561,19.7121,-8.5103,-112.7556
1.3388,4.6962,-6.2217,32.0745,-13.8560,-109.9754
0.5922,4.4497,-6.6017,40.8288,-18.9755,-99.8074
0.8052,4.4237,-6.3985,49.4541,-10.4334,-101.1566
0.2128,4.2001,-5.7673,66.4576,7.0428,-97.6051
0.5764,3.7884,-5.6429,91.2202,25.1234,-86.8773
0.9631,3.0051,-7.3684,102.5060,28.7349,-83.9576
0.0883,2.6877,-7.7409,103.9618,26.0413,-80.2249
0.3972,2.7976,-6.6933,108.8822,24.0424,-81.3528
0.2233,2.3083,-5.7636,127.1934,22.9941,-88.2924
0.0648,1.0907,-8.4106,143.6253,10.7335,-95.3948
-1.4995,0.2604,-10.3916,127.5721,-3.6703,-79.5914
-1.5831,0.4574,-9.7247,121.7748,-4.3858,-64.1995
-0.4551,0.3110,-9.0530,128.4456,-0.8772,-63.2173
-0.1388,0.0626,-8.4025,137.8435,4.8601,-71.0453
-0.1945,-1.2811,-10.8927,147.3992,-12.4559,-81.4515
-1.3607,-2.2566,-12.3272,126.2076,-14.7094,-63.8859
-1.7497,-2.1520,-11.3074,111.3271,-11.9392,-46.7391
-0.7375,-2.0527,-10.0631,111.6864,0.7958,-37.9357
0.2588,-2.4310,-9.0350,128.8149,-5.5591,-52.8094
-0.9325,-3.8350,-12.0232,121.7214,-25.7476,-50.7193
-1.1673,-4.1977,-11.9990,97.5721,-24.5922,-36.6954
-0.7277,-3.9559,-10.4565,85.5188,-2.9320,-31.2420
-0.2156,-3.8021,-8.6008,91.5550,10.9548,-30.2944
0.2561,-3.8503,-9.1533,99.7731,-2.4443,-41.9295
-0.8586,-4.5640,-9.9149,94.6134,-10.6416,-43.6929
-1.5903,-4.9085,-9.4658,85.9432,-3.2398,-25.6387
-0.4954,-4.8525,-7.9012,88.6892,4.4258,-14.4933
0.8911,-4.8647,-6.4776,104.6178,17.7599,-21.2279
0.0395,-5.6534,-8.7436,111.5879,13.8772,-31.4941
-0.2648,-6.3072,-10.1726,89.3675,8.2018,-19.0148
0.2683,-6.3974,-8.6780,77.3652,15.4269,-14.7659
0.2469,-6.3641,-7.1468,84.8546,26.5205,-13.7919
0.1520,-6.6620,-8.0100,89.7312,18.7117,-12.1399
0.7366,-6.9592,-8.4861,68.9117,15.6046,-4.7389
1.0989,-7.0515,-7.2923,60.1221,15.9278,-2.6793
1.1566,-7.1603,-6.4053,64.2115,21.5778,-3.8828
0.9030,-7.4629,-6.9197,69.7162,27.4506,-0.0205
1.3870,-7.6035,-7.2425,61.2852,24.3923,0.3783
1.8187,-7.4116,-5.7516,55.8232,27.1796,-10.0843
1.3624,-7.3785,-4.6627,64.9034,29.9323,-20.1480
1.2269,-7.5670,-4.8893,76.3980,29.4681,-20.6539
1.1614,-7.6968,-4.8210,81.5194,29.0727,-20.2230
1.5849,-7.7427,-4.1542,88.1935,31.2335,-22.2853
1.5431,-7.8733,-3.8081,96.9183,35.3808,-21.2936
0.9933,-8.2970,-3.3333,108.1450,39.9392,-16.4313
0.9878,-8.6874,-3.7812,119.0606,39.0554,-8.7224
1.1153,-9.0503,-4.9420,114.4262,31.8758,0.5406
1.3850,-9.2897,-4.8967,105.4172,28.9348,8.0196
1.9447,-9.4513,-3.5071,102.3805,33.0753,11.2061
1.9196,-9.7000,-1.9140,106.5250,32.0674,11.4203
1.9558,-9.8508,-1.6576,120.2284,21.3823,11.3369
0.4112,-10.2508,-2.7687,119.3586,25.1811,21.9671
0.2347,-10.6088,-3.4874,109.4449,32.1718,37.7031
0.5563,-10.8204,-2.9579,92.3924,27.7039,53.7848
1.3701,-10.8008,-2.1075,81.4769,28.1178,61.3636
2.0310,-10.6778,-1.5415,78.6933,20.1902,60.0379
1.5044,-10.6519,-1.4201,74.2139,21.2085,55.8857
0.4391,-10.5321,-0.8761,62.1896,26.8400,58.6169
-0.0827,-10.3346,-0.1353,57.4054,25.9196,66.1101
-0.1636,-10.3280,0.0702,56.2604,21.8444,75.3295
0.1846,-10.4321,0.2528,53.9503,22.4567,80.6837
1.1415,-10.3928,-0.4900,42.4942,24.1334,64.8590
1.1188,-10.2734,-0.5983,26.3032,24.8848,42.3357
0.3981,-10.2403,0.4479,16.7841,28.8928,32.6574
-0.3180,-10.2588,1.2848,15.6941,36.0511,30.3238
-0.9142,-10.3123,1.0559,18.5058,36.7497,33.0622
-1.0419,-10.3682,0.3136,11.8693,30.5791,34.9526
-1.3981,-10.3558,0.8165,5.8148,32.8023,40.0038
-1.3151,-9.9244,0.7831,4.5859,36.4686,41.6343
-1.3282,-9.5194,0.4817,-0.2443,36.0729,37.9419
-1.5236,-9.2286,1.0822,-2.4191,36.0840,36.0512
-1.4054,-9.0898,1.8714,-1.3877,31.2415,33.9080
-1.1538,-9.0375,1.8253,3.2796,28.4717,26.2695
-1.6616,-9.1780,1.3142,5.0523,35.0827,19.0154
-3.9874,-9.4472,2.0329,4.4511,44.5833,29.2371
-4.5238,-9.4909,2.3996,10.9134,47.6047,52.8608
-3.1437,-9.4967,1.2430,15.2127,51.3780,66.1380
-2.4938,-9.4011,0.6935,9.7161,57.7263,62.0640
-2.6069,-9.1642,1.1780,9.9736,57.0911,61.2438
