ax,ay,az,gx,gy,gz
2.4449,1.0536,-9.9217,0.3950,1.1136,6.2325
2.3953,1.3810,-8.9095,0.3642,5.7365,10.6215
2.6262,1.6784,-8.1668,11.2261,4.4991,12.9157
2.5654,1.6094,-9.2054,21.8700,-6.1087,15.2616
2.9965,1.0143,-10.5206,17.6334,-13.5749,21.7164
4.2226,0.2588,-10.8594,2.5026,-9.4225,15.3493
4.6586,-0.0129,-10.6802,-15.1928,-5.6630,0.4666
4.3019,0.3342,-11.0987,-36.2688,-12.5124,-6.9724
3.9265,0.3801,-12.9336,-63.4105,-44.1090,-10.5645
4.3564,-0.5093,-14.7241,-119.2659,-97.0164,-18.2316
4.3257,-1.2694,-13.1198,-160.4145,-109.8909,-27.0144
3.6911,0.0360,-9.7008,-177.2084,-21.0659,-51.5829
3.0726,1.9068,-7.3406,-168.2115,11.8319,-80.7885
3.2213,3.5128,-6.9778,-151.6502,31.4123,-103.9998
3.3669,3.4832,-5.0814,-129.7610,20.3630,-129.7572
5.0039,3.8000,-4.8398,-67.7766,69.1151,-172.7547
3.3357,4.0067,-4.6717,-19.8904,133.2740,-201.7064
2.7900,4.8064,-4.6076,38.9084,196.3136,-222.9620
3.8927,4.3437,-5.1095,92.1444,233.4927,-242.7993
3.1874,3.2347,-5.4100,137.8143,262.6583,-244.2437
2.6331,2.6407,-7.3363,150.0429,235.0232,-229.1394
2.5307,2.1364,-7.8808,153.3069,190.9836,-207.3663
1.8099,1.7772,-8.5470,144.6165,162.6709,-175.9010
1.3963,2.0867,-6.7662,143.3083,141.9646,-124.7318
1.7158,2.1494,-6.9855,159.6048,83.3169,-77.9876
2.2089,1.3502,-9.1561,158.4180,37.0533,-56.9020
2.7768,0.5740,-10.2157,136.8719,26.5272,-42.5273
3.3226,0.2911,-9.6864,119.1950,34.5619,-24.2898
3.8885,0.3889,-7.5999,123.5837,47.7900,-11.6385
3.6064,0.6411,-6.7006,145.1394,35.8991,2.1621
2.9324,0.0902,-9.8150,146.8882,-11.2329,13.3432
2.6382,-1.3248,-10.3395,132.3265,-16.2038,40.5940
4.3135,-1.8706,-9.8941,129.5672,30.1620,60.9621
4.7956,-1.8197,-8.9447,123.4537,47.8096,55.6633
4.5322,-1.8456,-9.8434,114.2354,31.2285,42.3015
3.4793,-2.3429,-8.8928,108.5866,27.4550,48.8286
3.6310,-2.7079,-9.3329,114.9794,25.7850,61.4568
3.7230,-2.8185,-8.5081,106.1009,5.0581,66.7765
3.9239,-3.1852,-7.8515,105.9401,3.2598,87.7754
5.3725,-3.9132,-7.9014,108.9950,7.4334,86.6473
4.8856,-4.8599,-9.1344,95.7538,16.2170,77.6845
4.2971,-5.3864,-8.4609,86.6920,35.6860,74.5399
3.4953,-5.0829,-7.9566,77.3965,52.8314,87.9982
4.2482,-4.9248,-8.0095,72.3913,50.1279,93.4796
4.4094,-5.6571,-7.8375,62.9818,34.0476,81.3303
3.8080,-6.2943,-7.6653,50.7240,26.6800,74.2202
2.7935,-5.9830,-7.2914,47.9963,43.3895,81.0431
1.8424,-5.4327,-7.4711,29.3775,41.5241,112.0391
3.3053,-5.9889,-6.7559,15.5206,21.8996,117.2068
4.5818,-6.5992,-6.3533,24.0003,16.5780,111.5921
4.0927,-6.7585,-6.2766,28.5544,10.8359,103.5417
2.7109,-7.0062,-7.2690,16.1204,17.2336,102.1509
0.8558,-7.1394,-7.3268,-3.2415,29.2625,112.3452
-0.2714,-6.9331,-6.9262,-11.1561,38.0527,143.8818
-0.2386,-7.4590,-6.9281,-20.9224,29.8752,174.2162
0.7656,-8.6191,-7.5167,-35.0081,29.9933,187.2553
2.2948,-9.4265,-7.7365,-52.7934,48.3325,179.4197
2.5718,-8.8602,-5.6139,-63.2839,38.8546,134.1120
2.0279,-7.7820,-5.0719,-51.3574,30.2786,106.4749
1.8432,-7.3184,-6.4669,-44.5889,11.9038,91.2215
1.6891,-7.5229,-7.7972,-46.9536,5.3935,75.2055
0.6797,-7.4170,-7.8942,-50.0019,-5.6264,62.6793
-1.2635,-6.6920,-7.3969,-47.6321,14.9826,72.2363
-2.6101,-5.9597,-7.1903,-47.7851,30.8536,104.9946
-1.7772,-6.2562,-7.6787,-52.2715,44.5864,137.8381
-0.1635,-7.2530,-9.1120,-72.7702,46.4680,136.9552
-0.6423,-7.3010,-10.4287,-98.6707,41.3160,120.8828
-1.5821,-7.0319,-9.6674,-128.4063,44.8296,128.3123
-1.3566,-6.5935,-8.4799,-150.9855,68.6924,138.7285
0.1076,-6.3297,-6.6646,-143.9111,53.6149,112.6530
1.5258,-5.2681,-7.4292,-121.6661,42.9795,50.7732
0.9317,-4.3213,-7.3184,-90.8982,29.0959,1.2004
0.2660,-3.4432,-7.5654,-63.1456,29.5568,-25.8155
-0.5954,-3.1341,-7.9432,-44.7695,23.8817,-27.4188
-0.5433,-3.1495,-9.1712,-35.2662,11.1288,-15.2859
-0.4448,-3.2737,-9.5244,-37.6385,6.0967,-14.8417
-0.6390,-3.0004,-9.1693,-36.9808,12.1447,-16.8988
-0.7048,-2.4912,-8.7254,-29.2590,14.4669,-18.1809
-0.8202,-2.1589,-8.8571,-21.8453,7.3827,-16.8787
-0.7250,-2.1217,-9.0248,-16.6616,-4.7506,-15.2226
-0.3154,-2.1559,-9.1780,-12.6603,-9.7048,-20.2958
-0.2706,-2.0111,-8.8326,-5.5469,-9.2314,-25.9812
-0.4976,-1.8007,-8.9113,0.1495,-3.5217,-28.3276
-1.2680,-1.5729,-8.9398,7.3895,-0.5334,-23.1077
-1.3296,-1.6494,-9.1614,15.1593,-3.5591,-8.1334
-0.6107,-2.0574,-9.6617,14.7947,-5.1424,-3.6506
0.0125,-2.4415,-9.6734,8.3275,-0.9675,-7.4304
0.1740,-2.4993,-9.5542,4.0262,-0.8658,-15.2987
-0.4216,-2.3724,-9.4203,4.2957,0.0176,-12.9502
-0.4252,-2.4891,-9.3296,6.3417,-3.4663,-7.3373
-0.2076,-2.6709,-9.3886,5.1749,-7.2128,-4.8090
0.0605,-2.6886,-9.4754,5.2585,-2.8028,-13.1177
