ax,ay,az,gx,gy,gz
4.661889931681705,3.2320866242390283,-20.571701279952944,21.735650534917998,-10.199534389172051,9.995828037273613
4.720584982228713,3.139880558673833,-20.199627464720702,11.808063110045062,-10.170897703611054,10.582981639804403
4.53901620994835,3.4835207854057946,-19.9228061709644,10.682702296616101,-25.995814480502883,15.26782153934705
4.016244375664622,3.696366505036466,-20.731538666736668,5.013450943781602,-52.15166944485021,28.688069117358015
3.152675673498959,4.178925121298369,-21.720418255364276,-0.8375722783939772,-43.12745774604332,41.98869252660708
3.4410734997160897,4.330029334471289,-21.72183993478929,-6.24726558763306,-14.712351078287998,50.961520669052746
5.428581335885697,4.314187763735418,-21.63450819868129,-14.90549638302919,14.997905545655101,43.66058753042358
7.670772886193531,4.418985847065024,-22.47776719477532,-30.420283948207246,51.301098954570385,20.89604728591686
8.24106943268487,4.396238976264799,-23.556415684239532,-57.73683861454816,42.54781873475903,-1.686721089248783
8.567446409255949,4.375523076071737,-23.56433646960747,-96.9396487593099,28.79286720068762,-28.819472915641455
8.580241524081076,4.29712761063525,-23.684366832490795,-134.02395346374004,2.2620950622580303,-51.684952399324175
9.211467188787301,4.347698778753605,-21.44400315572941,-166.66977500327638,-73.69356538384487,-78.15987284605679
10.012888190373781,4.947241301988092,-18.480817039878747,-164.50780679195148,-58.20436804831706,-107.44057918658493
10.314081131416037,5.8705205400043425,-15.546267609589083,-142.33306041176488,38.18224741466239,-155.30019844731777
9.023602407624734,6.384356103616555,-15.115904937931266,-92.93498091610611,54.10586936306234,-204.9883005456794
9.510832256283113,6.319365044187342,-14.78668460251016,-62.0662586578373,16.442534938530066,-226.6416967710073
9.77485843521429,6.065493718291981,-13.918241570887307,-36.34482830636212,-17.461066698022258,-273.3497556974788
7.6092344767964954,5.800452054057223,-13.607909262112816,-14.46863460542845,-23.503407351392582,-298.4401634813085
5.3256111261025385,5.75353663303176,-13.37901887468556,9.386943049246176,-16.234766645417302,-300.3766939552383
3.966282498728414,5.5768421902085885,-13.808975352221944,24.44273125720542,-39.87912335694699,-286.8518513909584
4.080829240972402,5.290069140477188,-13.535200514376385,63.90347466907686,-31.310458365326742,-295.59457056361254
2.072402407549016,5.023808893878132,-13.250661532312865,98.09405245242131,12.331241138450222,-303.78141308108616
0.04996187693620718,4.367805387764518,-13.096510863229202,144.56895595319048,41.508774172134494,-296.2530112344548
0.720182177299962,3.1293195115165857,-15.00724801044805,175.38731014040167,56.970147210344166,-296.42483134782077
1.3672494127420598,1.8055328697678121,-17.44725609789355,190.90230080264044,97.36249683972122,-305.994967945833
-0.08428528019726007,1.179384631579492,-18.061015415378176,173.53526804372984,100.42276335059428,-309.46041309283504
-1.5161195582470999,1.462908128339432,-15.660001963590206,180.8349825999947,71.33763947953591,-283.44672607098914
-0.6344752176776879,1.4235072985604718,-13.92636545331596,216.0109873219346,43.843171788007524,-261.1121423040188
0.7579582305931917,-0.055242400514830696,-16.706967311582677,232.660884359456,12.530479355012902,-263.18251374096064
0.11820248933688039,-2.2003535558002785,-20.76870542884775,219.34056053531742,24.12529055130586,-269.2279008502417
-1.1253608134289592,-2.8665119149497076,-20.635067562896428,199.40272518186,68.88585176256888,-242.27204656373294
-0.1689767545159527,-2.1952761292823713,-17.813643195425737,205.67943984329696,76.76561152423946,-211.08811766723244
2.371158183862678,-1.8871778881757604,-17.80308214826849,228.03636428694608,93.68278429366349,-225.045556970838
0.7833453631827278,-3.3214493309541955,-20.10457804030548,223.406969884979,62.321348566096965,-241.5559263276473
-1.4694072342823534,-4.325155005014097,-20.341592310161392,221.56487954428223,86.73706791422711,-206.77981971825778
-0.08326979489367863,-4.402534985147003,-19.657358312608213,219.03449326481797,83.9540288912318,-170.51541784793932
1.2055841524118935,-4.960036416813218,-18.244005867083555,227.6149378859598,69.74982665885595,-149.23815737905798
2.941454730354018,-6.124188768838988,-18.48934711642883,242.4138083121129,61.530082417546296,-144.7099053133276
2.2685941682009516,-7.435789586944785,-18.82100461657853,243.5085014693737,70.84289503963103,-151.21144842097746
1.0118295564885533,-8.010351171711168,-19.02308619199124,245.91296757119386,96.9758000361174,-130.6860532708678
0.21325191375210378,-8.748202793293448,-18.53585634333286,235.05661728766532,74.50290717079928,-91.36036940437273
1.0134543329742838,-9.919666639505003,-18.76352814839582,220.12248421907515,51.265963163066466,-59.791368480754144
2.0163476187913205,-10.69590360556266,-17.987900473520313,210.84196402964432,85.50548733804354,-36.44475206023454
2.438992602141919,-9.881078197968908,-19.76256259005925,197.8189743023944,147.6649675467496,-39.22515082144054
2.378875872169897,-10.153837550510886,-18.391251236102864,168.9255740566522,109.3092752422355,-16.705545632157662
1.9568401800014477,-11.350891626372693,-17.68163010596015,152.3788503259747,90.36722477747007,18.191809922479468
2.2513309180400674,-12.576176193674067,-18.920928370450948,127.73342820217441,61.686873348419276,51.67967187574555
1.6310724946125197,-13.093058213197024,-19.127274984138694,104.91587962482075,61.14683826397466,85.97646942184461
1.7062184070775466,-13.052844995175198,-17.254720084334508,96.2649603236104,62.21594119158521,122.39258479651815
2.409137334216624,-13.715753801353168,-18.113211359982262,95.04861202698054,80.70305424034615,147.15417843904814
4.251430771974085,-14.874828726861029,-19.15713025206399,77.87228740808251,84.20688473182358,157.60575628056912
4.738660620632463,-15.76926818225557,-18.150378122093343,61.87880007079617,76.69838639714237,173.83402382004348
2.8080199614634163,-15.797295576634417,-13.735048022121216,73.83390545279983,110.9474561339731,226.68678431848633
3.3742545667404307,-14.16987882911479,-15.150228341192319,88.94838871130607,173.62402145926285,249.77079623949976
4.243306889545433,-14.511284988178872,-19.177846152257054,54.13044410740901,153.70730820011994,238.41117143951627
3.7404385672119003,-15.478230094249126,-18.98957517697305,17.250251948998752,128.2344686509615,237.22995893439034
3.546277777167128,-15.552766715532004,-17.03029783224301,-10.521037036285936,122.80730899450081,242.58075409602168
3.135412423338075,-14.727989551963152,-14.641267107037297,-3.594614877617605,116.53892131255326,257.20760131174814
3.5395755741634902,-13.281938479663173,-15.493259276742132,-6.916267305632517,107.28236657628695,265.25288517790256
3.5893343540389813,-13.239288096912752,-16.265231204524746,-27.926252042611214,101.7160854332356,267.7692577601773
3.357397510700979,-13.561603132269502,-17.836593163286675,-56.57329555370454,100.78529160397285,270.82505613571465
3.4581336528162585,-13.420856869193116,-16.922656390063377,-85.60541109191595,120.10327472812413,264.85034680356284
2.9248007713752826,-12.656602629717717,-15.054975819716379,-98.35523527250245,128.90245488365738,268.2938574680075
3.057829346144452,-11.56840857839984,-15.681327154965414,-107.62275725004744,102.61438373278375,269.83536415884413
2.0514834102952384,-11.796689674644949,-16.878584327887943,-128.5159611771143,92.32589283101797,285.2575394643356
1.5691278910940512,-12.513622298973452,-18.06304638598534,-186.13540969056842,94.65236966152307,312.366122740503
3.1329752586094792,-12.553226225813127,-16.550379477770417,-208.29106494704772,89.67141424745607,309.88427665854994
5.224062595744394,-11.930936831778418,-13.584146906009012,-187.91657091305026,99.58823752811104,279.79219756046024
6.58278193193637,-11.326316882026024,-14.821008005771214,-168.16802202018044,117.05884978798696,246.9323117189289
5.625179290659065,-11.524742710345837,-19.678886601044137,-209.188550858353,110.8276288681505,220.76081828090642
4.95170943732385,-11.205677227960548,-22.24968919559093,-248.70798932077145,64.17826499222599,154.62124497334324
1.8745858704113505,-11.137436615559873,-17.8768063813085,-248.33936815557138,71.46863708369791,122.91231017489113
2.4058877812451636,-8.898088424102067,-13.684679951063575,-195.29102518765873,87.55189332182087,126.73114420753951
3.103119990684185,-7.480267843241652,-15.001561292747995,-164.33984552273913,70.23969676930365,126.11047958999055
4.6387368667600475,-7.419541822087481,-19.692087909990697,-177.27692519330603,47.343955823574206,89.56864713473361
2.8210181733492585,-7.535713340817199,-18.544589516943663,-183.53739208988563,-14.752970490431258,14.50925401757171
1.6588967919306512,-6.487732507521146,-13.57602302358036,-141.85801638674945,-5.905047040326113,-11.760741494898166
1.278292900148325,-5.081488459121559,-14.33784009832716,-79.2210549882994,6.945919476497095,1.8406686612717302
1.1036294279323162,-4.873313971887363,-15.425221761402174,-44.711208625508945,1.3591255303134082,16.839792789291128
0.08002024192221799,-4.930790440070072,-18.830753275492913,-28.49776717146685,5.385118564892411,17.500467527801217
-0.8186842517473623,-4.924494431187868,-21.789268158947102,-61.594261088732644,8.099713878426336,36.681157038908296
-0.058491953486291326,-5.091643312157373,-19.016180891926883,-67.48691920835508,12.77521131317603,40.88892194282838
2.4970783615067775,-4.725053117564471,-16.713060223404167,-41.754318518540494,28.75955928273015,26.641460036519966
3.7889787647230935,-3.947191375021083,-16.35865585245424,-13.111540045722206,28.100306223645077,-12.497577631176863
2.453615590513491,-3.7138328522580664,-17.850200666354667,7.615733582739417,17.223443136984198,-36.11695340423845
1.325411418234504,-3.6267042132107785,-19.39191045425202,13.722659101417522,21.71270056705706,-49.88043501485994
1.0227967977672332,-3.5044397826595723,-20.461622673044715,0.7445538245859166,15.366729807915883,-51.419301443907266
0.5512054227840092,-3.2391950213640985,-19.330778238976418,-8.357037854353873,-1.196850978801093,-48.43621181610641
-0.5727337112199359,-2.876057476803373,-17.14850032157989,7.196135055299564,-11.211363945660603,-32.69700199883685
-0.060116729972021644,-3.351913890061639,-18.954642482529852,23.65674563223338,-12.88468062890211,-15.392116940505419
0.7699409571754529,-3.9510502191746926,-20.943165804003037,18.73570385107769,-15.60496266013609,-11.845229872156143
1.164558546147203,-4.142570747430153,-20.312346333418244,5.563843978322746,-16.088130567580144,-25.49964836117299
-0.6915454917389652,-4.019697025696798,-19.669137942129755,3.9181484953386536,-29.46288440399066,-17.49335913067615
