ax,ay,az,gx,gy,gz
2.2954,1.5914,-10.1290,10.7021,-5.0220,4.9217
2.3243,1.5460,-9.9458,5.8140,-5.0079,5.2108
2.2349,1.7152,-9.8095,5.2599,-12.7997,7.5175
1.9775,1.8200,-10.2077,2.4685,-25.6782,14.1253
1.5523,2.0576,-10.6946,-0.4124,-21.2349,20.6742
1.6943,2.1320,-10.6953,-3.0760,-7.2440,25.0922
2.6729,2.1242,-10.6523,-7.3391,7.3846,21.4974
3.7769,2.1758,-11.0675,-14.9782,25.2594,10.2887
4.0577,2.1646,-11.5986,-28.4282,20.9495,-0.8305
4.2184,2.1544,-11.6025,-47.7307,14.1769,-14.1900
4.2247,2.1158,-11.6616,-65.9901,1.1138,-25.4484
4.5355,2.1407,-10.5585,-82.0641,-36.2849,-38.4840
4.9301,2.4359,-9.0995,-80.9996,-28.6584,-52.9011
5.0784,2.8905,-7.6546,-70.0813,18.8000,-76.4660
4.4430,3.1435,-7.4427,-45.7589,26.6404,-100.9312
4.6829,3.1115,-7.2806,-30.5599,8.0959,-111.5928
4.8129,2.9865,-6.8530,-17.8953,-8.5974,-134.5907
3.7466,2.8560,-6.7002,-7.1240,-11.5725,-146.9446
2.6222,2.8329,-6.5875,4.6219,-7.9936,-147.8981
1.9529,2.7459,-6.7992,12.0350,-19.6355,-141.2388
2.0093,2.6047,-6.6644,31.4645,-15.4165,-145.5435
1.0204,2.4736,-6.5243,48.2991,6.0716,-149.5745
0.0246,2.1506,-6.4484,71.1822,20.4379,-145.8677
0.3546,1.5408,-7.3892,86.3564,28.0507,-145.9523
0.6732,0.8890,-8.5906,93.9956,47.9389,-150.6644
-0.0415,0.5807,-8.8928,85.4445,49.4457,-152.3707
-0.7465,0.7203,-7.7106,89.0387,35.1249,-139.5622
-0.3124,0.7009,-6.8570,106.3585,21.5873,-128.5652
0.3732,-0.0272,-8.2261,114.5565,6.1697,-129.5846
0.0582,-1.0834,-10.2260,107.9979,11.8787,-132.5612
-0.5541,-1.4114,-10.1602,98.1810,33.9177,-119.2888
-0.0832,-1.0809,-8.7710,101.2715,37.7975,-103.9346
1.1675,-0.9292,-8.7658,112.2795,46.1271,-110.8069
0.3857,-1.6354,-9.8990,110.0001,30.6855,-118.9362
-0.7235,-2.1296,-10.0157,109.0931,42.7072,-101.8133
-0.0410,-2.1677,-9.6788,107.8472,41.3369,-83.9576
0.5936,-2.4422,-8.9829,112.0720,34.3431,-73.4812
1.4483,-3.0154,-9.1037,119.3586,30.2959,-71.2516
1.1170,-3.6612,-9.2670,119.8976,34.8813,-74.4528
0.4982,-3.9441,-9.3665,121.0815,47.7485,-64.3466
0.1050,-4.3074,-9.1266,115.7361,36.6834,-44.9836
0.4990,-4.8842,-9.2387,108.3829,25.2421,-29.4398
0.9928,-5.2664,-8.8568,103.8134,42.1008,-17.9445
1.2009,-4.8652,-9.7306,97.4012,72.7066,-19.3135
1.1713,-4.9995,-9.0554,83.1748,53.8212,-8.2254
0.9635,-5.5889,-8.7060,75.0276,44.4946,8.9572
1.1085,-6.1922,-9.3162,62.8928,30.3731,25.4458
0.8031,-6.4467,-9.4178,51.6580,30.1072,42.3327
0.8401,-6.4269,-8.4958,47.3985,30.6336,60.2631
1.1862,-6.7533,-8.9185,46.7996,39.7362,72.4551
2.0933,-7.3240,-9.4325,38.3424,41.4614,77.6012
2.3332,-7.7644,-8.9368,30.4676,37.7644,85.5916
1.3826,-7.7782,-6.7628,36.3540,54.6278,111.6150
1.6614,-6.9769,-7.4596,43.7960,85.4882,122.9810
2.0893,-7.1450,-9.4427,26.6525,75.6817,117.3878
1.8417,-7.6211,-9.3500,8.4936,63.1395,116.8062
1.7461,-7.6578,-8.3853,-5.1803,60.4673,119.4408
1.5438,-7.2517,-7.2090,-1.7699,57.3809,126.6427
1.7428,-6.5397,-7.6285,-3.4054,52.8232,130.6040
1.7673,-6.5187,-8.0086,-13.7502,50.0825,131.8430
1.6531,-6.6774,-8.7823,-27.8553,49.6242,133.3476
1.7027,-6.6081,-8.3323,-42.1500,59.1359,130.4058
1.4401,-6.2318,-7.4127,-48.4277,63.4684,132.1013
1.5056,-5.6960,-7.7211,-52.9908,50.5248,132.8603
1.0101,-5.8084,-8.3106,-63.2781,45.4590,140.4538
0.7726,-6.1614,-8.8938,-91.6485,46.6045,153.8014
1.5426,-6.1809,-8.1490,-102.5574,44.1520,152.5794
2.5722,-5.8745,-6.6885,-92.5255,49.0348,137.7628
3.2412,-5.5768,-7.2975,-82.8018,57.6369,121.5834
2.7697,-5.6745,-9.6894,-102.9993,54.5688,108.6972
2.4381,-5.5174,-10.9552,-122.4577,31.5998,76.1317
0.9230,-5.4838,-8.8021,-122.2762,35.1894,60.5190
1.1846,-4.3812,-6.7380,-96.1565,43.1084,62.3993
1.5279,-3.6831,-7.3864,-80.9169,34.5843,62.0937
2.2840,-3.6532,-9.6959,-87.2868,23.3110,44.1014
1.3890,-3.7104,-9.1309,-90.3693,-7.2640,7.1440
0.8168,-3.1944,-6.6845,-69.8474,-2.9075,-5.7907
0.6294,-2.5020,-7.0596,-39.0065,3.4200,0.9063
0.5434,-2.3995,-7.5950,-22.0147,0.6692,8.2915
0.0394,-2.4278,-9.2718,-14.0316,2.6515,8.6168
-0.4031,-2.4247,-10.7285,-30.3275,3.9881,18.0609
-0.0288,-2.5070,-9.3631,-33.2289,6.2902,20.1327
1.2295,-2.3265,-8.2291,-20.5588,14.1605,13.1176
1.8656,-1.9435,-8.0546,-6.4558,13.8359,-6.1535
1.2081,-1.8286,-8.7890,3.7498,8.4804,-17.7831
0.6526,-1.7857,-9.5481,6.7567,10.6908,-24.5599
0.5036,-1.7255,-10.0748,0.3666,7.5662,-25.3176
0.2714,-1.5949,-9.5180,-4.1148,-0.5893,-23.8488
-0.2820,-1.4161,-8.4435,3.5432,-5.5202,-16.0992
-0.0296,-1.6504,-9.3328,11.6480,-6.3441,-7.5787
0.3791,-1.9454,-10.3119,9.2250,-7.6835,-5.8323
0.5734,-2.0397,-10.0013,2.7395,-7.9214,-12.5554
-0.3405,-1.9792,-9.6846,1.9292,-14.5068,-8.6133
