ax,ay,az,gx,gy,gz
4.001599809702383,9.445795246729737,-29.31594695700682,-18.43530031543721,10.533705026236996,-2.421156844142578
3.767104450053466,9.951028974057852,-28.168251702714564,-11.263521495633094,16.541061049581035,0.8865597348945827
3.4595035357451778,10.267922967348264,-27.908045491215105,-5.537745765447399,-7.572310523933639,7.2944474623681455
3.506898238554008,10.367358912456986,-27.54561541091229,1.4407370115285478,-14.81688512909772,7.885797054930605
3.436270838289869,10.505206250691819,-27.160262402453565,12.312090574116032,-1.7709510846933365,9.818137944613486
3.3904249819780596,10.524102177955468,-27.14105670589051,26.038278000011854,6.292343778795827,8.889759354299349
3.157788238125568,10.103435469364678,-28.034741134671393,30.846826834661965,1.6668686000935533,5.25647524158846
2.502935939185265,9.605636205222263,-28.83673385082865,23.8819739068598,-10.748994689322858,10.599995656309478
2.492403783005525,9.193333267715381,-28.56661502174826,28.55267540327507,8.334343000467767,23.432188884125022
3.2470017963539535,9.475533099472532,-28.61989534124577,43.858996025431296,13.185330229136238,33.36865870111088
3.1453974661494035,9.409552238699455,-28.471515846831196,63.9190363162431,10.415373153864623,35.7554311530196
1.194780187801679,9.079647934834071,-27.17172386653152,98.40472311100523,-4.004077964097616,60.467277012983025
2.15041847646338,9.466240020490408,-27.94893503873645,139.15239629322159,26.946521585864726,93.53979626386358
1.2988626724014622,10.441084005715165,-29.775334828023123,164.3741224200042,85.34918621831932,121.45217852527033
1.6473531342310939,11.168112551416629,-30.88616753568629,193.21023673223402,127.38797784045202,143.5254094929095
2.8483287080208552,9.690203223959585,-30.30163286771072,216.8258090416063,127.14171124742575,156.3554343356292
6.8428038238369435,6.326108632430875,-31.988016933666728,226.8750348835752,144.79980039065802,160.41589031221838
13.939618473185261,3.5592492501533037,-36.916756256485634,166.3764711713524,168.40700892894637,104.06234959532202
16.870345814847614,1.2446530450057418,-38.038740658927345,73.10710350586862,199.34273955253732,16.489949115179357
20.393042287671232,1.0733506224352651,-39.80628428132724,-39.20657091768087,326.6761979962942,-87.81247168718085
20.25922195032865,0.9426279780867278,-36.778289379651994,-150.74210486112722,359.192371585445,-199.29410577253086
21.61632125101809,1.1229137103399238,-33.520755427118296,-204.52115293067595,298.6244195501556,-318.85452318634026
18.86278194861489,2.6764067468515704,-30.002085955186935,-220.566273331911,287.4504213820503,-410.6862515332896
15.803500347699833,5.7044016485268125,-25.64734914416386,-227.08103146767897,256.76188665938383,-465.24220100574377
17.42452309148158,7.703652706880984,-18.773258621087102,-165.43694088625972,254.8654790084318,-498.30852487063623
18.78379077726684,8.32040338199458,-15.279680462407471,-37.24387263665638,243.66607975777538,-557.8142779782689
