principal1,principal2,principal3
111.44897447355432,-0.0013405241134892337,-0.00091889219689657
-1.1045199238834646,-0.017640761858803783,0.0038998783798493415
-1.1062495450702685,-0.013002061898395903,0.0035888740939537147
-1.107011775396718,-0.01340016952325501,0.0017334657468246592
-1.113081338946371,-0.016699552629886268,0.0008150823468227064
-1.1226215140856537,-0.0178525978981598,-0.00013142025357707466
-1.1252427195967338,-0.011372902614314485,0.000462664205817405
-1.1197852995610134,-0.0004422426184128428,0.002950662630486022
-1.1233806545190264,-0.004801461344955106,-3.1351875264769e-05
-1.135095071437374,-0.007358673241084305,-0.001684721891604764
-1.136706420617502,-0.005612961917981768,-0.0001576131042653406
-1.1373822261080564,-0.0032419564394436657,0.00534723067585968
-1.1278841724935063,-0.006076626934252388,0.000662299449545216
-1.129651158550874,0.0014907024493001093,-0.001280297180771325
-1.1372598595443044,0.0031751981778413685,-0.0010932069079866602
-1.1368342398361702,-0.0004059776933635475,-0.0021299612313032895
-1.1342769641009132,-0.008751867768298265,-0.005484215244272554
-1.1363452018053697,-0.006142752325715815,-0.006913444585976637
-1.1345969309232804,-0.003866896579410904,-0.008793163351003871
-1.1388614248885365,-0.00962963568000351,-0.015043396846076978
-1.1509518331530981,-0.015813826144518782,-0.02417841396907424
-1.1601331747002808,-0.014650678028714979,-0.030996827001529625
-1.162427939683804,-0.011705483316985281,-0.03697870232972633
-1.1608843639215798,0.0308179949379246,-0.03449694806136934
-1.1557594217535172,0.11464722910885834,-0.010555683479461939
-1.1404293641980767,0.15456365743017836,0.0047792176774296416
-1.1460423334196452,0.14210793505380656,0.014734289127418117
-1.147392571891629,0.13688398685063813,0.03230621030523968
-1.1250837091186967,0.14951163298037504,0.05976071162256992
-1.0919316570759778,0.16424794328614864,0.08336563443510196
-1.0836977345337708,0.15364761542054295,0.10152565507846682
-1.111122967737611,0.11169698680034788,0.11096125371079749
-1.1394012787111467,0.04178652247083207,0.09031735190969567
-1.1641301064049605,0.002470013954744269,0.07791218186406457
-1.1560459552329525,-0.02994364474831454,0.06470250637623823
-1.1468441554287874,-0.05250150428525174,0.051655309039689415
-1.1558877092860498,-0.08349899221020148,0.04022798166712067
-1.1632281035508607,-0.12403552485805489,0.026663990757869387
-1.181278486019221,-0.14270909216293015,0.014002289107955767
-1.2002466427520682,-0.14921418639325446,0.00899652168460605
-1.2041608236073855,-0.15035917871745044,-0.009274329950464124
-1.1976077362019322,-0.12190806047377174,-0.030934245772126077
-1.1915893787963547,-0.09062750281358119,-0.04622519530593193
-1.2112292070487922,-0.06729463547955793,-0.049177315845093494
-1.2239278032213075,-0.057042647131526035,-0.04761024334692701
-1.21333604813745,-0.05952311420229909,-0.05691009697371225
-1.2017423713111752,-0.058199749591705596,-0.07307534834131281
-1.2053182625057555,-0.052185296463417075,-0.08158637853079234
-1.2036209829123539,-0.049503284020225045,-0.09319128320856374
-1.204424106980108,-0.08660234737978306,-0.14561417900335719
-1.148731148155766,-0.020606395431392865,-0.1486472402728228
-1.0717794437480832,0.0854451827082762,-0.11761492499313465
-1.0251235531270626,0.16629097576460194,-0.097378665313361
-1.0143521524627468,0.2135538375231623,-0.08581223363705101
-1.0126976898278117,0.18707846179930246,-0.053973758588668506
-0.9888963392721324,0.1274371089410964,-0.031297213004143544
-0.941994475671227,0.09802152501498879,0.003283915003924422
-0.930934261540687,0.08684902067433646,0.032426469201564376
-0.9766651563273653,0.06905370635441377,0.05193582655167417
-1.0145032579315119,0.032641756958944966,0.06184728019512801
-1.0256981448721216,0.003491675798363988,0.06915594417930018
-1.0380826472649605,-0.01812399759840945,0.07767337081501777
-1.0590935714564218,-0.04127985997885279,0.08699385970304553
-1.0903323418577633,-0.07649782171588752,0.08370974523985024
-1.1354511566794636,-0.07651318646299443,0.05683414879419252
-1.137428196329099,-0.08039523218903223,0.04001097286615377
-1.1503012556703534,-0.0715544015447018,0.02696464784547046
-1.1772057926534616,-0.06179291471914634,0.014057182423430112
-1.2054661621582752,-0.04480981855701218,0.012173762716168594
-1.241831596037439,-0.037039977940518075,0.013665329698589319
-1.2737461009525406,-0.024813703171140813,0.019522118112553947
-1.2981643684237196,-0.02428027239239626,0.008486503731178456
-1.2969754489455114,-0.02268894648844859,-0.004552310336800889
-1.2896383515612602,-0.006988054898771633,-0.02099665777797543
-1.3141573233484687,0.04447460699062705,-0.022297773189152967
-1.3351168921881271,0.06963418438049934,-0.013576655838849195
-1.3307902547316943,0.04761830414189755,-0.02562611690867125
-1.297705446919065,0.038930672260347826,-0.044785385111628995
-1.2618068890041754,0.056854848115340535,-0.045463218762112276
-1.2390412470234964,0.06916303222051692,-0.03823689838379718
-1.1935869082768036,0.06368356734606148,-0.030963008287564896
-1.1262446832556976,0.04493851117077228,-0.02098219075928409
-1.0742837194987556,0.01682043989168511,-0.002521846993817066
-1.0646222016813935,-0.033270399878762326,0.00606955724502164
-0.9939595253460031,-0.040407669144057405,0.03620138770731905
-0.975090000455781,-0.11325865874904843,0.024175332274131406
-0.9765525750413141,-0.05713964212644739,0.020803061501155507
-1.0303591576693958,-0.035802436590817985,0.005307382151154573
-1.0776612446213425,-0.018167392646144524,-0.0005689848123569161
-1.0760260059849036,-0.004144900794197453,-0.0009355241876901463
-1.0959044869782864,-0.000771724669424723,0.004591360754593611
-1.1154918627110137,-0.01065354744808748,0.006813512693996362
-1.1180668875616555,-0.02240634023367827,0.010116454032997626
-1.1265821259411082,-0.033731210218627856,0.009477209084884733
-1.1359930327101293,-0.03849532322909597,0.011212300796273776
-1.1436678501306927,-0.0392334006932237,0.011668431992770522
-1.1366578427837437,-0.04064009235255102,0.010075414376505974
-1.129059240170989,-0.03793999199131943,0.0027567960305064487
-1.1287917859320196,-0.030623151621825467,0.0013169433353564367
