principal1,principal2,principal3
-0.006979271557031734,0.0004426338593569332,0.0016830899861163028
-0.006072002022180224,-0.0017712271150405756,-0.00029584961533490086
-0.004118372520087266,-0.0015578888192726334,-0.001705193244471515
-0.003533500306037893,0.00011665859544892654,-0.0003736993036486767
-0.002711351425661021,0.00037360919696835645,-0.0005576064853776335
-0.0015977413596841652,0.0015961510001643398,-0.000770506565912892
-0.0016250800677764569,0.0018363705852941972,-0.0006648085284694489
-0.0022528298430182048,0.0013512199688794104,0.00015902187130036177
-0.0028221041698449703,0.00028330665194977123,-1.2094854390026569e-05
-0.0023812159396676105,0.00024125299073478692,9.275549520800788e-06
-0.0017616241864697024,0.00029036811930403697,-3.824856746741077e-05
-0.0011145304736101928,0.00026428751891046835,-0.0004523672610921924
-0.00119292776245749,0.0005988701338919332,-0.00040177206881149475
-0.0016784045263200733,0.0006638032843437955,0.0001993383140750623
-0.001629846031413289,0.0004955344706757027,0.00047218839748494254
-0.0013029906191522793,0.00021082113759769236,0.00023539023785906484
-0.0013678210470963175,0.00021830537950007253,0.00025914097912560377
-0.0013304636778281454,5.68619939063766e-05,0.00018917022845295702
-0.0008590251718864001,-4.841996429575833e-05,0.00012564420830715517
6.069958377774096e-05,0.0008268923112333997,0.0005703617654804934
-0.00027214612865468496,0.00045954041402057236,0.0006810264654889393
-0.0005863872379281964,0.00014305913060333664,0.00010948564594183211
-0.0008619435636055042,0.00014908815427311232,5.2307487356323096e-05
-0.00031085296250817665,0.00012867309544182737,-0.00023732996737374685
-0.0013928188658525074,-0.001963816190695713,0.00014793395339208871
-0.00022218304891482072,-0.00043847601976759,-0.00022239319732821785
-0.00026887428950581933,6.211305417353501e-05,-0.00018892424908802477
-0.0004380226007133701,-0.0003311623404966441,4.886003745710163e-05
-0.00036889540042049,-0.0003701225266175899,-0.00015991014070054128
-0.00021442360386040777,-0.0004200417292801136,5.036043721054775e-05
-0.00027490272673304326,-0.0003501950950647088,0.0002124116041022878
0.0005066123203331074,0.0001449650740267014,-0.0004871759624712533
0.0006979371113948428,0.0005787246031196116,0.0002507972272354901
0.00039055668432451705,-0.00030064198392534705,1.2028438358690156e-05
0.0006712375236854487,0.00023127185775737044,-0.00044427501996581497
0.0010707477437910862,0.0011711601880291648,-0.0006689984497577382
0.0006478160928486151,0.0012195761517372168,-0.00044881572102704144
0.00012375572478207528,0.0007335539424883932,9.032888557592107e-05
-0.00014216568321348262,0.00024920894400453974,0.00037921343679074343
-0.0005242843694333799,-0.00021936140078966215,0.00014680258834091014
-0.0004907150701382784,-0.0008437647409974804,0.00031700321067110193
-1.4227368511726542e-05,-0.0011134729023123272,-1.8178933872558478e-05
0.00047157149057495577,-0.0007134970955767818,0.00029334661779662337
0.0009138995600280033,0.0004319543502097324,-0.0006573554833814865
0.0015216356165550834,8.869022610929599e-05,0.0009441765181422048
0.0007833021112559013,-0.00036966506980588387,0.0002206402475846804
0.0010218373880464128,-0.0002922954586346411,-2.127512414550867e-05
0.001003483139043968,-0.00026492365513261355,6.644738321075856e-05
0.0010005348705005748,0.0002939155402018268,4.823457329542918e-05
0.0008790595675684046,0.0004656254398717086,0.000350540149990058
0.0008926585955712713,1.6080544155265142e-06,0.00027474847862389925
0.0006150571856530464,-1.9724725921725274e-05,0.00023696987728845246
0.00048603327584861855,-8.04831377296885e-05,0.00011320939661327847
0.000634708897728114,-0.00013229833405523477,0.00015366628619509182
0.0008472021614422978,-0.0005997661438670479,0.00019453063931363713
0.0009395066330943232,-0.00039736170104921867,0.0002151041640658705
0.0007842350972728665,-0.00023591791880555221,0.00021255165637981447
