ax,ay,az,gx,gy,gz
1.0987,2.3703,-8.9102,-30.7174,-17.8784,-19.7837
0.7099,2.5100,-8.9854,-22.9314,-17.0777,-11.4050
0.7108,2.5483,-9.1882,-20.2549,-21.2690,-6.3010
0.7342,2.6557,-9.0960,-16.4503,-22.3465,-2.6264
0.6715,2.6754,-8.8490,-8.0664,-13.5027,-0.6164
0.7964,2.5507,-8.9726,3.6568,-1.4700,4.3981
1.1688,2.3426,-9.7508,5.3710,-1.5294,4.4967
1.3717,2.2224,-10.2016,0.0681,-3.3232,-0.3954
1.0606,2.3532,-9.8767,-3.8964,-1.0444,-2.1733
0.8648,2.6271,-9.2201,-2.3549,-0.3906,-0.9419
0.7955,2.8283,-8.8206,1.7568,-4.3031,0.9389
0.8918,2.8853,-8.9123,5.7530,-7.3351,2.9939
0.7688,2.9108,-8.9718,8.2703,-9.3001,4.3594
-0.0438,3.0305,-8.3760,14.2032,-18.3008,13.4588
-1.0529,3.2568,-7.7125,24.3191,-41.8601,33.6856
-0.5957,3.2143,-6.9471,44.3602,-61.0546,45.4847
0.4593,2.7305,-5.5476,81.2899,-45.4261,44.4052
0.3921,2.1030,-7.1115,138.0895,-3.8457,40.5617
-0.0265,0.8274,-9.3906,143.3666,-23.5486,34.6069
-0.4294,-0.4581,-8.5426,148.9646,-17.2264,46.9471
0.5255,-0.9263,-7.3667,168.5569,33.3377,43.9334
1.7439,-1.0291,-6.5127,199.9130,73.2239,44.3358
0.8860,-1.7529,-6.1009,217.7842,54.4485,30.5872
-1.0287,-2.8679,-4.7383,253.0918,34.5866,42.0181
-0.7763,-4.5678,-5.7205,281.7235,16.3996,71.8971
2.4477,-7.6186,-8.1139,281.6936,27.0762,75.5247
3.1168,-9.7516,-11.3974,242.6106,56.9080,50.0355
3.5270,-10.5917,-13.8161,186.3451,72.1074,23.7089
3.0362,-10.4995,-12.5078,121.2620,39.7583,-1.2650
3.0138,-9.9989,-10.0999,77.7062,12.2617,-23.6776
3.3967,-9.4165,-8.9516,50.3869,-0.7441,-41.6570
3.1889,-9.3605,-9.0048,21.8148,-8.5321,-57.0718
2.3715,-9.0760,-9.6454,-9.5739,-7.5004,-59.5804
1.9770,-9.2971,-12.4130,-61.3871,-38.1107,-45.7847
3.4683,-10.0478,-14.0271,-148.2594,-98.1280,-55.3845
6.3813,-10.5655,-13.7127,-228.2602,-149.4043,-84.0292
7.7651,-10.4314,-8.8533,-259.8386,-123.9496,-160.4608
6.5176,-9.0296,-4.7817,-237.1676,-68.0067,-205.5394
2.0045,-6.3510,-2.3606,-199.4023,-49.4568,-235.1506
-2.3817,-3.3489,-1.0602,-131.1853,-24.3317,-211.6126
-7.9709,-1.2870,-2.3783,-67.7954,-9.8249,-131.6494
-12.0014,0.0636,-4.0322,-21.6259,-1.5240,-26.0742
-15.6250,-0.3067,-4.6270,29.8726,3.4226,135.1270
-12.9031,-3.9234,-4.0625,85.0509,42.3123,299.4525
-5.7746,-6.7686,-4.9790,133.7696,128.7210,376.0047
0.9200,-9.0446,-8.7669,122.4705,157.1590,361.5763
10.0008,-11.9874,-13.5618,59.3891,172.3517,256.7879
12.6717,-12.4725,-16.1267,-18.5214,161.4954,104.6665
9.1586,-11.1816,-15.5883,-101.8687,116.4189,0.5584
4.0955,-9.2013,-13.6970,-173.4704,79.4326,-24.7644
3.1298,-7.8946,-10.9707,-231.3369,10.1347,-22.9122
6.0478,-7.3286,-9.8427,-254.7406,-23.9288,-31.9957
8.2519,-7.3599,-11.2755,-285.2952,-38.1566,-89.5170
5.8296,-6.5540,-9.9986,-301.0350,-6.3903,-159.7783
-0.9520,-2.8994,-6.8453,-302.0714,30.6948,-150.3491
-2.0827,0.6783,-3.4439,-278.4173,-21.6910,-78.6550
2.2564,2.3151,-2.5429,-226.1412,-41.6075,-58.9799
3.7380,3.3813,-3.3832,-171.4965,-22.9366,-67.6734
1.3566,4.7132,-3.2103,-113.9283,7.2521,-70.2473
-0.0260,6.0932,-1.2859,-49.2963,0.1708,-43.5803
0.1443,6.6826,-1.5575,3.0996,-6.7772,-20.2411
1.8170,6.0498,-2.9824,47.9294,-14.8102,-14.9167
1.6873,5.0344,-2.3910,110.9913,24.3100,-5.2115
0.9470,4.1492,-3.2420,171.4871,52.6463,4.4243
-0.5175,2.2352,-0.1430,231.9312,97.4706,32.3247
0.6172,0.6639,-0.7224,321.2682,117.1180,68.7146
-0.7697,-1.7391,-1.0625,368.3207,53.8320,76.2393
-0.8778,-3.8248,-3.0275,404.1964,-33.8540,94.1958
-1.2464,-7.7062,-9.3418,398.9565,-52.4741,135.8174
2.5171,-10.8152,-15.9431,340.4355,46.8356,131.4307
5.1931,-10.3810,-18.7166,248.7869,59.7544,86.9894
4.4973,-9.4504,-16.3537,158.3297,12.7156,46.8841
2.8517,-8.6421,-12.3735,99.8309,-17.7599,30.5053
3.6867,-8.6605,-10.4960,69.8113,-2.4052,23.8197
4.3243,-8.7658,-9.3945,43.2416,7.9611,1.1815
3.6473,-8.3495,-8.8928,22.9337,14.9097,-13.3894
2.0669,-7.4318,-8.1285,7.3089,10.1299,-18.0069
1.3948,-6.5365,-7.1040,0.2069,-8.3781,-5.3031
2.4298,-6.3157,-6.7280,0.1629,-20.8421,2.0276
2.8561,-6.3633,-7.0164,1.9156,-18.6784,-0.3241
2.2822,-6.3851,-7.4395,0.1262,-13.6027,-8.1300
1.7600,-6.1632,-7.4378,-1.3865,-6.6097,-7.8218
1.6387,-6.0634,-7.0222,-2.4942,-12.9312,-5.5918
1.6134,-6.0871,-6.8050,-1.6284,-18.9448,-2.9765
1.9463,-6.2867,-7.0355,0.3599,-18.1764,-5.3077
2.0845,-6.4843,-7.1849,1.8254,-19.0929,-6.1931
1.6179,-6.4793,-7.3740,3.7572,-14.9056,-5.5338
0.5678,-5.9501,-7.5558,3.5986,-30.3516,9.1430
1.1326,-6.0910,-7.2507,2.3975,-35.0222,7.1433
1.5072,-6.3113,-6.9103,2.8469,-53.8240,6.6426
1.2730,-6.2578,-7.1408,4.0793,-59.9984,3.7881
0.8109,-6.1645,-7.2930,2.2516,-59.0412,5.4763
1.2495,-6.3434,-7.2729,5.2334,-26.7965,4.4620
