ax,ay,az,gx,gy,gz
1.1022,4.1688,-7.9806,-47.8179,-4.5329,-5.5866
0.6940,4.1679,-6.8031,-48.7863,2.4783,-11.6568
-0.1196,4.5507,-4.9197,-35.8529,-0.0848,-8.7194
-0.1350,4.7319,-4.4700,-10.3494,6.0605,1.2583
0.4150,4.8414,-4.2191,12.2739,11.7088,5.7341
1.0545,4.7640,-3.6150,36.6173,10.7952,4.0589
1.1159,4.5602,-2.8819,64.5954,11.3589,1.2427
0.9415,4.3207,-2.2963,100.1733,13.7749,3.5362
0.3506,3.6289,-3.1208,137.8478,-4.7362,7.9470
-0.1381,2.5757,-3.8090,166.3675,-19.9831,16.0664
-0.2461,1.4795,-3.6017,193.2676,-19.7275,25.1134
-0.8769,-0.0719,-3.4817,233.3480,-18.0242,41.6525
-0.6150,-1.1761,-3.7394,269.5686,-26.9562,56.4941
0.8089,-3.6757,-5.5622,302.0617,-29.1614,55.4029
2.7702,-5.9698,-7.2672,302.0509,4.9440,31.7874
0.2685,-6.6809,-6.4616,301.5830,-5.5524,36.8899
-2.9486,-7.8341,-5.1527,314.2941,-40.9604,63.6610
-4.1104,-10.3647,-4.7587,335.2414,-80.3796,89.1489
-2.7343,-14.1436,-9.5840,345.5149,-46.2031,106.8768
-0.0862,-16.4050,-13.6536,306.6539,27.6246,116.2487
1.2066,-16.6622,-14.5726,239.3075,80.2232,101.6433
2.2340,-15.3353,-12.6359,180.6053,55.2525,77.6663
1.9454,-14.6172,-11.4792,135.4580,31.1132,43.5539
2.0121,-14.6052,-12.3877,86.5579,9.9177,20.6242
4.7674,-14.7906,-13.7001,9.7379,-26.7126,-22.5126
4.3077,-14.5993,-14.5277,-95.9775,-86.6806,-73.2259
3.5456,-13.7711,-12.0418,-171.6743,-138.1901,-105.9220
2.2310,-12.6117,-10.4216,-214.0582,-141.3202,-98.3211
2.0652,-11.7441,-11.2206,-250.0573,-121.3652,-89.2696
3.2354,-11.8715,-12.0687,-301.7239,-124.8053,-98.7340
4.0007,-11.6398,-9.2567,-354.5246,-134.7301,-128.2942
3.6079,-10.2941,-5.7087,-369.0003,-162.5769,-159.5282
2.3998,-8.5312,-2.4096,-342.3905,-162.2347,-167.0667
0.2422,-6.9509,0.1104,-279.5394,-62.7982,-185.2815
-1.8669,-5.0686,-1.4169,-187.2216,24.8993,-195.4793
-4.6454,-3.5273,-1.4108,-121.9975,62.0268,-176.9035
-7.3674,-2.1245,-1.9415,-64.0976,39.7093,-134.3610
-9.0469,-1.3934,-2.5906,-13.9588,-7.2302,-64.2012
-11.5651,-1.9757,-3.4425,39.6248,-18.9524,22.8902
-15.7828,-2.9248,-3.3550,84.2106,45.4218,156.0002
-20.1033,-4.3629,-5.2940,107.9779,69.8131,293.3852
-21.1337,-8.0586,-5.8349,110.3538,54.9881,464.5457
-15.4119,-13.0359,-4.2982,115.9354,40.0697,563.0791
-3.2574,-16.0853,-2.8368,151.4531,54.8285,557.0596
4.4803,-15.8867,-5.0388,188.8086,161.8136,463.7094
11.9217,-15.3178,-13.3002,171.8924,357.1256,349.9838
14.7643,-13.4029,-17.8033,62.8265,354.1667,188.7429
10.1036,-10.4626,-12.2357,-65.4131,151.8175,63.4727
6.1918,-7.8548,-7.1015,-103.7515,25.9121,26.9059
9.6318,-7.1024,-8.5769,-103.4954,-72.0641,2.7888
13.8878,-9.1140,-12.9676,-122.3601,-70.8806,-88.5318
13.3250,-9.7127,-14.8759,-157.5572,-11.6978,-180.9660
8.1795,-8.3517,-12.9526,-178.1368,39.2465,-259.0493
1.8502,-4.8884,-11.2623,-173.7651,116.9641,-282.6153
-2.3221,-1.8535,-11.4571,-176.3669,136.2542,-261.4347
-5.2500,0.8899,-10.0334,-183.9350,117.2498,-184.6434
-5.1040,2.6615,-8.0694,-174.2176,88.2350,-90.3193
-0.1444,3.4730,-6.0056,-131.3644,95.5726,-39.5545
2.8173,3.0669,-10.4260,-135.5140,-3.8008,-28.6705
3.2465,1.9919,-10.6460,-189.3864,-52.9921,-42.0421
2.1437,2.5294,-6.4027,-201.7175,-89.0445,-29.1124
3.4395,3.1727,-4.5789,-175.6874,-88.3846,-20.0059
3.9724,3.7773,-2.4067,-125.9221,-35.9009,-34.9698
3.1125,4.9053,-0.5368,-57.4824,12.5886,-54.0317
1.2288,5.5904,1.3858,10.7588,18.8161,-49.3933
0.4101,5.6268,1.8222,78.0358,6.5844,-28.4969
0.9143,5.0851,1.9008,147.3317,20.1783,-0.3309
0.3311,4.1434,1.7361,219.0747,47.5883,18.3362
0.2806,2.7775,0.6016,278.8519,40.8766,26.7752
-0.3907,0.2170,1.9280,333.7416,16.4157,43.1145
-0.8999,-3.3145,0.8364,411.5118,-50.3853,65.9691
-2.1312,-6.9931,1.2752,458.0503,-99.1765,71.2693
-3.0735,-10.5949,0.4326,493.4265,-100.0026,66.7610
-4.1486,-13.4629,-1.1965,527.6911,-81.0698,70.8679
-5.5129,-16.6529,-2.7840,536.6040,-43.1480,100.1088
-2.3760,-20.4002,-9.4006,488.0977,-9.2615,117.6441
-0.0618,-22.9228,-17.2343,376.9574,30.6483,120.1535
3.7867,-22.3618,-19.6280,185.2185,81.8899,79.4256
3.4824,-18.7759,-13.6130,53.3771,26.6651,41.6829
1.8629,-15.5568,-5.0158,-4.5602,2.6687,3.7792
0.2129,-13.2070,-2.0359,-0.1323,-7.9750,-21.0383
-1.1956,-12.6120,-1.3344,15.4962,-1.9681,-30.7021
-1.3902,-12.4588,-3.2394,12.8214,-3.4135,-23.6310
-1.0209,-12.5333,-4.8993,-4.3012,-19.2040,-15.5068
0.1489,-12.5399,-6.5280,-42.3036,-33.4527,-11.0099
0.8363,-12.1967,-6.3951,-75.2106,-60.1118,-14.7420
1.1876,-11.6193,-4.6450,-100.5689,-71.8571,-20.5681
0.5147,-10.6289,-2.2861,-90.4699,-32.3173,-19.4723
-0.0843,-9.4654,-2.5635,-73.3436,-12.3279,-12.7563
0.2968,-9.1985,-4.5382,-76.2654,-35.3110,-7.0494
0.9787,-9.2565,-7.2343,-85.7311,-113.8732,-9.6257
