ax,ay,az,gx,gy,gz
1.6626,0.8003,-10.4158,-64.6324,13.5480,-12.3443
1.9198,1.7672,-9.8035,-71.9564,9.8410,-9.4144
1.6504,2.5207,-9.6463,-75.0812,-1.1593,-12.3369
1.2982,3.0395,-9.6125,-76.5353,-0.8578,-10.6337
1.0573,3.6177,-9.1640,-77.3668,3.0133,-9.9139
0.8289,3.8621,-8.8444,-77.6976,-28.1532,-7.7730
0.3576,3.5156,-9.0601,-82.1283,-97.0743,-4.4765
-0.4897,3.1588,-9.3822,-81.2359,-151.6403,15.8859
0.0548,3.1839,-9.1732,-82.4403,-122.6897,27.8655
1.1158,3.8826,-8.4158,-76.9767,-37.9176,21.6314
1.1633,4.8204,-7.0598,-68.9864,9.5524,10.0048
0.6780,5.3089,-6.8487,-68.2517,1.2547,4.3672
0.7500,5.4830,-6.1971,-66.2735,2.7580,0.1010
0.7758,5.8520,-4.0476,-47.5735,26.4110,-0.1213
0.1031,6.6760,-1.7948,-20.6185,39.9528,4.6373
-0.6112,7.8308,0.5884,35.9634,57.5637,18.2899
-0.7945,7.5843,1.5684,103.0691,73.4641,28.0212
-0.1356,6.1291,1.6989,169.6836,67.1463,32.1882
0.3802,3.7664,-0.2172,206.7257,32.7266,29.5471
-0.1465,1.9503,-0.7894,239.5036,27.2503,35.9143
-0.7566,0.5189,0.3459,277.8763,28.1481,64.3686
-0.5873,-1.1081,0.9561,326.7784,-12.5046,92.2544
-1.6034,-4.4469,0.9078,377.0039,-76.6019,109.5876
-1.1605,-9.6451,-1.8257,410.9389,-75.7630,118.5917
-0.1198,-11.2755,-5.7574,387.4775,-28.9401,96.9699
-0.1726,-11.7340,-5.2903,385.5606,14.5996,78.5464
-1.6343,-13.2621,-4.6262,385.6829,-9.8029,94.6501
-0.8616,-15.6710,-5.3704,362.1288,-89.8151,71.0062
-0.2286,-20.3150,-8.5365,359.5006,-80.4303,61.2614
3.2016,-23.5833,-16.2335,320.2689,31.7082,50.3453
5.1312,-22.9560,-23.7739,151.7044,105.9566,5.0342
3.2509,-19.6146,-19.5618,-7.5427,26.9683,-46.6285
1.4654,-16.7089,-12.9642,-90.7146,-22.1201,-67.6902
2.4291,-15.2588,-10.5322,-132.0265,-59.3960,-60.1807
4.2245,-15.1919,-12.0656,-166.7983,-85.8604,-69.8371
4.5527,-14.9002,-13.0648,-225.5211,-76.0750,-89.8219
2.0266,-12.7814,-7.9500,-256.6414,-19.7074,-97.1413
1.7390,-9.7543,-5.1657,-237.2442,14.9013,-74.8071
3.1892,-7.8380,-6.4006,-224.7636,-18.8290,-73.3386
5.3107,-7.5251,-7.2636,-224.3076,-34.1465,-88.6862
6.6792,-7.3113,-6.9904,-227.2451,-36.3214,-146.0868
6.0395,-6.5721,-3.9281,-209.8688,-2.3726,-203.1920
5.0905,-5.0562,-1.1969,-152.4197,60.4482,-237.7149
0.6183,-2.5657,-3.5737,-99.8471,62.3468,-253.0105
-1.9334,-0.8227,-3.3236,-88.5389,-18.4961,-234.7350
-1.4128,-1.0397,-2.8495,-60.3945,-82.3998,-215.0298
-3.9431,-1.5842,-2.2286,-8.3549,-72.8436,-182.3642
-10.1741,-2.0285,-4.1859,41.7702,-58.3357,-107.4518
-14.3562,-2.9401,-8.2900,61.8408,-30.8149,6.7350
-14.7005,-4.1269,-10.5943,50.4386,5.6348,125.3794
-17.4597,-5.0429,-10.4825,19.7280,23.0037,269.6530
-18.6353,-7.8796,-8.7033,5.2748,29.5352,419.5723
-14.3141,-11.2646,-7.4220,-1.3190,26.4019,533.3412
-5.8404,-12.8822,-6.0650,11.9051,30.2973,546.7867
1.2511,-12.7450,-6.1302,49.0727,65.8184,477.8298
5.4588,-11.8260,-5.5021,82.9121,157.5882,371.4919
6.9773,-9.7371,-8.3555,103.2886,224.9545,294.8309
7.5815,-9.1913,-9.9173,86.3182,179.9808,241.7793
8.5942,-10.8039,-11.5703,69.0289,86.4309,158.6290
11.5444,-12.2350,-14.0203,15.7870,-17.8065,63.9666
11.5973,-13.0090,-15.2746,-35.6173,-33.5711,0.3384
9.2613,-11.1011,-15.5086,-89.5358,-11.9417,-40.8260
9.2914,-9.9011,-14.2013,-129.6608,46.3567,-72.2516
11.9024,-9.1010,-13.6235,-159.9142,48.7319,-120.5390
14.3273,-9.1428,-16.1599,-194.6693,-4.3145,-197.2416
12.2954,-10.1420,-18.0882,-263.0795,-110.0540,-286.9784
4.7788,-10.0267,-14.9540,-345.2599,-58.6845,-333.3891
-3.2056,-6.5806,-6.7048,-343.2285,133.4231,-329.3063
-9.4657,-0.4319,-1.2096,-279.4092,172.2222,-263.7855
-8.2941,3.4668,2.5357,-162.7661,79.2977,-147.4349
-3.1426,4.1392,0.8246,-63.3754,-28.8636,-57.2223
1.7886,3.3838,-3.8442,-46.4204,-118.5152,-29.2096
0.1920,2.5416,-4.0421,-75.5421,-98.1718,-19.7917
0.7554,3.7682,0.0400,-42.9161,-22.2616,-23.9683
-1.4956,5.2648,1.2954,-1.5691,11.7777,-21.9632
-0.9851,5.6585,1.9390,52.6890,27.2602,-0.6815
-0.3468,4.6684,2.7714,128.1848,57.4870,12.0853
-0.3407,3.9719,1.5667,191.0146,69.1345,18.7666
-1.2402,3.5622,0.7935,224.2327,43.9703,40.5181
-1.2350,2.1342,1.2408,257.7650,-29.9805,71.8061
-1.9706,-0.0217,3.0122,305.7948,-21.6401,109.3753
-1.8022,-2.4153,2.4319,358.2864,-18.5323,143.3324
-1.7641,-5.6931,2.2961,418.7068,-111.4963,134.9687
-0.8556,-11.1294,-0.2130,453.2000,-187.3037,99.9457
1.3327,-16.5571,-6.5536,446.8621,-149.2290,68.3505
2.0421,-19.3103,-11.8628,409.9897,-17.2035,11.9875
-3.4329,-17.5704,-17.1046,374.7084,73.8931,21.7624
-5.8909,-15.4691,-12.8856,299.0080,25.2955,42.7216
-3.7885,-15.4023,-8.6135,248.0246,-2.2175,54.9386
-2.2576,-16.5428,-7.7234,203.6725,6.1392,50.8221
0.8268,-18.2068,-9.9626,152.8128,73.1075,58.0774
3.9126,-18.4309,-10.9429,94.3061,120.8273,27.1616
3.6794,-16.8488,-10.3359,28.8370,99.4788,-10.2175
0.6850,-14.1187,-7.6278,-23.6812,27.7627,-39.5468
-0.2874,-11.8740,-5.2277,-55.9153,-45.1961,-44.4729
0.4091,-11.2719,-5.3504,-66.3384,-89.3144,-56.0848
