ax,ay,az,gx,gy,gz
1.7237,4.8621,-8.5600,-17.7539,-19.7626,-8.8105
1.1718,4.9451,-7.6906,-12.2941,-15.2564,-2.6977
1.2001,5.1683,-7.2208,-2.7880,-11.9883,2.5163
1.0672,5.1534,-7.6245,8.5388,-3.3542,5.2231
1.0403,4.9284,-8.0330,12.1184,-5.8195,9.4612
1.0613,4.8764,-7.8209,16.4087,-10.2144,14.6457
0.7152,4.8153,-7.4686,24.9437,-27.3892,29.0158
0.5688,4.7046,-6.1671,43.9765,-22.2107,47.5043
0.6921,4.6317,-5.0845,82.8653,6.8245,61.1828
0.9688,4.2829,-4.4492,129.6967,21.8333,64.0543
0.4076,3.5649,-3.8189,174.2092,28.3952,69.4116
-0.1702,2.2736,-3.2800,232.3399,40.2365,84.6512
-0.5931,0.7196,-3.0483,276.9648,41.2389,105.5930
-0.0007,-1.1522,-2.9733,321.9059,31.7331,126.2327
-0.4738,-2.8853,-4.4621,347.9641,-11.7525,151.1355
-0.6967,-5.8484,-5.9160,355.4241,-25.2194,175.4586
1.0070,-9.0675,-10.0560,336.5176,0.1902,189.6885
3.8315,-10.7748,-13.0835,298.7749,31.6694,188.5645
5.4424,-11.1659,-14.4236,234.1495,24.3850,132.2292
4.8731,-10.8836,-13.5506,171.0085,28.8204,81.1536
4.8569,-11.0652,-13.7824,96.0246,7.4882,47.5968
6.5073,-11.5350,-15.0186,9.5848,-18.2382,-1.2436
6.8615,-11.7998,-15.8678,-72.3934,-74.2048,-58.2303
5.7748,-11.8533,-13.9494,-159.0451,-115.0183,-105.8140
4.8325,-11.1772,-11.4400,-222.2676,-131.7211,-120.6165
4.9243,-9.7874,-8.7068,-249.1089,-83.7854,-147.4115
4.8773,-8.3411,-5.8645,-237.9140,-55.1027,-177.3767
4.9076,-6.7542,-4.2985,-203.9983,-14.1867,-222.1748
3.2541,-4.7829,-3.0184,-158.2606,-12.4899,-255.1305
1.1094,-3.0419,-3.2755,-97.6192,-20.3708,-267.8638
-1.9829,-1.6230,-4.3806,-46.8533,-16.4678,-243.4267
-3.8127,-0.8424,-5.8922,0.7420,-16.1371,-192.1035
-5.2294,-0.4741,-7.8422,20.1010,-30.1251,-143.5700
-6.9370,-0.8261,-9.3990,20.3435,-66.8380,-76.4213
-8.7547,-1.4589,-9.4709,24.7813,-64.5022,5.4679
-11.7370,-1.5176,-9.3584,31.3518,-11.2672,114.0010
-13.5172,-2.0798,-7.4118,50.8253,12.2745,270.7736
-12.0759,-4.0526,-6.4615,66.4974,7.6063,395.0666
-6.7249,-7.2926,-5.5993,93.5542,-9.8037,450.7591
-0.4666,-9.6334,-6.9419,121.7689,8.8528,435.7019
5.7118,-11.0893,-11.1385,110.4040,65.0833,358.3544
13.7832,-11.6772,-16.2171,60.0251,114.9792,229.1636
14.4158,-10.8277,-15.7972,-10.1338,146.1700,64.0030
8.7777,-8.9711,-13.9444,-62.5371,122.5439,-40.5305
5.3876,-7.3507,-12.5243,-111.5004,38.7946,-79.3413
4.9060,-7.1007,-14.3307,-160.2750,-4.0958,-90.9060
4.8873,-7.0416,-14.6345,-218.3314,18.6262,-109.6692
3.7878,-6.0239,-13.6461,-269.3754,54.0938,-140.8640
1.5954,-4.4952,-10.4174,-315.0160,41.9477,-155.5521
