ax,ay,az,gx,gy,gz
0.7932,5.1435,-7.8693,6.5799,-2.6659,1.3452
0.7411,5.0052,-8.2918,8.3464,4.6542,0.8374
0.8356,4.9271,-8.5348,10.4402,7.1031,3.3328
0.9424,4.8182,-8.3433,8.4072,2.3875,8.3297
0.8552,4.6971,-8.3190,13.2883,-1.7647,19.7591
0.7715,4.4904,-8.6839,11.9850,-13.5745,31.2189
0.6806,4.5955,-7.7629,18.4209,0.2295,30.9316
0.6415,4.6344,-7.0190,40.7911,18.3241,38.0668
0.4905,4.7392,-5.5791,71.6089,42.1300,40.0206
1.1566,4.9164,-5.7928,112.6579,78.8718,41.5567
1.2026,4.8773,-5.7971,141.5508,75.4094,33.9069
0.9501,3.1272,-5.7729,182.0868,11.1050,32.1276
0.6191,1.4251,-4.9161,227.6770,-0.7407,41.4930
-0.1754,-0.3528,-3.4630,271.9906,26.1569,59.7182
0.5199,-1.4867,-3.6858,308.0410,32.6022,82.5224
-0.7075,-4.1393,-3.5872,341.3516,-24.3039,104.2402
-1.3746,-6.7767,-7.4178,362.8242,-47.2412,139.2239
0.6335,-9.6299,-12.1203,321.5492,-39.4242,163.6805
5.8037,-12.1166,-17.3396,243.5483,33.0615,119.7571
6.6478,-12.6190,-19.9523,126.8260,61.7340,35.8134
4.8283,-11.7729,-16.6869,15.4760,22.8179,-4.4569
3.7527,-10.9609,-13.2755,-65.7503,-27.7334,-29.4574
3.5438,-10.1969,-12.3359,-124.6646,-74.4002,-37.8032
4.0082,-9.3079,-11.4117,-174.2375,-89.3858,-39.6065
5.9074,-8.9543,-8.1106,-196.7858,-40.3454,-82.8513
7.2279,-7.4218,-6.9470,-182.2812,-37.5656,-160.8350
5.8255,-6.2299,-5.7637,-159.0607,-42.4024,-208.7651
4.4319,-4.6262,-6.3330,-132.7938,-32.4833,-246.9710
1.1948,-3.8440,-6.0582,-113.4072,-57.4922,-278.3996
-1.5167,-2.7721,-5.1391,-72.4389,-30.7743,-260.8953
-4.4196,-0.9221,-6.0615,-37.4244,-17.5726,-211.7827
-6.2056,0.1252,-8.1286,-26.1058,-60.0733,-144.4458
-7.5646,0.1385,-9.2305,-34.5838,-110.1542,-57.6346
-8.9237,-0.3749,-7.3897,-15.0286,-86.0784,18.5064
-9.8333,-0.3717,-6.6919,28.3671,-24.1512,125.8483
-11.2700,-0.7364,-7.0597,78.7198,44.4912,256.8159
-11.7206,-3.8581,-8.8542,68.8295,36.0617,385.7197
-6.4539,-8.3966,-7.2112,82.6385,87.9215,446.2393
2.2000,-9.6549,-7.1193,100.2716,140.6725,407.3504
6.3895,-9.1442,-8.6071,108.3834,139.0281,324.8618
10.1831,-9.5749,-12.3341,79.9157,151.1024,239.3136
11.6204,-10.0287,-15.4941,14.8081,163.4933,122.8338
8.6596,-8.5408,-16.2702,-79.8827,101.0290,48.8390
6.5047,-7.8710,-14.5187,-158.5689,-16.9294,15.8991
8.3991,-8.9473,-15.5248,-228.1896,-86.9185,-14.1929
8.2568,-9.5311,-15.1356,-305.5831,-158.3472,-60.6852
5.4310,-8.7751,-11.5978,-342.5727,-140.9109,-105.0627
1.7104,-6.1316,-8.8215,-352.5277,-9.5948,-135.0271
-1.4412,-2.8610,-7.6246,-354.7607,79.1122,-137.8878
-2.4906,0.4631,-1.9415,-342.3304,84.7354,-109.5225
-1.9544,4.1889,1.6509,-250.4756,87.9001,-69.5336
-1.4183,6.7173,-0.0980,-170.5997,18.0137,-31.1156
-0.3262,7.0664,-2.2202,-114.8359,-7.3908,-14.3965
0.3159,7.4934,-1.9782,-63.6505,16.9780,-15.4151
0.3437,8.1445,-0.2914,4.8906,50.1926,-7.7280
0.4614,8.4151,0.4518,72.0762,66.9908,2.6222
-0.2640,7.5834,1.2432,147.8687,62.2947,24.6111
-0.6910,5.9933,1.3102,221.1850,46.5174,60.4192
0.6087,3.9602,-0.1269,291.2822,64.7277,70.1991
0.3046,1.8546,-1.3874,380.1189,92.0779,74.3432
-1.3724,-0.3837,-2.4508,415.3816,44.1639,95.8438
