ax,ay,az,gx,gy,gz
3.7173,1.4003,-10.8989,-72.9012,79.7756,-23.0545
2.3944,2.5476,-8.0852,-71.0738,63.4197,-31.6730
2.1908,3.5747,-7.2049,-61.2006,32.2132,-31.3931
2.3086,3.7845,-6.7163,-54.3640,11.4934,-28.4157
2.8683,3.5078,-6.6948,-54.9734,-6.2340,-25.1237
2.9441,3.2046,-5.6345,-56.9862,-2.2026,-23.7716
2.4930,3.8015,-4.6363,-51.3805,4.2906,-22.8122
1.5240,4.1629,-3.9366,-40.8891,-17.4030,-17.1198
1.2883,4.0646,-3.9694,-24.7026,-65.1479,0.9506
1.8890,3.5818,-4.2216,-5.5335,-109.9395,9.9950
2.0790,3.2053,-4.2643,2.0093,-96.0241,8.6624
1.5754,3.3638,-3.4572,12.4286,-76.7472,0.2084
0.6806,3.6314,-2.5626,39.7134,-15.0857,-5.0099
0.3822,3.2970,-3.1518,74.1304,2.2835,-1.0169
0.9493,2.5819,-4.8270,89.3840,10.1217,-1.1562
1.1259,2.3579,-4.8452,90.7747,36.8433,-5.3842
0.5450,2.4849,-3.0141,108.9038,62.6487,6.0836
0.9016,2.3971,-1.9051,145.4099,68.3644,35.5981
1.2568,1.7686,-3.6423,194.3700,30.5559,63.7370
0.0294,0.6166,-4.8147,219.7513,-51.2920,75.9447
-1.0295,-1.5332,-3.5696,271.6188,-90.8126,89.4002
-0.9956,-5.4487,-4.8088,331.3273,-3.3172,121.3071
5.7030,-8.4561,-12.0648,271.9689,104.0326,106.7749
4.2045,-9.7564,-12.1798,245.3585,164.3636,137.3664
4.5419,-8.8935,-10.4736,286.8653,88.2673,86.9066
1.5324,-8.8095,-9.6939,308.1009,14.8301,109.0193
2.5566,-11.4040,-13.3861,261.5473,-22.5663,155.7929
8.5831,-14.2114,-17.5609,150.0881,18.3157,129.8954
11.2950,-14.5763,-19.1528,45.7635,-10.7689,38.0349
9.4147,-13.0992,-15.6426,-27.1883,-81.5591,-33.2872
7.0674,-11.6816,-12.9032,-72.9897,-105.3001,-48.4309
6.2544,-10.7372,-13.0263,-127.6293,-132.0691,-59.5142
6.8300,-10.3615,-13.0033,-174.0684,-196.3744,-62.3646
6.8890,-9.8633,-11.5851,-219.6470,-163.3752,-101.6426
6.3304,-9.2040,-9.6060,-241.0697,-158.3797,-130.2945
5.9180,-8.2876,-6.7467,-239.0987,-134.8545,-157.2051
4.8836,-6.9606,-5.4851,-212.2249,-58.9005,-206.6886
2.2418,-5.3203,-5.1330,-176.8335,0.3184,-242.2672
-1.2730,-3.9703,-3.6069,-140.9191,6.4738,-259.3317
-5.1150,-2.5486,-1.4120,-84.4813,19.8814,-247.8292
-8.2919,-1.6169,-0.5617,8.7408,61.1683,-167.9764
-9.5905,-2.0876,-4.1480,55.8640,39.8313,-66.5757
-9.8306,-3.3065,-6.9206,67.8700,46.0512,26.9188
-10.9174,-3.9672,-7.5944,71.5090,46.4186,107.0678
-13.4591,-4.0054,-5.9463,76.4553,41.1699,211.5368
-15.6143,-5.2740,-4.7661,96.6312,1.3170,367.7037
-14.3799,-9.8561,-7.8149,102.0879,13.8677,481.2189
-8.9873,-14.3158,-8.9098,87.0627,54.7714,523.2662
1.3331,-16.1796,-10.4375,55.3742,227.6680,476.6058
9.8136,-15.5727,-11.0425,2.5988,330.7277,364.2612
13.7440,-12.8761,-9.4909,-45.3324,336.2874,219.2909
13.4407,-10.0916,-7.9515,-56.8170,221.4549,100.9582
12.6025,-8.9116,-8.0882,-76.8548,24.0321,16.9536
12.5543,-8.8571,-8.5604,-83.1839,-112.5576,-48.1660
13.2439,-9.0832,-11.5663,-107.8297,-207.6619,-114.8754
10.5706,-8.9311,-13.2984,-141.7025,-150.4171,-167.2548
5.9079,-7.3809,-14.2122,-169.7632,-52.3639,-200.7403
3.1450,-5.5884,-14.5932,-207.9028,34.0244,-226.5396
-0.0002,-3.9531,-13.0533,-241.8760,90.9885,-232.4635
-2.3812,-1.4295,-9.8905,-237.9443,144.0424,-207.5088
-3.2652,0.5803,-8.2718,-216.2333,149.5993,-183.0386
-3.5535,2.1061,-7.4664,-181.0837,132.5909,-132.7559
-2.7202,3.2088,-7.1431,-174.2633,86.7524,-85.7744
1.0115,3.8349,-3.6316,-167.2504,21.9825,-43.2254
2.5540,4.6862,-2.3929,-120.4999,-9.6050,-37.7599
1.2572,4.7858,-2.2659,-81.0773,-44.8910,-44.5628
-0.4171,5.0415,-0.3108,-28.0064,-47.8881,-25.3105
-0.9363,5.0078,1.6630,53.9713,-44.0228,8.4393
0.2518,4.1789,2.4022,120.4340,-27.9439,31.1826
-0.2725,3.1518,3.7769,182.4093,20.7702,49.6730
-0.4350,1.5790,6.5542,264.4318,-2.1635,95.0053
-0.1136,-0.5509,7.6246,358.9828,-5.0929,121.0927
-0.5360,-3.5163,5.1834,425.2218,-22.1060,136.2353
-1.4879,-6.2061,0.4403,440.2818,-96.1855,127.0028
-2.6965,-9.7544,-3.5908,432.3652,-126.8409,138.8819
-0.2383,-12.2324,-9.3844,359.7135,-126.6468,123.1667
0.2183,-12.4086,-13.0238,254.7293,-62.9685,35.5263
-3.4440,-11.4069,-10.4954,233.3570,-38.1796,0.9924
-1.0140,-9.9796,-13.4600,196.5299,-10.8672,-9.1656
-4.0409,-13.0654,-15.8412,139.5603,16.4378,69.9083
0.5004,-14.3220,-15.5439,108.5476,38.4291,61.5832
2.6935,-14.2486,-13.0253,58.4435,16.4955,23.1194
2.0389,-13.2685,-9.1272,45.2935,22.0144,-3.2698
0.9255,-11.9334,-8.1699,42.5059,12.2403,-16.9729
-0.2494,-10.9066,-8.8925,10.2073,-28.8653,-25.3756
-0.1924,-10.2646,-8.6067,-20.5989,-74.5134,-24.4619
-1.1149,-10.2426,-7.0234,-22.6143,-91.0325,-14.8259
-0.8509,-9.6748,-7.3500,-23.2898,-74.1288,-7.8729
-0.5614,-9.1809,-7.5290,-25.3288,-69.5948,-2.8725
-0.2445,-8.3937,-6.2891,-25.5500,-54.1348,-7.2473
-0.5651,-7.9537,-5.7641,-21.9290,-38.7953,-15.5630
-0.9865,-7.5567,-5.4630,-16.9479,-36.3587,-13.6875
