ax,ay,az,gx,gy,gz
2.6625131926478267,20.99360692947083,-22.601176668171277,-183.976565666392,-14.509148927144233,-82.64704105352547
2.449279941318037,22.557059443758217,-18.56019370921363,-65.38714448490728,-15.463087156777501,-46.72091463982367
3.2232663345296144,21.930517458453444,-16.405802583709203,61.23238552614753,-32.15371673318857,-25.73891750625101
1.7693328948816662,19.160807150345814,-18.71537798105255,183.5439072725867,-78.9195225838185,-13.802112356945457
-1.407494256055254,16.609361005123848,-19.45608295935603,256.83964472332985,-67.0256736793362,20.30708099869216
-2.124979642562386,14.188718560354639,-16.62832367175753,347.9846693811219,-20.863190222214676,79.71247164366376
-1.3177118344427108,12.579213855671165,-13.718908819675212,446.55802844776196,58.99633883615928,118.19197916857055
-0.8293264203262053,12.027748550507916,-12.126818808838996,605.9907115990216,105.9405485504245,153.89132756906136
-0.4229835638901271,7.972446843275854,-19.99013357067202,692.7518773256633,-97.53583030653996,173.3152900930991
0.6865259307786693,3.2031426883061136,-19.52845068712131,751.4130800535619,-180.61707772665713,198.33323927407355
-1.1803292496476556,-1.5382979565080104,-12.453054073577677,889.2561867525778,-91.17869306589668,224.5984675277084
-1.164849521783424,-6.379582846046429,-11.232477531483019,1080.135937060024,-4.865278467727976,244.99881388678259
1.7182497929297023,-11.026984144085345,-11.728215816335036,1244.8158609640614,117.23030107500517,284.10679836297714
-1.1044785831129211,-19.91234793815426,-10.26383356037873,1359.5988170637315,122.91290917396456,306.68088550738605
3.013516021969277,-29.235401037584314,-8.699994052894738,1454.365711048557,-45.76465445101076,329.6903399979764
0.6934918083175735,-40.12616357646442,-13.419376085502332,1593.0369831883095,-32.62933137181708,349.28457952852074
-6.8424267091869515,-51.88611283492113,-24.8089728548073,1613.1439887043564,153.1591364410832,368.00885835309515
-0.4291754550358197,-61.82874204211705,-52.26768812677444,1523.2787505477397,451.1942069430993,478.54456412001684
17.95725830890181,-66.50981174826067,-78.68190876110256,1068.8202559912704,483.33089597563725,365.61375745930195
24.581807848399706,-68.43897283334053,-75.208257828369,443.8502370511112,354.2121639009022,160.66990040080836
20.87247805893322,-61.93593915757686,-57.222362022918354,60.94330160828301,160.93228178810708,31.007829878038823
24.002092039884232,-58.65733279593261,-51.705000018909615,-230.3797588918023,-130.78628575890934,-97.73358383000553
28.68161377324143,-59.24827140714966,-52.877202411428556,-503.53077985886955,-350.59532548542455,-273.9002397956961
27.71142182935072,-58.669716578224,-47.06572557799942,-725.9017145469151,-326.8138195676056,-408.58586900360535
27.258252796125337,-51.1353460335059,-41.09558153396192,-876.3619604348695,-304.13950118527583,-480.60723785792567
26.4200255322772,-43.13039176171516,-32.41996805245335,-916.0024475495937,-313.3859296317779,-520.3549220881097
28.539974263283707,-36.722945405513116,-31.856118964998714,-916.4424588141345,-380.8407787661499,-618.5401269785541
29.773708574062965,-33.2589693026947,-29.925409907132433,-917.2702372616742,-527.5657663204653,-739.1616494354158
23.618194788851287,-27.531469992929026,-21.151113160489384,-879.5949015993143,-563.4365527070524,-953.3639317295062
13.118295378543028,-24.717642460408335,-11.035884987607279,-774.0788845855664,-436.4563450367611,-1112.154593167597
-0.03637736048094414,-18.412749301306825,-5.4163567796946195,-531.7967629389564,-177.4785629021842,-1187.2424961118215
-17.01260791598708,-13.227814453182466,-10.484806675640634,-287.6187616221747,-89.60401774890772,-1120.5581504318916
-32.34256941313219,-10.975127055740169,-13.705364057794009,-128.48174127312188,-159.02943624039642,-863.062552240315
-51.66746167883886,-11.238669422628712,-15.656196761883791,29.76674269652406,-71.17191878777061,-445.96979878892114
-58.39766036101013,-12.402744958018923,-22.476177865667605,157.32279624336488,-86.28903402678255,83.71978619451671
-66.19402529983036,-18.910035558945264,-30.37509600158836,206.1187684033888,-84.14818766315932,737.9712583626564
-77.3359464233076,-29.026037718220582,-33.79688984597674,162.08436053440252,41.97134713788082,1368.0588753347306
-73.7848968512529,-45.42913134955354,-27.341456333395584,144.8898658160107,458.82300382778925,1961.94482673712
-45.96627790644238,-55.95882923600045,-27.38209061903919,64.64914845898005,676.7148792583193,2268.7081417953827
-10.331170376588137,-58.4088831637117,-19.0795385790586,79.86107703116038,799.7845206769092,2228.308374028918
16.147291128376537,-55.146143523128295,-14.973153769874573,163.39046257294706,1026.86825851322,1890.581733310226
30.552338885633812,-48.62917809228681,-23.39760866678599,195.48419536066172,1133.5328713344938,1515.7815313498957
54.1368652663804,-48.601314582131195,-32.22492348136403,70.58949402687891,873.0790971480626,1118.889822761324
75.21831965148074,-51.91281536548693,-39.183061156336116,-100.45801593411029,521.8475548474181,615.8319485887068
71.46293767161816,-48.915166064578486,-34.959417408580535,-207.0096267419753,233.17810669645874,117.18153993223284
65.69751302858513,-44.77859578605921,-39.679960420777945,-347.5969021981229,-51.31374989714117,-213.8330907845286
61.073331322342554,-42.15129897430251,-46.464725143670634,-570.2325402326468,-237.25624100229055,-548.121683944575
52.49794907875488,-37.42611204374583,-44.67023769100959,-745.7540785395954,-159.2221588523061,-875.2311663143875
33.34023787398191,-27.818231951613914,-41.012377996691676,-783.622136813865,-51.022731013293615,-1142.8849489236695
2.623426879790642,-13.37912879305533,-39.590564992362005,-772.1025103305006,127.89854252583696,-1133.247270355399
-14.627181852108999,1.9334180102425207,-41.444649397300346,-803.2403699225989,108.72651257278956,-933.5181466211683
-13.774635839986447,9.119107684818806,-35.56931868643126,-813.345923265566,77.28408933496245,-656.5227352390191
-3.0537633144162792,11.777363952303968,-25.069419276122996,-762.7252781835457,229.02489571048542,-474.21565822278444
2.260427261374412,12.34430898533145,-25.864690295147895,-716.1599348087576,71.64946839238215,-394.9904110136474
1.4752180654612668,12.648098644666995,-13.758769118925608,-666.315211085932,44.100196712409264,-345.0361682161823
-0.29759776818985156,16.961911807231722,-2.9651418723935534,-465.2683755172586,165.9097882828507,-302.65112535112996
-2.162904975829753,22.42509476371564,-0.030572462531857317,-255.60204048058455,77.69081918459513,-248.76077475098745
-1.1876821203831658,21.92239060132472,-2.074670527003634,-21.628662765100927,-87.8981517382694,-206.44035974976822
-0.855641957695399,19.358173680614765,0.1896266663368365,196.40833511415636,-151.82671886516945,-180.956857753277
-8.40665320986755,16.47584835229485,3.7333233676560442,413.32382670965,-101.09074981056075,-64.14373534421289
-13.284315459886912,13.143449936322405,13.596231976351177,570.5843170483614,62.63252691146728,226.83567519728646
-6.203887934787399,8.583509100716395,14.375636274315235,949.0992667029104,175.73051463311583,456.7893545796258
0.25967243492248426,-0.4790975773979665,9.62335981999615,1200.996621312388,55.826864555957876,520.7198566725089
0.8130727060687623,-10.95384242992685,14.032760302122506,1384.0831026265867,52.97395071058,549.2559610038265
-5.2112503854935515,-17.262992514191026,11.572257558102901,1579.752280735226,309.2253657750691,708.87633585544
-7.452327987037674,-22.884455688086714,-3.98177299987696,1605.7377129077147,101.92897707440888,830.9436648948209
-2.388909002647534,-34.22026040306348,-18.08767501615796,1531.7492576350471,-186.88481953888447,854.8834510300516
4.855216644616226,-46.26929357938471,-39.3231526935074,1318.3228967001512,-538.6353197161773,689.2290782569607
4.113737679919534,-58.534268959411975,-61.73354171575203,923.3320986933072,-634.7156686102829,445.69116368736496
0.5290196997601132,-61.507924682130856,-69.85885087168717,808.4156299408081,-352.2717800131208,262.01606572112894
-4.398951665818001,-55.6879339983764,-65.16307542407253,554.7272708174391,3.305308892210042,256.62447650601706
-2.4899142269616448,-52.52465160932068,-45.64236460088333,312.6982427214095,176.9174227671058,158.7341604313862
14.617120028997247,-52.2920686981606,-31.329808217614843,289.96045745483633,38.52014181055039,-58.330710537997334
8.23211927819834,-51.46351626422761,-39.37307481586955,228.71801010557704,34.34371123278072,-120.55805557261834
3.4055401301309414,-48.62492116712415,-38.98259868049431,151.01403315229732,31.703643645536033,-91.32807243978651
6.201952968804371,-44.97518832993496,-34.690457136939514,84.86489906327324,6.186473240940139,-108.89446762011649
5.820377676951063,-41.872663872746344,-33.14983722125187,-29.697470914331625,-119.44777209155635,-113.60030489084288
3.594392810074566,-38.731440095897156,-26.715688334484025,-66.47227340818992,-194.0658652951015,-68.98656820653773
0.9357495493927972,-35.373887122145334,-31.738860026427158,-118.13044725031024,-218.53583210968213,-58.57529023825219
1.1489828007225869,-33.31314835021951,-29.990424764162206,-174.73168519267628,-303.3024349010175,-52.3121923443841
4.835866984785937,-32.827858881675844,-26.428926375799133,-194.31663688650204,-284.1826490295119,-32.530648106682605
6.112944533585039,-32.44512261023273,-25.970726431017876,-190.5287474781246,-167.61797625266868,-59.565218835169794
5.428353568789399,-32.13668903253791,-27.45020142164181,-203.2116755104861,-89.59511690538578,-103.27029549384456
5.166746167883885,-32.67190062344372,-32.27600658331599,-255.72316935112218,-128.8509327826838,-124.24842269545114
5.642747799709006,-33.82165741055951,-31.163401143074353,-358.9868859606244,-231.896772222497,-166.03246512617477
4.873018331660092,-32.76245703144947,-28.490052140921566,-399.74810537271895,-218.41896016430718,-177.76455087447587
4.04253093174407,-31.89481828465929,-29.06589801747098,-412.21509120137443,-134.76380183362366,-184.22695026459593
7.3586756334590735,-31.282208054432328,-34.012058063289565,-435.4435838412437,-97.40076968092455,-211.26461693865596
6.146999934886349,-30.514413552366445,-42.1574908654482,-529.5030542626739,-46.16093548433509,-255.46001397743024
5.709310629525202,-27.800043271373443,-40.51431775266003,-674.4173006500707,-143.2122503087246,-329.9701360791224
3.9740331359448446,-23.22965361945908,-25.040781779574168,-671.8894610898417,-233.53336645094285,-318.513202493608
4.554909924050134,-16.93985319502519,-17.32258946646832,-503.0439424175395,-163.77629478996303,-310.529145854434
-2.696568593949136,-13.299408194554536,-23.808595441581335,-349.5775333783513,-111.88050712512674,-302.2962525898424
