ax,ay,az,gx,gy,gz
0.1918,3.2049,-9.8477,-19.1676,16.6706,-0.5176
0.3520,3.4414,-8.7649,-16.3549,24.4865,2.4565
0.5597,3.7200,-8.6740,-10.8102,17.9023,0.8581
0.2851,3.6319,-9.5340,-11.9759,-6.6765,-0.7895
-0.4206,3.4500,-10.1154,-17.2446,-13.8007,2.4747
-0.4507,3.5793,-9.8827,-26.0424,2.1204,7.6090
0.5573,3.7921,-8.8364,-28.6157,13.5130,3.6668
0.5838,3.8508,-8.8725,-25.3405,-1.3842,-0.7256
0.2601,3.7503,-9.1952,-23.2365,-10.4727,0.9407
-0.2433,3.7766,-9.6261,-26.6142,-6.9238,4.3433
0.1414,3.9455,-9.3020,-35.7976,-9.8530,9.3640
0.3348,4.4882,-8.0060,-25.3320,-7.8152,2.7214
0.3137,4.7819,-7.0927,-8.8186,6.5672,-0.9332
-0.2018,4.8844,-7.5102,7.6145,4.4082,1.0688
-0.6518,4.8070,-7.1893,24.5636,5.7408,7.7240
-1.1997,4.9606,-5.6987,45.8905,7.8726,19.0966
-0.6311,5.3128,-3.0136,100.5282,49.0142,27.6678
-1.1655,4.6028,0.5962,194.2564,103.0642,47.2208
-1.1822,3.0410,1.9950,285.3304,144.2952,70.3425
-0.6443,0.5725,1.8889,365.2749,139.1629,89.1942
-0.4965,-2.8849,3.3998,450.0216,54.0052,108.4544
0.1300,-6.6176,1.8600,518.3025,-20.2978,123.0300
-1.6724,-12.5576,-0.9974,523.9330,-91.2091,98.1036
-2.6864,-20.3757,-11.5568,470.2431,-46.4658,168.9411
5.1196,-26.1432,-27.1200,308.4438,36.1604,90.6608
7.3351,-24.2858,-32.7188,72.8612,53.6524,-23.5172
2.7072,-19.0170,-15.8191,-121.6076,-55.3366,-55.2913
3.3122,-13.8461,-8.4005,-153.9703,-80.1569,-38.0509
5.2646,-11.9990,-9.2696,-168.2379,-89.9904,-39.7894
6.8021,-11.9037,-11.8485,-236.5887,-115.9464,-92.4073
6.8664,-10.8631,-9.2584,-278.1149,-73.6312,-146.8087
5.8114,-8.0314,-5.9774,-271.8356,-57.3425,-185.4821
5.4780,-5.7089,-3.6662,-248.7269,-71.8089,-220.5528
4.2677,-3.9348,-3.1991,-208.8064,-85.7416,-262.7039
0.7635,-3.1453,-3.2984,-181.2897,-81.2541,-287.2727
-4.5410,-2.3932,-2.0989,-143.4508,-61.6821,-267.3762
-11.4262,-0.1230,-1.0540,-59.7363,-0.4090,-191.1800
-20.1507,1.9790,-1.1396,26.7211,17.7750,11.6487
-22.6279,0.1154,-4.3578,80.8466,-7.6965,220.4392
-20.8963,-5.3143,-6.8484,102.0453,-24.0692,381.1085
-14.9197,-11.4051,-6.2662,136.7803,9.2882,489.0392
-6.4186,-14.1052,-7.9478,154.0992,153.8092,505.2195
2.3033,-14.1450,-11.3630,104.3012,231.7540,444.5159
12.7757,-14.1234,-16.9518,11.3185,267.9936,292.4439
12.6030,-11.5474,-14.0696,-108.6673,234.2800,126.1030
8.4627,-8.6380,-10.3092,-128.4641,126.3702,46.3464
9.0831,-7.9932,-11.8357,-161.7983,21.5612,14.8230
9.8457,-8.1372,-12.7860,-201.9098,-27.9384,-30.8479
10.1002,-7.2235,-12.4783,-232.7478,-17.6665,-101.7469
8.0000,-6.2894,-12.5029,-272.6248,3.1112,-156.5098
4.4788,-4.2896,-10.5618,-323.1369,-11.3815,-172.9044
1.3200,-1.0937,-3.7096,-321.5710,-42.0153,-136.6475
0.8585,2.6676,-1.2828,-260.2971,-37.0498,-102.2432
1.9571,4.5819,-3.2074,-191.8303,0.8780,-103.4324
0.5587,5.4935,-4.6474,-153.1662,34.8091,-116.7185
-3.2336,6.9828,-3.8085,-135.0005,-11.9616,-56.7178
-0.8871,8.0134,-1.1781,-112.0935,-92.2335,-10.5480
