ax,ay,az,gx,gy,gz
0.8720,2.6371,-9.4897,-34.0099,-13.3089,5.3015
1.1615,2.7516,-9.6136,-39.6254,-3.9639,6.4156
1.5532,2.9902,-9.3546,-48.9827,-5.5142,3.1920
1.7149,3.1658,-8.1624,-55.7405,-7.3954,-4.7078
1.1625,3.3884,-6.4144,-44.8156,7.4508,-9.9585
0.5826,3.8170,-5.9494,-25.8012,23.3048,-4.5453
0.6573,4.3131,-6.2196,-12.1664,31.1724,-1.3799
1.1452,4.2973,-5.6183,1.8569,16.0106,-0.4577
0.9359,4.2536,-4.4339,16.6670,1.1269,-2.5774
0.2100,4.0546,-3.0521,41.1891,-7.4927,0.6253
-0.2402,3.4164,-2.4850,86.6454,-0.8068,9.1491
-0.4913,2.8974,-3.3659,126.6910,20.1035,14.3530
-1.2770,1.7631,-3.7250,161.2539,15.6948,27.3398
-1.6819,0.1130,-2.3638,200.8849,-7.0491,63.8230
-1.5116,-1.6644,-0.8194,273.5954,15.9339,93.5125
-0.4814,-3.6366,-1.1241,332.8724,40.9682,109.2031
-0.1205,-6.5104,-3.9626,367.7536,39.9706,126.1939
1.0864,-8.7863,-7.6219,349.0521,20.3121,126.5479
0.2469,-10.5275,-8.9857,290.0220,-19.7529,127.7424
0.4315,-12.0847,-10.4360,255.4498,-35.9471,122.7385
1.7987,-13.7388,-12.8573,228.7545,-32.3594,94.6158
3.5703,-15.3708,-14.9588,190.8210,-7.3713,49.9607
4.8025,-15.6687,-18.4748,113.3910,-6.9963,-10.5028
3.9183,-14.5164,-17.7386,14.3452,-16.3304,-48.4692
3.5002,-13.6488,-14.1521,-52.3336,-19.6229,-68.4226
4.0628,-12.8109,-13.1314,-103.5208,-35.7690,-79.6072
4.9610,-12.3507,-13.0854,-145.9730,-63.4780,-99.6100
4.5951,-11.6662,-11.6667,-185.7083,-82.0897,-114.6918
4.0519,-10.5034,-9.9352,-196.6294,-58.0105,-115.7614
4.2737,-8.0353,-9.4336,-192.3344,-45.0579,-109.6962
4.6242,-6.6815,-9.0611,-198.5071,-50.1040,-115.2489
4.6858,-5.2957,-7.1811,-198.8137,-55.2729,-139.6702
3.7883,-3.9461,-3.9867,-174.4898,-22.7261,-164.3496
3.0796,-2.7925,-2.5831,-128.1009,-14.6653,-185.2541
1.7949,-2.2355,-3.1427,-73.8176,-14.0291,-203.1815
-1.6035,-1.8843,-4.1981,-33.5053,-33.4168,-202.1800
-6.6556,-1.6869,-4.6814,-6.5493,-78.2632,-148.0008
-10.1756,-2.0434,-5.2397,20.8246,-65.4234,-74.3067
-10.7579,-2.8480,-6.7239,38.7550,-46.0265,2.5160
-10.7504,-3.9087,-8.0175,42.4332,-37.8029,75.1463
-11.4562,-5.0194,-8.1807,42.5480,-12.1082,129.2494
-12.9531,-5.7236,-7.5627,49.8852,40.3898,215.8527
-13.9290,-5.5312,-7.3140,58.5367,78.3058,290.0987
-16.1183,-6.2442,-6.4168,63.4542,87.2806,373.5895
-14.3556,-8.8071,-5.9446,71.8595,80.8204,456.7547
-8.1795,-12.0831,-5.1689,78.1541,96.5843,496.6309
1.2886,-13.9456,-6.9147,79.0150,185.6350,464.2378
9.8190,-13.2344,-10.5888,28.4850,235.1446,317.1080
9.7524,-11.5251,-8.0973,-2.1572,216.0677,193.1955
6.7436,-10.0641,-8.3392,-0.6513,168.3104,131.5430
10.6985,-9.6326,-8.2684,-11.7693,34.8768,78.1830
14.0385,-10.7777,-9.6003,-15.0550,-40.8481,-0.5379
14.2177,-11.2853,-14.7348,-47.5096,-11.4232,-103.5957
10.7217,-9.9946,-15.4581,-120.0200,-12.4019,-180.5954
6.8786,-7.0951,-13.3139,-167.0367,24.6782,-203.8988
5.8364,-5.2384,-12.6480,-200.0743,44.1946,-218.7345
3.9435,-4.0617,-11.9854,-216.4228,86.7741,-234.5422
0.1706,-2.5532,-11.1599,-225.8359,122.0081,-232.1494
-2.5783,-0.1492,-8.3303,-225.8300,158.7028,-197.8584
-3.2687,2.7321,-4.6745,-209.9801,130.3545,-143.2467
-0.6792,4.7920,-2.1998,-174.4230,32.2926,-95.3014
