column_0,column_1,column_2,column_3,column_4,column_5
0.1472,2.7973,-5.8069,4.7345,-13.8821,-12.1904
-0.1997,2.9428,-5.6702,25.07375,32.90395,-0.2588499999999998
0.8637,3.3965,-4.2129,47.3758,43.4802,4.9237
0.6024499999999999,3.1099,-3.06025,81.79545,-10.223600000000001,14.2518
1.4536,2.2437,-5.2434,120.1198,-17.9406,29.1576
2.25455,2.13335,-3.6085,168.9485,30.5315,20.6988
0.1368,2.1311,0.277,256.5372,-2.4411,36.9791
-1.1529,-2.87685,-3.22265,322.18125,-136.88755,72.9853
-0.5254,-10.5812,-9.7332,318.7786,-146.135,75.4154
-0.34209999999999985,-11.58035,-13.41865,289.20550000000003,-23.7648,31.1771
-2.353,-10.7945,-15.1365,257.316,21.3359,22.1139
-2.1228000000000002,-11.0639,-14.38285,233.56285,24.92605,40.33155
2.0148,-13.4031,-17.8571,142.6556,5.1428,49.5632
4.28795,-13.9628,-18.778950000000002,6.233599999999996,-49.157399999999996,-4.6270500000000006
3.2739,-12.0508,-14.441,-105.1869,-53.7461,-57.6753
2.2604499999999996,-9.988949999999999,-11.76695,-161.8671,-64.3824,-62.076800000000006
3.3637,-8.4461,-10.2447,-202.7517,-81.2656,-71.5394
3.925,-6.99415,-7.83925,-191.14544999999998,-11.1127,-102.77865
4.4666,-5.9934,-5.6084,-181.6573,-49.0133,-156.6347
2.1153,-5.7618,-4.79225,-135.7592,-39.94035,-221.0686
-4.4239,-4.7554,-4.9146,-103.2761,-28.398,-243.7801
-10.75775,-3.88805,-3.4173,-38.873099999999994,-26.15335,-143.86395
-12.8891,-3.6233,-6.2308,12.1993,26.6766,-16.7093
-13.33555,-4.0759,-5.6987,35.28705,58.5212,130.69965000000002
-16.1671,-3.9609,-3.428,65.5693,100.0411,304.1597
-15.546050000000001,-7.725350000000001,-1.7866,126.61869999999999,86.45805,481.1943
-4.7645,-15.9666,-9.1476,130.5341,110.5522,584.7786
13.842500000000001,-18.6483,-14.5725,35.9939,237.91360000000003,387.1132
16.4363,-14.2489,-9.6297,-56.1572,218.0262,113.7401
10.20095,-9.0435,-10.50615,-87.3879,19.69810000000001,-12.875249999999998
9.5764,-8.6698,-15.6664,-165.8354,-179.0359,-69.413
6.99745,-7.44585,-13.123899999999999,-219.47905,-37.999700000000004,-137.32395
3.6565,-4.0171,-11.8501,-221.8229,100.2839,-204.3427
-0.99405,-2.2318,-10.9514,-247.36509999999998,123.9695,-223.97809999999998
-6.3845,0.655,-7.349,-229.2322,121.5754,-179.7257
-5.61265,3.7531,-3.60305,-179.00400000000002,80.18745,-48.8487
1.4263,5.5563,-1.9044,-112.6984,56.7483,-18.9866
1.4537499999999999,5.4700500000000005,-2.8451000000000004,-61.5904,-21.33995,-36.09115
-0.1834,5.3929,-1.5382,-16.4142,-16.8505,-29.0213
-0.77315,5.3185,-0.39905,64.81190000000001,23.0824,-11.36425
-2.0149,4.0378,2.831,158.2236,132.8587,30.3983
-2.129,2.54695,-2.195,227.91035,30.9837,129.6723
-0.379,-0.9928,-4.4912,220.3779,-163.5023,152.3036
2.33165,-3.9332000000000003,-1.69115,261.8229,-115.9608,114.7074
3.4411,-5.8322,-1.4358,324.1386,-100.9259,52.8508
-1.3794999999999997,-7.872,-3.9474,361.8462,-182.24145,3.8649500000000003
-5.666,-11.2297,-8.9743,370.0258,-132.5169,8.6405
-3.2213499999999997,-14.14545,-12.67625,288.63805,54.9523,62.5158
-0.326,-12.7296,-13.8268,224.4829,131.4893,46.1902
-1.8124500000000001,-11.3041,-8.893799999999999,167.1825,41.15575,54.2487
-1.284,-12.93,-9.4204,142.5555,-20.0122,58.8634
2.3952,-15.405149999999999,-11.603950000000001,56.8048,-32.668,15.403949999999998
2.0766,-14.8139,-10.3192,-22.4015,-44.4565,-22.3772
0.2138,-12.0023,-7.868449999999999,-77.82499999999999,-96.4788,-34.184
-0.3389,-10.6306,-6.3492,-96.3151,-146.3109,-29.2952
-0.10220000000000001,-10.241399999999999,-6.406000000000001,-100.13624999999999,-90.95345,-33.809650000000005
-0.7755,-9.2368,-4.652,-81.0281,1.232,-31.3605
-0.8873,-7.6266,-6.422,-84.5486,-13.437100000000001,-13.266
-0.8509,-7.2581,-8.418,-119.6375,-76.9485,-7.0183
-0.989,-7.17675,-7.1391,-152.42205,-81.2524,-14.85885
-1.1791,-6.0068,-5.304,-133.3458,-35.4524,-17.7531
-2.5244,-5.54875,-8.70035,-146.52245,-139.73235,3.3913
-2.665,-5.0836,-8.0603,-181.0138,-195.7581,23.5614
-6.7312,-2.3289,-3.76675,-134.6683,-74.41584999999999,58.7212
