ax,ay,az,gx,gy,gz
0.7268,2.8580,-9.2518,-50.7994,-10.5615,-5.9256
0.7636,2.9893,-9.8186,-59.7509,-13.2392,-12.0025
0.6054,3.2807,-8.7101,-60.6573,-14.2203,-5.0214
0.7182,3.9038,-8.0788,-50.5652,-1.9663,-2.9181
0.6824,4.3333,-7.8161,-38.3730,-0.9682,-4.3151
0.6163,4.3889,-7.7173,-26.8204,-8.3262,0.3976
0.6822,4.4975,-7.5772,-12.9512,1.8541,5.0123
0.4722,4.7424,-7.5531,-0.5627,8.3914,5.0361
0.5615,4.7274,-7.1833,13.3861,15.5024,7.6166
0.6172,4.6639,-6.7826,31.5806,24.4010,11.8465
0.2215,4.6213,-5.6176,62.2963,34.1374,26.0054
0.1390,4.3421,-4.3991,105.2856,36.7891,42.1760
0.2387,3.5395,-4.2427,154.0015,24.8626,52.4455
0.2352,2.5574,-3.9356,196.9455,8.1051,61.2100
0.7121,0.9449,-2.7904,250.3218,22.1742,64.6552
0.4437,-1.2758,-2.9399,296.6797,31.5233,72.8961
0.7173,-2.8769,-4.2384,329.1180,13.4949,83.0030
-0.7212,-4.5167,-4.9424,349.2742,-8.0508,96.7605
-1.6307,-6.3736,-5.2455,371.4558,11.9106,114.2466
-0.2724,-8.3515,-8.4609,358.3225,13.2357,132.8791
3.0315,-11.1065,-14.3996,306.2707,-24.7180,126.8054
5.0117,-13.2141,-17.4253,232.2849,-9.0936,81.9880
5.4826,-13.3640,-19.3006,140.2574,23.6764,39.7099
3.9122,-12.0463,-16.7964,29.2076,-0.7965,5.3967
3.2615,-11.1359,-14.5033,-44.6077,-26.2551,-12.1338
3.2043,-10.5662,-13.0348,-113.0911,-61.7999,-19.5725
3.5619,-10.2099,-11.8714,-174.6060,-94.9514,-29.3181
4.2920,-9.3967,-9.9100,-204.6877,-103.0421,-49.8020
4.8908,-8.1885,-8.3027,-214.4651,-71.9108,-77.8461
5.9099,-7.0767,-7.0868,-212.6654,-47.4276,-124.6616
5.8083,-6.1561,-6.1766,-198.0406,-41.5636,-187.5864
3.3128,-4.9080,-6.2092,-179.7879,-29.9579,-223.9611
0.9771,-3.5412,-4.9456,-154.5704,-17.8378,-242.3539
-2.6839,-1.9715,-3.8464,-106.3928,1.8207,-218.1877
-7.1921,0.3300,-3.2967,-57.9730,-1.4002,-130.6830
-8.9772,1.5570,-4.1787,2.3447,-19.6252,-23.9617
-8.3504,0.8868,-4.6161,60.4842,-33.8311,74.0523
-8.6543,-0.3941,-5.9081,98.8746,-30.9274,133.4926
-10.8989,-1.4080,-6.7939,124.2231,-13.4608,209.1957
-11.3309,-3.5721,-7.1982,140.6311,25.2262,279.6947
-8.4888,-6.0871,-8.7912,140.5003,48.7539,330.6317
