ax,ay,az,gx,gy,gz
5.3709,-3.7632,-10.0398,24.3898,10.9274,9.4193
5.6313,-3.7888,-9.2303,14.2948,13.5189,4.3871
5.0491,-3.5252,-8.3348,13.6921,12.7377,2.0899
4.9125,-3.3051,-7.8344,16.1919,8.7599,7.8352
5.0685,-3.3702,-7.3903,18.3667,4.1848,8.0981
5.2113,-3.3615,-6.6143,25.4699,0.2570,7.8233
5.2739,-3.0988,-6.3805,39.2546,-1.9802,4.8480
4.6130,-2.8357,-6.2096,50.9351,4.9270,7.3731
3.9552,-2.6792,-5.5250,73.5798,15.7677,16.8074
3.2815,-2.8301,-5.5984,101.8935,23.9586,32.6998
3.2641,-3.6538,-7.0251,114.5923,19.3782,53.5221
4.6259,-5.2004,-12.0159,99.1189,-20.2509,73.1869
5.6633,-7.0952,-16.4682,25.0198,-50.3913,63.4356
5.4480,-8.4110,-17.0756,-38.4344,-38.9917,54.5823
4.9560,-8.6752,-17.2107,-88.1700,-28.4288,60.9222
7.0625,-9.4517,-19.0596,-167.8934,-68.1862,38.8305
7.8027,-10.6251,-19.3717,-244.1226,-126.7009,9.3037
8.2356,-11.6308,-20.1557,-355.7564,-165.1986,-15.9741
7.3676,-10.8092,-16.1915,-433.4288,-201.4639,-42.5960
6.5410,-8.5114,-10.8510,-495.0174,-331.0414,-47.8778
5.6675,-6.4041,-3.4039,-469.7881,-406.2857,0.8088
3.8014,-3.3268,1.5589,-394.2098,-269.9511,15.3757
1.2781,-0.5204,2.5942,-268.2517,-108.2703,32.1301
0.3059,0.9017,-0.2067,-194.7425,-79.3016,44.9080
0.0804,0.9603,-1.2088,-152.6390,-113.1265,62.4257
0.6390,0.9347,-0.2532,-118.6059,-167.3841,75.5494
0.8699,1.6161,1.4438,-60.8936,-127.8581,66.3566
-0.9054,2.2157,3.6866,14.7543,-34.8742,57.3883
-2.9719,2.8432,3.5359,76.5067,23.2812,66.1270
-5.0764,1.8337,3.8505,155.2793,84.3536,94.6399
-2.5827,0.9998,2.1546,226.4939,148.9891,148.9336
-1.5703,1.4518,-0.8715,266.4199,172.7679,116.2077
