ax,ay,az,gx,gy,gz
5.9544,-2.3289,-6.7061,32.0914,-38.8157,-11.3697
5.2699,-2.4689,-7.1748,36.9579,-35.6925,-7.6357
4.7727,-2.6600,-7.5544,39.5686,-30.9094,0.2986
4.7622,-2.8859,-8.1290,34.7910,-25.3394,10.0728
5.1643,-3.2178,-8.2308,29.8132,-16.3795,12.8660
5.1111,-3.3441,-8.1071,28.2119,-4.2584,12.9658
4.7528,-3.3396,-7.4297,30.9888,4.4841,19.0748
4.8753,-3.3724,-6.7798,34.5804,12.0510,32.1690
5.4629,-3.8177,-6.7431,40.4350,15.9891,43.3639
6.1952,-4.1562,-7.2068,41.3314,24.3839,39.1780
6.2071,-4.1670,-7.5556,43.5426,18.2409,26.0482
5.4251,-3.9523,-6.9567,50.4496,11.0339,24.0273
4.1458,-3.7055,-6.0124,65.9686,15.0364,31.2313
3.2738,-3.6794,-7.2821,88.9182,5.1226,52.8113
3.9266,-5.3892,-11.1932,71.4543,15.0026,78.2569
5.9096,-7.2279,-15.0401,23.9594,21.5047,84.9252
8.3871,-8.4955,-17.2508,-47.7496,-22.1023,59.8452
8.5574,-9.4234,-17.2400,-121.7171,-54.3733,38.4019
9.6711,-10.1960,-17.7948,-202.2732,-75.6431,12.2942
9.3363,-10.5265,-16.9695,-303.1108,-113.2724,-30.7583
7.6211,-10.2978,-15.0477,-385.7600,-164.1547,-49.4478
7.0280,-10.0397,-14.1360,-452.1948,-204.9682,-52.0371
6.5989,-9.8303,-12.3268,-526.9299,-294.1654,-40.5916
5.7712,-8.3380,-4.4695,-537.7416,-251.2186,-32.0335
6.7155,-2.7967,3.5525,-398.7406,-93.5253,7.6188
5.5007,2.2291,5.7445,-230.5197,5.7189,6.8318
3.5938,4.5112,2.6056,-127.5082,-70.9948,-14.9346
0.5760,4.1053,-0.0840,-60.9796,-152.0535,-18.7481
-1.2154,3.0188,-2.3558,-33.7079,-192.5667,-4.7129
-1.8792,2.2090,-1.2974,1.6311,-132.4830,13.1787
-2.2384,1.9185,-0.1559,68.5877,-4.9348,35.7658
-2.5831,2.4455,-0.4164,124.7745,58.7965,49.3049
-4.5845,1.7734,-1.7331,164.4533,103.7953,76.3138
-3.9228,-0.2891,-3.0004,198.5753,166.7559,123.8133
-1.1613,-1.7985,-2.7267,222.9841,216.1264,153.9662
-1.1604,-1.6816,-2.4938,250.4402,234.6323,183.0757
-2.2550,-2.4591,-3.4155,274.5148,190.4066,224.3301
0.5742,-5.3590,-3.5171,288.0136,168.5107,265.6541
5.7023,-8.3887,-4.3961,284.7864,250.9644,290.1467
9.7195,-10.0811,-6.0482,270.7315,312.5166,278.3544
10.5859,-9.8065,-8.3797,239.5976,325.4589,242.0514
10.0172,-8.3660,-7.8696,249.3797,334.4439,235.1936
13.4044,-9.3344,-9.0266,213.0206,269.8658,189.4320
18.7314,-11.8031,-8.6456,130.3585,166.3660,87.9819
21.0066,-12.6355,-6.6153,62.1062,67.5264,3.5717
18.2754,-10.9381,-5.5366,16.1515,22.7624,-74.0586
16.1139,-8.6347,-4.2602,-6.0109,-15.1533,-120.0357
16.0664,-7.6836,-3.4037,-24.2701,-85.4110,-160.6256
16.2175,-7.2994,-3.3770,-54.7587,-145.7352,-198.1448
14.1915,-6.6308,-4.1530,-88.0902,-199.5782,-228.4993
10.7977,-5.2726,-4.6318,-120.6982,-212.3191,-233.6648
8.8970,-3.6920,-4.2085,-140.9641,-234.4585,-210.0098
9.6853,-2.5790,-1.8041,-139.5022,-241.1601,-194.3178
9.8750,-1.8970,-1.2565,-106.2981,-243.2786,-206.9142
8.4492,-1.4874,-3.3698,-75.6795,-249.7272,-236.2877
5.0638,-1.6442,-2.5106,-43.3922,-188.9026,-223.6135
2.5671,-0.8739,-3.1628,-10.7360,-100.3415,-207.5279
0.8331,-0.3945,-3.0506,35.1328,-0.8286,-198.8938
-2.1303,-0.0481,-3.1990,88.7034,33.1185,-172.4035
-3.4275,-0.3857,-4.0361,138.8897,13.0759,-134.7622
-2.7392,-1.5978,-4.9772,168.2572,-27.9849,-105.2021
-3.2722,-3.2816,-9.9505,178.3827,-90.3479,-80.9226
-5.4696,-4.9082,-13.2202,142.1181,-69.5995,-46.1419
-5.5285,-5.0886,-13.3542,111.4198,25.1013,-8.3631
-6.6353,-4.4890,-12.0215,98.9525,93.7181,37.2258
-11.9570,-4.2937,-14.3583,70.3890,96.1526,106.4904
-14.2041,-7.4721,-18.6421,-2.0061,131.3032,278.4065
-10.4042,-11.4251,-20.5829,-121.5556,240.9227,418.7140
-3.5327,-14.8739,-16.6842,-250.1311,307.5939,473.2340
8.2176,-15.8110,-8.2693,-323.3752,288.3489,419.7771
17.5177,-11.7377,0.1331,-305.3546,180.5060,244.9204
13.2969,-5.9157,2.2055,-209.7160,76.8616,78.9549
7.5862,-1.7205,1.8574,-139.3773,-20.2653,28.6405
6.9824,-1.6044,2.3182,-91.1173,-64.8537,50.1789
10.7042,-2.9385,-0.8756,-15.6057,-28.6035,79.9069
12.1592,-3.2215,-5.8634,15.5353,6.7254,42.2537
10.1188,-2.8010,-6.7445,11.8254,24.7864,20.0226
8.9957,-2.1525,-5.9309,8.2419,12.5846,11.7671
8.1656,-1.7705,-5.9068,15.7514,3.3463,11.0956
7.8988,-1.6992,-6.5658,24.4293,2.9580,9.3111
7.3892,-1.5095,-7.7961,27.2920,12.8768,3.6276
7.2757,-1.2871,-8.4154,24.0056,16.4441,-6.5576
6.9453,-1.1726,-8.1488,17.9352,9.4339,-14.0663
7.0386,-1.1847,-7.3829,19.0182,1.8397,-20.2572
6.7271,-1.1002,-7.5651,23.2845,-10.4544,-21.4560
