ax,ay,az,gx,gy,gz
2.7229,-0.8828,-8.8866,112.8535,-0.7528,10.1667
1.4138,-1.3259,-10.0652,102.3889,-16.6280,22.7660
0.7287,-1.7327,-11.2200,82.9256,-26.1478,49.6117
1.1159,-3.2661,-14.1691,53.4752,-50.7566,72.1368
2.9154,-5.8847,-17.0541,23.3808,-8.7063,83.5438
4.8070,-7.4020,-20.0692,-23.6605,44.4830,71.3920
5.4761,-7.5274,-20.6004,-94.8517,46.9748,38.6972
5.8114,-6.9635,-18.8292,-160.3101,13.3207,17.0058
6.2013,-6.1024,-18.1591,-215.8165,-39.6889,-2.7519
6.4343,-5.6185,-16.7687,-279.4175,-110.8103,-19.7594
6.3224,-5.0514,-14.6940,-334.3113,-162.6271,-22.9860
5.3125,-3.7308,-11.1571,-388.4803,-181.3055,-19.6757
3.8186,-0.9463,-7.0296,-303.3150,-205.9338,-13.0058
2.8468,-0.5846,-4.7188,-263.7389,-196.6401,2.8404
2.7108,-0.7836,-3.3758,-212.8407,-134.0195,13.8238
3.1292,-0.1540,-2.9020,-169.7026,-70.6647,26.6656
2.3246,0.6930,-2.8892,-147.6494,-77.6997,28.2770
0.8490,0.6641,-0.8296,-130.6137,-132.1722,53.1532
-1.3287,-0.1773,1.1857,-66.3457,-119.5377,93.1447
-3.1460,-0.8089,1.4141,9.2553,-65.5769,152.0898
-2.0798,-0.4752,0.8797,71.6212,37.4917,178.5779
-1.7246,0.5249,-1.0992,115.4445,80.3138,161.6790
-2.4420,0.6087,-1.7829,136.8853,38.3872,151.9626
-2.4047,-1.4701,-0.8188,171.3794,44.5072,154.4609
-0.3296,-2.1214,-1.3428,198.0436,98.8685,152.7996
0.8015,-0.9369,-1.9692,211.4769,153.4578,173.1704
0.8567,-0.0622,-1.8697,233.0909,172.2278,198.3034
1.5617,-0.6219,-2.3085,272.0794,147.4530,218.3769
5.2423,-3.1901,-4.8199,303.6508,98.7773,230.3679
10.2395,-5.6181,-9.4874,301.9246,82.4866,206.0148
14.4725,-7.9616,-16.7271,250.4495,121.3980,172.0057
16.4766,-8.1275,-18.3082,154.7342,110.6222,118.9392
18.7378,-8.1417,-17.0787,84.7023,80.9617,45.6877
20.7469,-9.0867,-15.5205,36.6064,31.4377,-26.2382
20.2669,-9.4281,-15.2289,-28.0500,-51.1097,-107.4572
17.3039,-8.6909,-13.3610,-81.1721,-118.0098,-145.0417
15.0098,-7.0893,-11.9838,-137.2072,-94.1353,-164.6323
12.9445,-5.2649,-11.0930,-152.3798,-97.9125,-178.3700
10.7655,-3.9771,-9.0154,-172.7050,-114.3358,-199.7680
8.2820,-3.0037,-6.5492,-167.3469,-103.8848,-224.3403
5.8444,-1.8614,-4.7092,-140.9378,-116.2063,-255.4442
3.2494,-0.9343,-3.7956,-115.4675,-147.3249,-252.4360
1.4821,0.1549,-2.8558,-83.1212,-140.4871,-232.3147
0.8740,0.7122,-2.1649,-32.2758,-92.0782,-220.9369
0.4735,0.8561,-1.9764,23.1484,-59.9196,-218.8122
-0.3716,0.4812,-3.8118,73.6087,-72.8343,-222.6453
-2.9064,-0.2616,-7.1989,97.0159,-97.4452,-216.0358
-5.7592,-0.9173,-10.7855,75.2242,-135.2238,-170.7945
-8.2284,-1.1696,-11.0138,40.8855,-142.5845,-101.0360
-7.9401,-1.4457,-8.4162,46.9056,-92.1962,-49.9721
-7.0820,-1.5614,-9.1202,68.7732,-70.1663,-15.5349
-8.9651,-2.5986,-10.8843,76.0832,-79.2716,7.2290
-11.9532,-3.1957,-12.4276,61.6268,-17.2281,45.7057
-13.0817,-3.2835,-11.3618,36.4025,61.7868,92.8789
-10.3466,-3.0562,-11.4362,13.8060,74.0486,130.7836
-10.4628,-3.2308,-10.9731,-21.4008,70.2871,183.4192
-8.9876,-2.9747,-9.1031,-66.6829,112.2449,233.1071
-11.3139,-5.0800,-9.7941,-117.7441,160.0867,336.5408
-4.5545,-3.9266,-6.2222,-112.4347,65.3230,404.5019
3.8720,-4.2947,-4.5013,-72.3470,49.6611,420.0785
9.1756,-4.7206,-5.5858,-42.2348,35.9271,384.9292
13.9368,-4.8959,-7.2420,-7.3673,-3.0029,289.9776
14.5893,-5.0117,-8.1632,12.5332,-31.2635,200.2714
12.8693,-4.6227,-8.8236,24.6240,-63.8770,109.5754
11.0295,-4.2892,-9.3803,39.7610,-51.2697,46.5983
10.2427,-4.0355,-9.8727,44.8987,7.5694,0.2979
10.7221,-3.2949,-8.4492,60.3460,113.0427,-41.0528
9.8639,-2.1761,-8.7011,71.2128,172.8799,-77.9054
7.1280,-1.1287,-9.8992,66.9805,157.0693,-107.0674
4.3191,-0.3230,-10.1742,35.4137,80.6866,-91.0637
3.6856,-0.0542,-9.0417,6.9218,14.2584,-63.0321
4.7043,0.2602,-8.5018,-5.0470,-14.4485,-52.9745
5.3228,0.6186,-8.2091,-2.7705,-23.3839,-60.3947
5.5257,0.6720,-7.9227,6.9863,-4.5165,-74.2213
5.1512,0.8228,-8.1343,18.6658,41.5980,-86.2978
4.4892,0.9405,-8.3770,28.4128,59.8200,-90.0071
3.8628,1.0334,-8.7243,29.8043,27.7041,-87.1417
3.7864,1.2029,-8.7068,33.3504,2.4499,-83.0512
3.5514,1.3511,-8.7431,43.4017,-6.2076,-77.5461
3.6539,1.3927,-8.3253,51.8687,0.2103,-72.1524
3.8416,1.0750,-9.8160,51.8236,-25.6437,-69.5006
4.3341,0.3003,-10.3572,50.9205,-31.8003,-74.3883
4.0056,-0.1549,-10.8665,45.2506,-50.2239,-77.7661
2.7742,-0.2179,-11.6051,25.8404,-77.4904,-75.0217
1.0711,-0.0499,-11.1757,9.3084,-83.2395,-61.5804
0.6586,0.0227,-10.8464,2.8570,-72.8826,-45.6532
1.4511,-0.0435,-10.3868,-0.1735,-44.9903,-41.0440
1.8471,0.0829,-9.9994,-3.6975,-16.6117,-47.0075
1.6877,0.1764,-9.6551,-5.4368,-10.3780,-47.2728
1.4168,0.2395,-10.0194,-12.2825,-15.0206,-44.5124
1.1679,0.3425,-9.9743,-18.5888,-15.2663,-38.6935
1.3887,0.5419,-9.3656,-20.1708,-6.3865,-33.4278
1.7646,0.8028,-8.5672,-15.4896,-3.4013,-31.3327
1.7385,0.9498,-8.9440,-11.9833,-20.1685,-32.2693
1.4918,0.8239,-10.0103,-13.3699,-40.8331,-30.9560
1.5089,0.3906,-10.9100,-23.3627,-32.7862,-28.8319
1.6943,0.3190,-10.7233,-30.9213,-11.7137,-29.5883
