ax,ay,az,gx,gy,gz
2.2333,0.0820,-9.3138,42.0960,-8.5956,-4.5532
2.1641,-0.0977,-9.5436,43.2146,-12.5834,2.6631
2.3930,-0.5236,-9.7619,43.2382,-6.6256,5.7030
2.8501,-0.8804,-9.7709,40.3815,1.7299,1.5597
2.9772,-1.1261,-9.3740,36.5053,5.3074,-2.2384
3.0105,-1.1604,-9.2449,35.2580,2.5160,-3.8760
3.0669,-1.2663,-9.0984,34.2981,0.7310,-0.9450
3.0894,-1.3286,-8.6482,36.5294,-0.1479,-1.1697
2.9427,-1.2064,-8.6593,41.5476,1.9049,0.3425
2.5905,-1.0714,-8.9547,49.6979,-1.7039,2.2086
2.1218,-1.2626,-9.2365,57.1556,-8.9983,-0.3785
1.9411,-1.4827,-9.6282,62.9890,-21.3839,7.4431
1.6992,-2.1005,-11.9883,63.2026,-41.5696,22.9046
-0.2153,-3.1070,-16.2901,24.6380,-57.0613,44.0611
-1.4611,-3.7121,-20.4453,-62.2313,-69.6739,77.7257
-0.0781,-3.8462,-22.2513,-167.2246,-87.7582,126.4403
1.4461,-4.2684,-22.0564,-273.4021,-118.0507,150.4595
3.7124,-4.3500,-18.9360,-360.4520,-188.7736,141.5556
5.9453,-3.4027,-15.0348,-420.2925,-337.8356,86.0024
4.1770,-2.5043,-9.0451,-387.7927,-409.5370,41.0543
1.8454,-0.6974,-4.8984,-288.7111,-281.1495,15.0355
-0.1542,1.0992,-3.3090,-200.8178,-138.1412,16.3158
-0.7597,2.4653,-3.1405,-141.9483,-36.8161,18.9747
-1.5423,3.1990,-3.2895,-97.0294,-76.4125,7.6834
-2.8017,2.9406,-4.4064,-110.0933,-176.5897,27.9315
-2.7265,2.8723,-2.6320,-99.5701,-184.7115,38.8961
-2.6822,3.5367,-1.9202,-65.6688,-97.1566,20.1618
-3.9238,3.7550,-1.6428,-32.6655,-54.1429,12.1176
-4.2334,3.8159,-1.9099,-8.1539,-52.7073,8.4954
-4.6072,3.6500,-2.4455,5.7294,-49.0171,8.9508
-5.3899,3.3534,-1.3648,24.6565,-25.7584,19.9641
-5.6437,3.4141,-0.5861,52.2918,-10.7298,34.2930
-5.4047,3.3546,-0.5962,91.6531,25.9757,50.0255
-5.6265,3.4088,-0.6780,124.7637,80.3680,61.8488
-5.3258,3.2776,-0.6558,156.6095,135.6861,83.4965
-4.3590,2.7039,-1.0878,196.3395,129.4996,88.9910
-3.0609,1.9944,-2.6572,219.8185,118.6928,76.3411
-0.8068,1.3058,-3.4690,235.2719,162.6100,53.5636
0.0065,1.1672,-2.9650,268.3110,236.3094,32.5729
-1.0415,0.7433,-4.6057,309.5694,231.3673,35.6430
-1.6717,-0.7739,-6.5552,338.9672,229.5273,74.1654
1.4863,-2.1729,-9.2385,343.0354,191.1571,72.2967
4.1404,-4.6256,-11.2166,316.7101,189.6725,46.8123
3.7182,-6.0020,-9.6207,298.0167,310.7627,72.4560
6.3050,-6.8148,-12.2361,311.7793,377.4880,119.7916
10.5211,-6.9652,-14.9508,243.2014,291.2073,86.5310
11.0605,-8.0250,-12.4983,150.0379,213.9708,56.9437
13.4621,-9.2218,-10.3064,99.3556,205.9992,14.3611
13.1960,-8.5857,-10.8348,65.9975,154.7366,-42.7488
11.7012,-7.0907,-10.3822,10.0289,70.3173,-76.6835
11.6136,-6.3115,-8.0353,-49.7519,7.4773,-80.7024
11.4231,-6.0129,-6.5367,-81.2510,-59.8425,-81.1214
11.3041,-5.6146,-5.4073,-92.0139,-101.2534,-93.9324
11.2308,-5.1219,-4.9551,-87.3188,-137.9192,-118.4599
10.6340,-4.6319,-6.0372,-87.1787,-179.1033,-134.2884
10.1343,-4.1863,-6.7502,-117.1745,-233.1702,-149.9432
9.7079,-3.6603,-5.8179,-134.2093,-258.2231,-164.6016
8.4000,-3.1802,-4.7093,-131.1246,-273.1648,-175.6604
6.6579,-2.5829,-5.9769,-126.9891,-304.9045,-181.6200
4.8236,-2.2386,-6.6253,-138.1565,-317.1118,-195.6662
1.6791,-1.7241,-5.7308,-132.3580,-296.9331,-202.5616
1.3385,-1.3004,-4.6746,-69.0628,-236.5144,-159.3640
-1.6555,-0.4547,-4.8278,-55.7220,-154.6055,-159.5411
-4.4344,-0.1182,-4.8455,-40.7620,-135.6288,-161.6347
-7.9866,-0.0880,-4.0169,-12.8928,-132.3773,-154.6282
-13.0046,0.4657,-3.5432,-3.0262,-134.6239,-94.6036
-14.2579,0.6889,-1.9687,29.1808,-115.2026,-30.3007
-12.5867,0.0833,-2.8492,81.6567,-98.4554,31.9532
-12.9764,-1.2239,-7.1357,121.0813,-35.1452,79.5674
