ax,ay,az,gx,gy,gz
3.5041,-8.4161,-25.8905,-202.7124,-69.0790,45.8832
3.1884,-10.4637,-21.4643,-374.9370,-40.3158,27.9575
2.0802,-8.1981,-10.6870,-429.7227,-12.9816,10.4145
3.8724,-2.4673,-3.4366,-385.8970,-100.7317,-18.6089
3.5684,1.9164,-1.2059,-302.2029,-227.4444,-33.1074
0.6639,3.4878,-3.3756,-198.9787,-276.0916,-16.5799
-1.2295,3.2687,-6.3971,-124.5260,-173.3874,2.6406
-1.7667,2.6312,-7.4928,-93.2584,-104.7052,25.7986
-0.7183,2.4553,-5.8569,-86.4231,-71.4345,38.5111
-0.2465,2.5640,-5.4221,-85.2207,-85.2554,44.8759
-1.0989,2.8694,-4.2003,-84.6580,-128.3084,56.5122
-1.3949,3.1812,-3.2012,-71.9584,-178.8619,72.0164
-0.9450,2.9104,-1.3485,-40.0571,-188.6081,75.1506
-0.6997,2.4079,-0.8505,1.5916,-135.6707,61.4774
-1.9968,1.7210,-0.3931,49.6054,-51.3857,56.2477
-3.9046,0.8109,-0.4876,90.9635,-14.4779,72.3747
-3.0213,0.0338,-0.6117,141.3485,9.1425,100.7084
-1.6036,-0.6903,-1.2057,178.8031,51.3740,104.8169
-1.0165,-0.3128,-2.8223,207.2353,87.9869,86.2627
-1.2209,-0.5861,-4.6498,222.5521,113.2603,57.6799
-0.9075,-1.8792,-5.8870,228.1407,155.4751,19.8383
-1.5665,-2.1257,-5.5609,243.7674,201.5646,6.1303
-2.3474,-0.9675,-5.5176,253.3990,228.9227,22.4665
-1.5516,0.2685,-5.9758,254.3653,215.3202,67.1946
0.4276,-0.4932,-5.9622,256.0142,189.5505,103.2414
1.0538,-2.8997,-3.8504,280.6524,270.8844,133.0944
5.2909,-4.9205,-11.3117,282.8690,247.6109,115.0054
6.1325,-6.6236,-13.6984,212.0996,161.7680,114.7202
9.1328,-7.3157,-12.3544,181.7075,125.5048,109.8441
11.3668,-7.6775,-14.0124,158.8671,86.3775,82.1937
12.5899,-8.8415,-15.4963,96.5043,61.8317,44.6809
13.4281,-9.3219,-16.1155,17.3202,58.7668,19.2181
14.0296,-9.2681,-14.5811,-57.9357,28.5495,-13.3359
13.7935,-8.3650,-12.4549,-101.2399,49.8654,-50.4816
13.9243,-6.3747,-11.9921,-133.7277,24.5863,-92.9104
14.1492,-4.7818,-10.8110,-160.3944,-12.6573,-132.0464
14.3597,-4.1018,-8.8196,-162.2379,0.7209,-191.7048
14.3830,-4.0503,-6.4108,-116.1452,22.8609,-279.0854
12.5452,-3.9779,-3.7638,-71.3366,-15.6198,-352.7556
9.6356,-3.0847,-3.0016,-14.6896,-83.3206,-375.0293
6.1986,-2.0665,-4.2572,-17.8607,-195.8181,-359.8674
2.2838,-1.8602,-4.0249,-30.8395,-265.0252,-292.8889
1.5215,-1.6946,-4.0276,-8.4811,-272.7945,-252.2459
-0.1477,-1.4587,-5.5097,3.5762,-231.3355,-227.1392
-2.5061,-1.5204,-6.6469,6.1397,-173.3238,-210.8274
-4.8161,-1.5133,-7.9091,-0.6798,-151.9698,-184.9491
-6.7409,-1.3030,-7.7226,-8.2401,-107.4790,-137.1830
-7.1120,-1.0349,-7.2969,-10.8690,-62.5070,-87.1566
-6.6718,-0.8475,-7.4214,-10.6506,-45.7511,-47.2736
-5.2403,-0.8681,-7.6410,-8.4984,-33.2678,-25.8412
-4.7802,-0.5362,-7.4459,1.1668,-7.9434,-23.0456
-6.8419,0.0713,-6.8122,14.6644,-15.7379,3.1026
-6.3165,0.0940,-8.4302,23.4489,-12.1798,30.1550
-6.4417,-0.5684,-9.3592,30.1473,17.0956,44.8386
-4.7540,-0.9357,-10.1149,36.6902,56.8566,52.3248
-5.5348,-0.6496,-10.3033,37.3125,77.0604,60.7405
-7.1363,-0.1842,-10.8277,38.6560,96.0998,94.6463
-8.4939,-0.0855,-12.2553,21.0248,119.9866,150.7063
-8.6134,-0.3891,-12.5524,1.3231,136.9510,188.9016
-9.0673,-0.6828,-12.2154,-10.8994,157.9469,230.1464
-9.5158,-1.6670,-12.8967,-42.7793,172.4545,302.9511
-5.4498,-3.1507,-10.7301,-82.0171,109.6101,347.5560
4.3053,-4.9944,-6.6350,-99.1045,51.4769,332.3441
9.4402,-5.1662,-6.1495,-115.9767,27.4613,291.8988
11.6649,-4.7763,-4.5271,-121.0883,-113.5534,235.3442
14.2126,-4.9468,-5.3915,-31.4927,-109.8114,177.5219
14.5694,-4.9686,-8.0205,16.4213,-13.1526,119.2795
13.0977,-3.9255,-9.3806,-8.3902,46.3807,48.5206
11.2644,-2.5567,-8.3312,-18.6418,70.7847,2.0322
8.5785,-0.9401,-8.0663,-21.3720,63.2985,-24.3887
7.5098,-0.0837,-7.9322,-12.7222,32.9658,-36.2079
6.6754,0.2196,-8.5732,-6.7095,13.0995,-45.2518
6.0783,0.8417,-8.9090,-20.4598,-5.0470,-60.0616
4.1377,1.4379,-8.2674,-21.0417,-17.2408,-61.1072
3.7892,1.8134,-7.9978,-10.9470,-16.2761,-57.0977
4.5640,1.6689,-8.7232,-0.5661,-1.1405,-62.4990
4.8059,1.5134,-9.4095,2.0892,11.8362,-73.0776
4.9051,1.8117,-10.8813,-7.9814,58.4729,-106.0737
4.3683,1.3772,-9.7236,-26.6558,81.4125,-134.2914
4.8203,1.6336,-7.8078,-19.7980,93.5324,-142.9900
4.9137,2.1708,-7.1348,0.1691,65.3951,-124.2813
4.2997,2.4767,-6.7778,20.2946,46.8237,-112.7911
3.5107,2.6445,-8.3329,42.1267,15.4101,-102.5715
3.1565,2.4174,-9.5712,34.4179,-2.0624,-93.8690
3.4766,2.3645,-9.4616,25.0706,2.2811,-86.4023
3.0795,2.6950,-8.4989,20.8457,13.4505,-84.6116
2.4172,3.1319,-7.7498,24.0117,11.8253,-79.9793
1.7763,3.4959,-7.9272,32.8580,-9.0523,-72.7834
1.1956,3.4247,-9.1389,39.1596,-14.3246,-67.1806
1.0683,3.3358,-9.5288,38.6323,28.9709,-69.5033
0.0956,3.6722,-8.9866,40.8249,51.7612,-55.8443
-0.7294,4.0106,-8.1398,53.0772,40.5981,-29.0827
1.1524,3.3960,-7.9470,73.1255,40.0763,-4.6944
3.7597,2.1401,-9.8960,93.5361,21.9558,-14.9687
4.4485,0.6982,-11.3025,72.4066,15.7574,-25.6740
3.8120,0.5278,-9.6059,55.1484,47.0937,-22.1782
