ax,ay,az,gx,gy,gz
4.3143,-1.8552,-8.4779,5.9919,-1.1736,-0.7396
4.7095,-2.0067,-9.0180,1.0738,-12.4120,1.1880
4.6967,-2.1102,-8.4549,-2.1897,0.8184,1.7864
5.0547,-1.8690,-7.9888,1.1903,10.4661,1.3923
5.2144,-1.8191,-7.7572,2.6616,12.1973,4.1015
5.4278,-2.0240,-8.1261,-3.4967,4.3723,0.8804
5.4724,-2.0248,-8.1432,-7.0428,0.3737,-2.0872
5.2827,-1.7630,-7.5017,-4.3233,1.4381,-4.0687
4.8614,-1.4801,-7.1053,3.9239,4.2218,2.0551
5.0107,-1.4627,-7.0541,9.8607,1.0304,6.8098
5.2517,-1.6459,-6.8868,15.8897,-7.6996,8.7438
5.1776,-1.9234,-6.1114,30.7644,-19.3499,1.8845
4.4133,-2.2787,-4.3852,78.7042,-12.1418,3.1172
3.8210,-1.6997,-3.7128,120.4545,17.5322,40.8664
2.9082,-1.0890,-6.2518,153.0404,40.0869,65.4118
2.1013,-2.5259,-9.2359,149.3154,50.9577,101.6891
2.0713,-3.8785,-8.5041,159.7189,28.3506,116.5448
3.3963,-6.0534,-13.2440,178.5680,-9.5579,119.8004
6.7589,-10.9471,-22.9648,92.3309,-43.9450,91.2129
8.8317,-14.4791,-29.0830,-72.1766,8.4186,43.1275
8.0254,-14.4408,-23.8929,-209.4099,-2.6104,4.8598
9.2808,-13.9213,-17.8773,-303.9273,-55.6374,-12.9796
12.0164,-13.5820,-18.5612,-416.3049,-178.8183,-36.6839
9.5174,-13.4701,-13.9175,-500.7219,-290.2093,21.2789
7.6298,-11.7197,-7.6727,-523.0568,-175.8858,35.1533
6.6741,-9.0696,-4.4128,-527.2231,-64.4786,18.7569
6.2593,-6.7674,-1.5309,-511.6001,-84.5530,-14.5310
6.2758,-4.7478,7.5658,-385.0096,-68.8533,-61.0726
3.9743,-0.6824,11.0354,-229.7348,-76.5575,-65.2185
0.4681,2.6295,10.7965,-136.5948,-171.3367,-13.1296
-1.5062,3.4401,10.2232,-48.6210,-182.6636,21.7577
-4.3376,2.7253,8.1192,43.1981,-99.7557,32.6042
-5.6774,1.6110,6.6999,127.6538,-30.6048,32.6630
-4.9253,0.1303,4.6715,228.9051,31.7658,41.3267
-3.6493,-1.2512,1.9712,293.5531,107.9605,59.1884
-3.9138,-1.5762,-0.1492,313.5858,148.3508,62.9657
-7.2348,-3.2327,0.0070,359.1103,108.7442,149.2280
-4.7267,-5.2028,-0.4697,406.5589,123.7953,197.5860
1.7750,-8.5484,-2.3277,456.5432,144.7465,226.0152
8.7389,-12.5882,-9.2104,458.3921,212.2162,212.9654
13.3193,-14.2186,-18.2190,383.5144,351.5542,213.1258
14.7067,-13.1989,-20.2302,266.2646,313.3846,166.7848
16.8608,-12.6751,-15.6564,190.1932,186.3369,90.5194
19.8819,-12.8931,-10.9838,132.4449,117.7469,7.5738
19.1880,-11.9166,-10.6173,50.4606,48.5187,-69.3473
16.9150,-9.7674,-10.3216,-40.7876,-29.9831,-117.9925
16.3304,-7.6272,-8.2129,-138.0822,-110.3624,-148.4749
16.9969,-6.5134,-6.0051,-187.9215,-183.2278,-201.8662
16.2074,-5.7965,-4.6195,-209.3114,-226.9296,-292.2746
6.8569,-2.9496,-0.9101,-102.8005,-230.0299,-272.4010
4.0470,-1.2953,0.5399,-38.8837,-254.5291,-227.3192
2.9520,-1.6629,-2.2689,3.4915,-239.2833,-218.1906
0.9575,-2.4834,-5.7954,32.1534,-198.6138,-223.4937
-2.3344,-3.3574,-8.8872,37.3198,-170.9255,-220.3775
-8.5254,-3.5034,-9.4142,8.7760,-134.9150,-156.4637
-11.1559,-3.0457,-8.9958,-0.3473,-114.0961,-87.3679
-10.7186,-3.6848,-10.8089,-0.3527,-126.9286,-19.9194
-11.8643,-4.5846,-14.7950,-23.0304,-179.0716,43.6704
-12.9483,-5.5765,-14.9951,-110.2378,-105.7867,103.5333
-14.7138,-4.7264,-9.0696,-118.7628,33.3785,175.4006
-13.1571,-3.5208,-5.8014,-87.5935,114.9665,282.3485
-7.5614,-2.5512,-4.9505,-77.3833,212.8429,339.9907
-1.4478,-1.8860,-6.3524,-82.0032,186.2045,306.3212
2.0739,-0.7222,-3.4293,-70.9864,135.3121,231.7680
3.9074,-0.0229,-0.2896,-25.9302,90.9540,193.0424
6.8557,0.0968,-1.7547,8.0555,46.2456,189.9833
8.0316,-0.5096,-4.1472,-4.1323,27.5294,194.5825
9.3726,-1.9150,-8.6953,23.4301,-112.2197,212.3866
10.0762,-3.5490,-11.2973,8.7709,-94.7819,132.0137
8.7339,-3.4298,-11.5287,17.3949,-23.3573,52.0279
8.5859,-2.7888,-10.1454,30.6889,45.2707,17.9266
7.9248,-2.3119,-8.7536,48.2434,73.3777,7.9407
8.1112,-1.4507,-9.7098,40.5185,85.3198,-8.5927
7.6668,-1.1052,-10.3207,40.8589,58.2498,-37.8466
5.9915,-0.8611,-11.2208,21.9435,44.4865,-50.9194
5.6679,-0.5738,-10.4321,7.5050,26.1973,-57.3854
5.3115,-0.2347,-10.0318,-0.8109,4.0420,-57.6400
4.2504,0.4275,-9.3366,-2.4338,-1.9072,-55.1702
3.3442,0.9100,-9.6161,5.8559,-4.6958,-59.4139
2.5888,1.0126,-10.0616,2.3684,-1.8435,-63.9685
2.3056,0.8172,-10.2878,-1.3795,-2.6474,-63.4625
2.5358,0.7394,-10.1358,-16.6531,-21.8495,-58.1613
2.8982,0.7690,-9.5941,-24.2898,-21.3974,-53.5232
2.9474,0.9854,-8.7187,-22.3970,-10.8491,-55.5553
2.4079,1.4835,-8.6038,-8.7045,-6.8628,-53.6243
2.2105,1.5376,-8.9154,0.7477,0.2447,-50.7907
2.7717,1.2797,-9.3275,0.9681,6.6552,-55.2268
3.4791,1.3441,-8.9353,1.5616,14.6429,-73.3873
4.1121,1.6925,-8.2808,10.7331,39.8645,-107.4614
4.9431,1.3643,-7.8792,30.1878,93.3965,-136.4452
4.7724,1.2626,-8.2784,51.9638,175.4734,-169.6415
2.6817,1.9050,-7.5612,82.5872,215.2116,-183.1027
0.9104,2.7283,-6.7947,97.3008,188.7908,-141.7168
